Ans	Guess	Size	DistRatio	Dist	I	J
0	0	271.5	0.618785	168	002538-open-2015-004-Green.cpp	002772-open-2015-336-Green.cpp
0	0	327.5	0.635115	208	002538-open-2015-004-Green.cpp	002786-open-2015-080-Green.cpp
0	0	458.5	0.966194	443	002538-open-2015-004-Green.cpp	002829-open-2015-260-Green.cpp
0	0	288.5	0.634315	183	002538-open-2015-004-Green.cpp	002868-open-2015-336-Green.cpp
0	0	278	0.615108	171	002538-open-2015-004-Green.cpp	002912-open-2015-283-Green.cpp
0	0	278	0.615108	171	002538-open-2015-004-Green.cpp	002929-open-2015-283-Green.cpp
0	0	251	0.569721	143	002538-open-2015-004-Green.cpp	003116-open-2015-212-Green.cpp
0	0	305.5	0.585925	179	002538-open-2015-004-Green.cpp	003167-open-2015-130-Green.cpp
0	0	306.5	0.590538	181	002538-open-2015-004-Green.cpp	003447-open-2015-130-Green.cpp
0	0	330.5	0.65053	215	002538-open-2015-004-Green.cpp	003629-open-2015-067-Green.cpp
0	0	347.5	0.716547	249	002538-open-2015-004-Green.cpp	003644-open-2015-072-Green.cpp
0	0	147	1.7415	256	002538-open-2015-004-Green.cpp	003701-open-2015-067-Green.cpp
0	0	373	0.774799	289	002538-open-2015-004-Green.cpp	003714-open-2015-072-Green.cpp
0	0	373	0.774799	289	002538-open-2015-004-Green.cpp	003726-open-2015-072-Green.cpp
0	0	367	0.73297	269	002538-open-2015-004-Green.cpp	003767-open-2015-153-Green.cpp
0	0	626	1.20447	754	002538-open-2015-004-Green.cpp	003775-open-2015-332-Green.cpp
0	0	339	0.725664	246	002538-open-2015-004-Green.cpp	003787-open-2015-321-Green.cpp
0	0	193.5	0.966408	187	002538-open-2015-004-Green.cpp	003819-open-2015-065-Green.cpp
0	0	327	0.651376	213	002538-open-2015-004-Green.cpp	003822-open-2015-067-Green.cpp
0	0	326	0.680982	222	002538-open-2015-004-Green.cpp	003844-open-2015-167-Green.cpp
0	0	181	1.09945	199	002538-open-2015-004-Green.cpp	003858-open-2015-065-Green.cpp
0	0	325	0.676923	220	002538-open-2015-004-Green.cpp	003878-open-2015-167-Green.cpp
0	0	337.5	0.672593	227	002538-open-2015-004-Green.cpp	003914-open-2015-067-Green.cpp
0	0	372	0.795699	296	002538-open-2015-004-Green.cpp	003928-open-2015-270-Green.cpp
0	0	391.5	0.809706	317	002538-open-2015-004-Green.cpp	004015-open-2015-022-Green.cpp
0	0	431.5	0.929316	401	002538-open-2015-004-Green.cpp	004026-open-2015-270-Green.cpp
0	0	229.5	0.662309	152	002538-open-2015-004-Green.cpp	004035-open-2015-155-Green.cpp
0	0	329	0.668693	220	002538-open-2015-004-Green.cpp	004058-open-2015-067-Green.cpp
0	0	431	0.928074	400	002538-open-2015-004-Green.cpp	004065-open-2015-270-Green.cpp
0	0	431.5	0.929316	401	002538-open-2015-004-Green.cpp	004081-open-2015-270-Green.cpp
0	0	332	0.671687	223	002538-open-2015-004-Green.cpp	004098-open-2015-067-Green.cpp
0	0	310.5	0.640902	199	002538-open-2015-004-Green.cpp	004282-open-2015-053-Green.cpp
0	0	314.5	0.664547	209	002538-open-2015-004-Green.cpp	004308-open-2015-072-Green.cpp
0	0	325.5	0.688172	224	002538-open-2015-004-Green.cpp	004434-open-2015-072-Green.cpp
0	0	333.5	0.683658	228	002538-open-2015-004-Green.cpp	004482-open-2015-321-Green.cpp
0	0	275.5	0.656987	181	002538-open-2015-004-Green.cpp	004496-open-2015-077-Green.cpp
0	0	296.5	0.620573	184	002538-open-2015-004-Green.cpp	004511-open-2015-326-Green.cpp
0	0	321.5	0.66563	214	002538-open-2015-004-Green.cpp	004533-open-2015-314-Green.cpp
0	0	323	0.684211	221	002538-open-2015-004-Green.cpp	004540-open-2015-072-Green.cpp
0	0	220.5	0.75737	167	002538-open-2015-004-Green.cpp	004619-open-2015-095-Green.cpp
0	0	308.5	0.589951	182	002538-open-2015-004-Green.cpp	004706-open-2015-322-Green.cpp
0	0	293	0.658703	193	002538-open-2015-004-Green.cpp	004708-open-2015-077-Green.cpp
0	0	220.5	0.75737	167	002538-open-2015-004-Green.cpp	004720-open-2015-095-Green.cpp
0	0	312.5	0.6336	198	002538-open-2015-004-Green.cpp	004784-open-2015-117-Green.cpp
0	0	321.5	0.66874	215	002538-open-2015-004-Green.cpp	004821-open-2015-326-Green.cpp
0	0	257	0.661479	170	002538-open-2015-004-Green.cpp	004838-open-2015-094-Green.cpp
0	0	257	0.661479	170	002538-open-2015-004-Green.cpp	004849-open-2015-094-Green.cpp
0	0	321.5	0.66874	215	002538-open-2015-004-Green.cpp	004851-open-2015-326-Green.cpp
0	0	213.5	0.763466	163	002538-open-2015-004-Green.cpp	004863-open-2015-256-Green.cpp
0	0	324.5	0.650231	211	002538-open-2015-004-Green.cpp	004927-open-2015-117-Green.cpp
0	0	259.5	0.589595	153	002538-open-2015-004-Green.cpp	005052-open-2015-053-Green.cpp
0	0	312	0.605769	189	002538-open-2015-004-Green.cpp	005059-open-2015-322-Green.cpp
0	0	314	0.60828	191	002538-open-2015-004-Green.cpp	005138-open-2015-322-Green.cpp
0	0	370	0.727027	269	002538-open-2015-004-Green.cpp	005214-open-2015-130-Green.cpp
0	0	287.5	0.598261	172	002538-open-2015-004-Green.cpp	005312-open-2015-264-Green.cpp
0	0	403.5	0.869888	351	002538-open-2015-004-Green.cpp	005338-open-2015-276-Green.cpp
0	0	245.5	0.651731	160	002538-open-2015-004-Green.cpp	005344-open-2015-177-Green.cpp
0	0	372.5	0.759732	283	002538-open-2015-004-Green.cpp	005410-open-2015-208-Green.java
0	0	316	0.667722	211	002538-open-2015-004-Green.cpp	005411-open-2015-207-Green.cpp
0	0	275	0.549091	151	002538-open-2015-004-Green.cpp	005505-open-2015-152-Green.cpp
0	0	242	0.735537	178	002538-open-2015-004-Green.cpp	005538-open-2015-079-Green.cpp
0	0	337	0.691395	233	002538-open-2015-004-Green.cpp	005600-open-2015-053-Green.cpp
0	0	373	0.790885	295	002538-open-2015-004-Green.cpp	005653-open-2015-207-Green.cpp
0	0	350.5	0.74465	261	002538-open-2015-004-Green.cpp	005662-open-2015-264-Green.cpp
0	0	230	0.66087	152	002538-open-2015-004-Green.cpp	005781-open-2015-155-Green.cpp
0	0	237.5	0.627368	149	002538-open-2015-004-Green.cpp	005820-open-2015-212-Green.cpp
0	0	310	0.625806	194	002538-open-2015-004-Green.cpp	005891-open-2015-334-Green.cpp
0	0	333.5	0.683658	228	002538-open-2015-004-Green.cpp	005910-open-2015-321-Green.cpp
0	0	278	0.546763	152	002538-open-2015-004-Green.cpp	005915-open-2015-152-Green.cpp
0	0	315	0.644444	203	002538-open-2015-004-Green.cpp	005953-open-2015-207-Green.cpp
0	0	315	0.644444	203	002538-open-2015-004-Green.cpp	005989-open-2015-207-Green.cpp
0	0	354.5	0.74189	263	002538-open-2015-004-Green.cpp	006025-open-2015-207-Green.cpp
0	0	244.5	0.736196	180	002538-open-2015-004-Green.cpp	006058-open-2015-079-Green.cpp
0	0	244.5	0.736196	180	002538-open-2015-004-Green.cpp	006098-open-2015-079-Green.cpp
0	0	367	0.73297	269	002538-open-2015-004-Green.cpp	006143-open-2015-153-Green.cpp
0	0	290	0.551724	160	002538-open-2015-004-Green.cpp	006243-open-2015-152-Green.cpp
0	0	242.5	0.614433	149	002538-open-2015-004-Green.cpp	006249-open-2015-212-Green.cpp
0	0	301	0.561462	169	002538-open-2015-004-Green.cpp	006307-open-2015-152-Green.cpp
0	0	238	0.663866	158	002538-open-2015-004-Green.cpp	006386-open-2015-174-Green.cpp
0	0	387.5	0.784516	304	002538-open-2015-004-Green.cpp	006413-open-2015-153-Green.cpp
0	0	241.5	0.724638	175	002538-open-2015-004-Green.cpp	006485-open-2015-079-Green.cpp
0	0	342	0.725146	248	002538-open-2015-004-Green.cpp	006510-open-2015-207-Green.cpp
0	0	245.5	0.651731	160	002538-open-2015-004-Green.cpp	006540-open-2015-177-Green.cpp
0	0	308.5	0.576985	178	002538-open-2015-004-Green.cpp	006555-open-2015-152-Green.cpp
0	0	387.5	0.784516	304	002538-open-2015-004-Green.cpp	006633-open-2015-153-Green.cpp
0	0	350.5	0.664765	233	002538-open-2015-004-Green.cpp	006676-open-2015-152-Green.cpp
0	0	372	0.801075	298	002538-open-2015-004-Green.cpp	006840-open-2015-071-Green.cpp
0	0	387.5	0.784516	304	002538-open-2015-004-Green.cpp	006843-open-2015-153-Green.cpp
0	0	333	0.702703	234	002538-open-2015-004-Green.cpp	006859-open-2015-071-Green.cpp
0	0	437.5	0.937143	410	002538-open-2015-004-Green.cpp	006943-open-2015-239-Green.cpp
0	0	385	1	385	002688-open-2015-006-Green.cpp	002763-open-2015-023-Green.pas
0	0	249.5	0.645291	161	002688-open-2015-006-Green.cpp	002772-open-2015-336-Green.cpp
0	0	305.5	0.772504	236	002688-open-2015-006-Green.cpp	002786-open-2015-080-Green.cpp
0	0	436.5	1.04238	455	002688-open-2015-006-Green.cpp	002829-open-2015-260-Green.cpp
0	0	266.5	0.652908	174	002688-open-2015-006-Green.cpp	002868-open-2015-336-Green.cpp
0	0	256	0.535156	137	002688-open-2015-006-Green.cpp	002912-open-2015-283-Green.cpp
0	0	256	0.535156	137	002688-open-2015-006-Green.cpp	002929-open-2015-283-Green.cpp
0	0	229	0.567686	130	002688-open-2015-006-Green.cpp	003116-open-2015-212-Green.cpp
0	0	283.5	0.716049	203	002688-open-2015-006-Green.cpp	003167-open-2015-130-Green.cpp
0	0	284.5	0.720562	205	002688-open-2015-006-Green.cpp	003447-open-2015-130-Green.cpp
0	0	308.5	0.73906	228	002688-open-2015-006-Green.cpp	003629-open-2015-067-Green.cpp
0	0	325.5	0.804916	262	002688-open-2015-006-Green.cpp	003644-open-2015-072-Green.cpp
0	0	125	1.728	216	002688-open-2015-006-Green.cpp	003701-open-2015-067-Green.cpp
0	0	351	0.868946	305	002688-open-2015-006-Green.cpp	003714-open-2015-072-Green.cpp
0	0	351	0.866097	304	002688-open-2015-006-Green.cpp	003726-open-2015-072-Green.cpp
0	0	345	0.869565	300	002688-open-2015-006-Green.cpp	003767-open-2015-153-Green.cpp
0	0	604	1.30795	790	002688-open-2015-006-Green.cpp	003775-open-2015-332-Green.cpp
0	0	317	0.763407	242	002688-open-2015-006-Green.cpp	003787-open-2015-321-Green.cpp
0	0	171.5	0.845481	145	002688-open-2015-006-Green.cpp	003819-open-2015-065-Green.cpp
0	0	305	0.708197	216	002688-open-2015-006-Green.cpp	003822-open-2015-067-Green.cpp
0	0	304	0.743421	226	002688-open-2015-006-Green.cpp	003844-open-2015-167-Green.cpp
0	0	159	0.955975	152	002688-open-2015-006-Green.cpp	003858-open-2015-065-Green.cpp
0	0	303	0.739274	224	002688-open-2015-006-Green.cpp	003878-open-2015-167-Green.cpp
0	0	315.5	0.767036	242	002688-open-2015-006-Green.cpp	003914-open-2015-067-Green.cpp
0	0	350	0.822857	288	002688-open-2015-006-Green.cpp	003928-open-2015-270-Green.cpp
0	0	369.5	0.868742	321	002688-open-2015-006-Green.cpp	004015-open-2015-022-Green.cpp
0	0	409.5	0.974359	399	002688-open-2015-006-Green.cpp	004026-open-2015-270-Green.cpp
0	0	207.5	0.636145	132	002688-open-2015-006-Green.cpp	004035-open-2015-155-Green.cpp
0	0	307	0.732899	225	002688-open-2015-006-Green.cpp	004058-open-2015-067-Green.cpp
0	0	409	0.973105	398	002688-open-2015-006-Green.cpp	004065-open-2015-270-Green.cpp
0	0	409.5	0.974359	399	002688-open-2015-006-Green.cpp	004081-open-2015-270-Green.cpp
0	0	310	0.745161	231	002688-open-2015-006-Green.cpp	004098-open-2015-067-Green.cpp
0	0	288.5	0.700173	202	002688-open-2015-006-Green.cpp	004282-open-2015-053-Green.cpp
0	0	292.5	0.707692	207	002688-open-2015-006-Green.cpp	004308-open-2015-072-Green.cpp
0	0	303.5	0.744646	226	002688-open-2015-006-Green.cpp	004434-open-2015-072-Green.cpp
0	0	311.5	0.735152	229	002688-open-2015-006-Green.cpp	004482-open-2015-321-Green.cpp
0	0	253.5	0.623274	158	002688-open-2015-006-Green.cpp	004496-open-2015-077-Green.cpp
0	0	274.5	0.659381	181	002688-open-2015-006-Green.cpp	004511-open-2015-326-Green.cpp
0	0	299.5	0.761269	228	002688-open-2015-006-Green.cpp	004533-open-2015-314-Green.cpp
0	0	301	0.734219	221	002688-open-2015-006-Green.cpp	004540-open-2015-072-Green.cpp
0	0	198.5	0.528967	105	002688-open-2015-006-Green.cpp	004619-open-2015-095-Green.cpp
0	0	286.5	0.69808	200	002688-open-2015-006-Green.cpp	004706-open-2015-322-Green.cpp
0	0	271	0.653137	177	002688-open-2015-006-Green.cpp	004708-open-2015-077-Green.cpp
0	0	198.5	0.528967	105	002688-open-2015-006-Green.cpp	004720-open-2015-095-Green.cpp
0	0	290.5	0.667814	194	002688-open-2015-006-Green.cpp	004784-open-2015-117-Green.cpp
0	0	299.5	0.747913	224	002688-open-2015-006-Green.cpp	004821-open-2015-326-Green.cpp
0	0	235	0.523404	123	002688-open-2015-006-Green.cpp	004838-open-2015-094-Green.cpp
0	0	235	0.523404	123	002688-open-2015-006-Green.cpp	004849-open-2015-094-Green.cpp
0	0	299.5	0.747913	224	002688-open-2015-006-Green.cpp	004851-open-2015-326-Green.cpp
0	0	191.5	0.725849	139	002688-open-2015-006-Green.cpp	004863-open-2015-256-Green.cpp
0	0	302.5	0.717355	217	002688-open-2015-006-Green.cpp	004927-open-2015-117-Green.cpp
0	0	237.5	0.606316	144	002688-open-2015-006-Green.cpp	005052-open-2015-053-Green.cpp
0	0	290	0.706897	205	002688-open-2015-006-Green.cpp	005059-open-2015-322-Green.cpp
0	0	292	0.708904	207	002688-open-2015-006-Green.cpp	005138-open-2015-322-Green.cpp
0	0	348	0.847701	295	002688-open-2015-006-Green.cpp	005214-open-2015-130-Green.cpp
0	0	265.5	0.508475	135	002688-open-2015-006-Green.cpp	005312-open-2015-264-Green.cpp
0	0	381.5	0.969856	370	002688-open-2015-006-Green.cpp	005338-open-2015-276-Green.cpp
0	0	223.5	0.626398	140	002688-open-2015-006-Green.cpp	005344-open-2015-177-Green.cpp
0	0	350.5	0.844508	296	002688-open-2015-006-Green.cpp	005410-open-2015-208-Green.java
0	0	294	0.714286	210	002688-open-2015-006-Green.cpp	005411-open-2015-207-Green.cpp
0	0	253	0.604743	153	002688-open-2015-006-Green.cpp	005505-open-2015-152-Green.cpp
0	0	220	0.604545	133	002688-open-2015-006-Green.cpp	005538-open-2015-079-Green.cpp
0	0	315	0.787302	248	002688-open-2015-006-Green.cpp	005600-open-2015-053-Green.cpp
0	0	351	0.897436	315	002688-open-2015-006-Green.cpp	005653-open-2015-207-Green.cpp
0	0	328.5	0.745814	245	002688-open-2015-006-Green.cpp	005662-open-2015-264-Green.cpp
0	0	208	0.639423	133	002688-open-2015-006-Green.cpp	005781-open-2015-155-Green.cpp
0	0	215.5	0.552204	119	002688-open-2015-006-Green.cpp	005820-open-2015-212-Green.cpp
0	0	288	0.680556	196	002688-open-2015-006-Green.cpp	005891-open-2015-334-Green.cpp
0	0	311.5	0.735152	229	002688-open-2015-006-Green.cpp	005910-open-2015-321-Green.cpp
0	0	256	0.644531	165	002688-open-2015-006-Green.cpp	005915-open-2015-152-Green.cpp
0	0	293	0.706485	207	002688-open-2015-006-Green.cpp	005953-open-2015-207-Green.cpp
0	0	293	0.706485	207	002688-open-2015-006-Green.cpp	005989-open-2015-207-Green.cpp
0	0	332.5	0.83609	278	002688-open-2015-006-Green.cpp	006025-open-2015-207-Green.cpp
0	0	222.5	0.624719	139	002688-open-2015-006-Green.cpp	006058-open-2015-079-Green.cpp
0	0	222.5	0.624719	139	002688-open-2015-006-Green.cpp	006098-open-2015-079-Green.cpp
0	0	345	0.869565	300	002688-open-2015-006-Green.cpp	006143-open-2015-153-Green.cpp
0	0	268	0.675373	181	002688-open-2015-006-Green.cpp	006243-open-2015-152-Green.cpp
0	0	220.5	0.553288	122	002688-open-2015-006-Green.cpp	006249-open-2015-212-Green.cpp
0	0	279	0.72043	201	002688-open-2015-006-Green.cpp	006307-open-2015-152-Green.cpp
0	0	216	0.675926	146	002688-open-2015-006-Green.cpp	006386-open-2015-174-Green.cpp
0	0	365.5	0.913817	334	002688-open-2015-006-Green.cpp	006413-open-2015-153-Green.cpp
0	0	219.5	0.615034	135	002688-open-2015-006-Green.cpp	006485-open-2015-079-Green.cpp
0	0	320	0.80625	258	002688-open-2015-006-Green.cpp	006510-open-2015-207-Green.cpp
0	0	223.5	0.626398	140	002688-open-2015-006-Green.cpp	006540-open-2015-177-Green.cpp
0	0	286.5	0.743455	213	002688-open-2015-006-Green.cpp	006555-open-2015-152-Green.cpp
0	0	365.5	0.913817	334	002688-open-2015-006-Green.cpp	006633-open-2015-153-Green.cpp
0	0	328.5	0.846271	278	002688-open-2015-006-Green.cpp	006676-open-2015-152-Green.cpp
0	0	350	0.811429	284	002688-open-2015-006-Green.cpp	006840-open-2015-071-Green.cpp
0	0	365.5	0.913817	334	002688-open-2015-006-Green.cpp	006843-open-2015-153-Green.cpp
0	0	311	0.713826	222	002688-open-2015-006-Green.cpp	006859-open-2015-071-Green.cpp
0	0	415.5	1.0349	430	002688-open-2015-006-Green.cpp	006943-open-2015-239-Green.cpp
0	0	404.5	0.932015	377	002763-open-2015-023-Green.pas	002772-open-2015-336-Green.cpp
0	0	460.5	0.72747	335	002763-open-2015-023-Green.pas	002786-open-2015-080-Green.cpp
0	0	591.5	0.625528	370	002763-open-2015-023-Green.pas	002829-open-2015-260-Green.cpp
0	0	421.5	0.827995	349	002763-open-2015-023-Green.pas	002868-open-2015-336-Green.cpp
0	0	411	0.900243	370	002763-open-2015-023-Green.pas	002912-open-2015-283-Green.cpp
0	0	411	0.900243	370	002763-open-2015-023-Green.pas	002929-open-2015-283-Green.cpp
0	0	384	1.01823	391	002763-open-2015-023-Green.pas	003116-open-2015-212-Green.cpp
0	0	438.5	0.766249	336	002763-open-2015-023-Green.pas	003167-open-2015-130-Green.cpp
0	0	439.5	0.76223	335	002763-open-2015-023-Green.pas	003447-open-2015-130-Green.cpp
0	0	463.5	0.701187	325	002763-open-2015-023-Green.pas	003629-open-2015-067-Green.cpp
0	0	480.5	0.653486	314	002763-open-2015-023-Green.pas	003644-open-2015-072-Green.cpp
0	0	280	1.88214	527	002763-open-2015-023-Green.pas	003701-open-2015-067-Green.cpp
0	0	506	0.618577	313	002763-open-2015-023-Green.pas	003714-open-2015-072-Green.cpp
0	0	506	0.618577	313	002763-open-2015-023-Green.pas	003726-open-2015-072-Green.cpp
0	0	500	0.624	312	002763-open-2015-023-Green.pas	003767-open-2015-153-Green.cpp
0	0	759	0.801054	608	002763-open-2015-023-Green.pas	003775-open-2015-332-Green.cpp
0	0	472	0.692797	327	002763-open-2015-023-Green.pas	003787-open-2015-321-Green.cpp
0	0	326.5	1.38438	452	002763-open-2015-023-Green.pas	003819-open-2015-065-Green.cpp
0	0	460	0.713043	328	002763-open-2015-023-Green.pas	003822-open-2015-067-Green.cpp
0	0	459	0.697168	320	002763-open-2015-023-Green.pas	003844-open-2015-167-Green.cpp
0	0	314	1.49682	470	002763-open-2015-023-Green.pas	003858-open-2015-065-Green.cpp
0	0	458	0.69869	320	002763-open-2015-023-Green.pas	003878-open-2015-167-Green.cpp
0	0	470.5	0.680128	320	002763-open-2015-023-Green.pas	003914-open-2015-067-Green.cpp
0	0	505	0.627723	317	002763-open-2015-023-Green.pas	003928-open-2015-270-Green.cpp
0	0	524.5	0.615825	323	002763-open-2015-023-Green.pas	004015-open-2015-022-Green.cpp
0	0	564.5	0.600531	339	002763-open-2015-023-Green.pas	004026-open-2015-270-Green.cpp
0	0	362.5	1.09793	398	002763-open-2015-023-Green.pas	004035-open-2015-155-Green.cpp
0	0	462	0.712121	329	002763-open-2015-023-Green.pas	004058-open-2015-067-Green.cpp
0	0	564	0.597518	337	002763-open-2015-023-Green.pas	004065-open-2015-270-Green.cpp
0	0	564.5	0.600531	339	002763-open-2015-023-Green.pas	004081-open-2015-270-Green.cpp
0	0	465	0.709677	330	002763-open-2015-023-Green.pas	004098-open-2015-067-Green.cpp
0	0	443.5	0.746336	331	002763-open-2015-023-Green.pas	004282-open-2015-053-Green.cpp
0	0	447.5	0.728492	326	002763-open-2015-023-Green.pas	004308-open-2015-072-Green.cpp
0	0	458.5	0.704471	323	002763-open-2015-023-Green.pas	004434-open-2015-072-Green.cpp
0	0	466.5	0.679528	317	002763-open-2015-023-Green.pas	004482-open-2015-321-Green.cpp
0	0	408.5	0.910649	372	002763-open-2015-023-Green.pas	004496-open-2015-077-Green.cpp
0	0	429.5	0.800931	344	002763-open-2015-023-Green.pas	004511-open-2015-326-Green.cpp
0	0	454.5	0.717272	326	002763-open-2015-023-Green.pas	004533-open-2015-314-Green.cpp
0	0	456	0.710526	324	002763-open-2015-023-Green.pas	004540-open-2015-072-Green.cpp
0	0	353.5	1.16549	412	002763-open-2015-023-Green.pas	004619-open-2015-095-Green.cpp
0	0	441.5	0.770102	340	002763-open-2015-023-Green.pas	004706-open-2015-322-Green.cpp
0	0	426	0.838028	357	002763-open-2015-023-Green.pas	004708-open-2015-077-Green.cpp
0	0	353.5	1.16549	412	002763-open-2015-023-Green.pas	004720-open-2015-095-Green.cpp
0	0	445.5	0.749719	334	002763-open-2015-023-Green.pas	004784-open-2015-117-Green.cpp
0	0	454.5	0.728273	331	002763-open-2015-023-Green.pas	004821-open-2015-326-Green.cpp
0	0	390	0.976923	381	002763-open-2015-023-Green.pas	004838-open-2015-094-Green.cpp
0	0	390	0.976923	381	002763-open-2015-023-Green.pas	004849-open-2015-094-Green.cpp
0	0	454.5	0.728273	331	002763-open-2015-023-Green.pas	004851-open-2015-326-Green.cpp
0	0	346.5	1.22078	423	002763-open-2015-023-Green.pas	004863-open-2015-256-Green.cpp
0	0	457.5	0.71694	328	002763-open-2015-023-Green.pas	004927-open-2015-117-Green.cpp
0	0	392.5	0.947771	372	002763-open-2015-023-Green.pas	005052-open-2015-053-Green.cpp
0	0	445	0.764045	340	002763-open-2015-023-Green.pas	005059-open-2015-322-Green.cpp
0	0	447	0.762864	341	002763-open-2015-023-Green.pas	005138-open-2015-322-Green.cpp
0	0	503	0.620278	312	002763-open-2015-023-Green.pas	005214-open-2015-130-Green.cpp
0	0	420.5	0.853746	359	002763-open-2015-023-Green.pas	005312-open-2015-264-Green.cpp
0	0	536.5	0.628145	337	002763-open-2015-023-Green.pas	005338-open-2015-276-Green.cpp
0	0	378.5	1.00661	381	002763-open-2015-023-Green.pas	005344-open-2015-177-Green.cpp
0	0	505.5	0.633037	320	002763-open-2015-023-Green.pas	005410-open-2015-208-Green.java
0	0	449	0.750557	337	002763-open-2015-023-Green.pas	005411-open-2015-207-Green.cpp
0	0	408	0.867647	354	002763-open-2015-023-Green.pas	005505-open-2015-152-Green.cpp
0	0	375	1.048	393	002763-open-2015-023-Green.pas	005538-open-2015-079-Green.cpp
0	0	470	0.682979	321	002763-open-2015-023-Green.pas	005600-open-2015-053-Green.cpp
0	0	506	0.624506	316	002763-open-2015-023-Green.pas	005653-open-2015-207-Green.cpp
0	0	483.5	0.670114	324	002763-open-2015-023-Green.pas	005662-open-2015-264-Green.cpp
0	0	363	1.09366	397	002763-open-2015-023-Green.pas	005781-open-2015-155-Green.cpp
0	0	370.5	1.07422	398	002763-open-2015-023-Green.pas	005820-open-2015-212-Green.cpp
0	0	443	0.774266	343	002763-open-2015-023-Green.pas	005891-open-2015-334-Green.cpp
0	0	466.5	0.679528	317	002763-open-2015-023-Green.pas	005910-open-2015-321-Green.cpp
0	0	411	0.871046	358	002763-open-2015-023-Green.pas	005915-open-2015-152-Green.cpp
0	0	448	0.754464	338	002763-open-2015-023-Green.pas	005953-open-2015-207-Green.cpp
0	0	448	0.754464	338	002763-open-2015-023-Green.pas	005989-open-2015-207-Green.cpp
0	0	487.5	0.654359	319	002763-open-2015-023-Green.pas	006025-open-2015-207-Green.cpp
0	0	377.5	1.04371	394	002763-open-2015-023-Green.pas	006058-open-2015-079-Green.cpp
0	0	377.5	1.04371	394	002763-open-2015-023-Green.pas	006098-open-2015-079-Green.cpp
0	0	500	0.624	312	002763-open-2015-023-Green.pas	006143-open-2015-153-Green.cpp
0	0	423	0.822695	348	002763-open-2015-023-Green.pas	006243-open-2015-152-Green.cpp
0	0	375.5	1.04927	394	002763-open-2015-023-Green.pas	006249-open-2015-212-Green.cpp
0	0	434	0.785714	341	002763-open-2015-023-Green.pas	006307-open-2015-152-Green.cpp
0	0	371	1.11051	412	002763-open-2015-023-Green.pas	006386-open-2015-174-Green.cpp
0	0	520.5	0.603266	314	002763-open-2015-023-Green.pas	006413-open-2015-153-Green.cpp
0	0	374.5	1.0761	403	002763-open-2015-023-Green.pas	006485-open-2015-079-Green.cpp
0	0	475	0.684211	325	002763-open-2015-023-Green.pas	006510-open-2015-207-Green.cpp
0	0	378.5	1.00661	381	002763-open-2015-023-Green.pas	006540-open-2015-177-Green.cpp
0	0	441.5	0.770102	340	002763-open-2015-023-Green.pas	006555-open-2015-152-Green.cpp
0	0	520.5	0.603266	314	002763-open-2015-023-Green.pas	006633-open-2015-153-Green.cpp
0	0	483.5	0.665977	322	002763-open-2015-023-Green.pas	006676-open-2015-152-Green.cpp
0	0	505	0.629703	318	002763-open-2015-023-Green.pas	006840-open-2015-071-Green.cpp
0	0	520.5	0.603266	314	002763-open-2015-023-Green.pas	006843-open-2015-153-Green.cpp
0	0	466	0.693133	323	002763-open-2015-023-Green.pas	006859-open-2015-071-Green.cpp
0	0	570.5	0.634531	362	002763-open-2015-023-Green.pas	006943-open-2015-239-Green.cpp
0	0	325	0.713846	232	002772-open-2015-336-Green.cpp	002786-open-2015-080-Green.cpp
0	0	456	1	456	002772-open-2015-336-Green.cpp	002829-open-2015-260-Green.cpp
1	0	286	0.262238	75	002772-open-2015-336-Green.cpp	002868-open-2015-336-Green.cpp
0	0	275.5	0.649728	179	002772-open-2015-336-Green.cpp	002912-open-2015-283-Green.cpp
0	0	275.5	0.649728	179	002772-open-2015-336-Green.cpp	002929-open-2015-283-Green.cpp
0	0	248.5	0.579477	144	002772-open-2015-336-Green.cpp	003116-open-2015-212-Green.cpp
0	0	303	0.646865	196	002772-open-2015-336-Green.cpp	003167-open-2015-130-Green.cpp
0	0	304	0.644737	196	002772-open-2015-336-Green.cpp	003447-open-2015-130-Green.cpp
0	0	328	0.707317	232	002772-open-2015-336-Green.cpp	003629-open-2015-067-Green.cpp
0	0	345	0.773913	267	002772-open-2015-336-Green.cpp	003644-open-2015-072-Green.cpp
0	0	144.5	1.75779	254	002772-open-2015-336-Green.cpp	003701-open-2015-067-Green.cpp
0	0	370.5	0.836707	310	002772-open-2015-336-Green.cpp	003714-open-2015-072-Green.cpp
0	0	370.5	0.836707	310	002772-open-2015-336-Green.cpp	003726-open-2015-072-Green.cpp
0	0	364.5	0.792867	289	002772-open-2015-336-Green.cpp	003767-open-2015-153-Green.cpp
0	0	623.5	1.22534	764	002772-open-2015-336-Green.cpp	003775-open-2015-332-Green.cpp
0	0	336.5	0.748886	252	002772-open-2015-336-Green.cpp	003787-open-2015-321-Green.cpp
0	0	191	0.910995	174	002772-open-2015-336-Green.cpp	003819-open-2015-065-Green.cpp
0	0	324.5	0.693374	225	002772-open-2015-336-Green.cpp	003822-open-2015-067-Green.cpp
0	0	323.5	0.710974	230	002772-open-2015-336-Green.cpp	003844-open-2015-167-Green.cpp
0	0	178.5	1.08123	193	002772-open-2015-336-Green.cpp	003858-open-2015-065-Green.cpp
0	0	322.5	0.713178	230	002772-open-2015-336-Green.cpp	003878-open-2015-167-Green.cpp
