Ans	Guess	Size	DistRatio	Dist	I	J
0	0	411	1.83942	756	u222318_475_C_8096087.cpp	u62637_475_C_8094997.cpp
0	0	725	0.572414	415	u222318_475_C_8096087.cpp	u63701_475_C_8093385.cpp
0	0	706.5	0.585987	414	u222318_475_C_8096087.cpp	u63702_475_C_8089896.cpp
0	0	774	0.573643	444	u222318_475_C_8096087.cpp	u65130_475_C_8093420.cpp
0	0	649.5	0.686682	446	u222318_475_C_8096087.cpp	u6708_475_C_8091893.cpp
0	0	692.5	0.602166	417	u222318_475_C_8096087.cpp	u67092_475_C_8090954.cpp
0	0	687	0.627365	431	u222318_475_C_8096087.cpp	u68084_475_C_8095014.cpp
0	0	810.5	0.570019	462	u222318_475_C_8096087.cpp	u68438_475_C_8092005.cpp
0	0	668.5	0.661182	442	u222318_475_C_8096087.cpp	u69223_475_C_8093657.cpp
0	0	689.5	0.609137	420	u222318_475_C_8096087.cpp	u69675_475_C_8090034.cpp
0	0	726.5	0.582244	423	u222318_475_C_8096087.cpp	u69777_475_C_8092956.cpp
0	0	662.5	0.656604	435	u222318_475_C_8096087.cpp	u72429_475_C_8092460.cpp
0	0	698.5	0.596994	417	u222318_475_C_8096087.cpp	u72884_475_C_8093104.cpp
0	0	662	0.638973	423	u222318_475_C_8096087.cpp	u79555_475_C_8088735.cpp
0	0	697.5	0.61362	428	u222318_475_C_8096087.cpp	u80646_475_C_8090550.cpp
0	0	776.5	0.57566	447	u222318_475_C_8096087.cpp	u83327_475_C_8094819.cpp
0	0	653	0.705972	461	u222318_475_C_8096087.cpp	u83564_475_C_8089317.cpp
0	0	643.5	0.696193	448	u222318_475_C_8096087.cpp	u879_475_C_8089323.cpp
0	0	665.5	0.66867	445	u222318_475_C_8096087.cpp	u8871_475_C_8091619.cpp
0	0	849	0.546525	464	u222318_475_C_8096087.cpp	u89631_475_C_8095844.cpp
0	0	607	0.797364	484	u222318_475_C_8096087.cpp	u8970_475_C_8090636.cpp
0	0	709	0.603667	428	u222318_475_C_8096087.cpp	u922_475_C_8095976.cpp
0	0	756	0.543651	411	u222318_475_C_8096087.cpp	u92892_475_C_8092707.cpp
0	0	804	0.508706	409	u222318_475_C_8096087.cpp	u9413_475_C_8095726.cpp
0	0	632	0.719937	455	u222318_475_C_8096087.cpp	u95708_475_C_8094800.cpp
0	0	536.5	1.05126	564	u222318_475_C_8096087.cpp	u95905_475_C_8095495.cpp
0	0	726	0.756198	549	u225517_475_C_8092514.cpp	u22698_475_C_8091994.cpp
1	1	506	0.118577	60	u225517_475_C_8092514.cpp	u232369_475_C_8091918.cpp
0	0	574	0.566202	325	u225517_475_C_8092514.cpp	u234839_475_C_8092213.cpp
0	0	579	0.571675	331	u225517_475_C_8092514.cpp	u238802_475_C_8091815.cpp
0	0	583	0.610635	356	u225517_475_C_8092514.cpp	u24904_475_C_8091722.cpp
0	0	494.5	0.55814	276	u225517_475_C_8092514.cpp	u253_475_C_8091000.cpp
0	0	567.5	0.58326	331	u225517_475_C_8092514.cpp	u29903_475_C_8091754.cpp
0	0	567	0.560847	318	u225517_475_C_8092514.cpp	u30552_475_C_8091344.cpp
0	0	572	0.522727	299	u225517_475_C_8092514.cpp	u32356_475_C_8091633.cpp
0	0	502	0.573705	288	u225517_475_C_8092514.cpp	u32530_475_C_8092920.cpp
0	0	533	0.56848	303	u225517_475_C_8092514.cpp	u34746_475_C_8096257.cpp
0	0	559.5	0.56479	316	u225517_475_C_8092514.cpp	u3541_475_C_8091536.cpp
0	0	666.5	0.661665	441	u225517_475_C_8092514.cpp	u35492_475_C_8093243.cpp
0	0	640.5	0.668228	428	u225517_475_C_8092514.cpp	u39802_475_C_8095744.cpp
0	0	596.5	0.606873	362	u225517_475_C_8092514.cpp	u44312_475_C_8093946.cpp
0	0	612.5	0.617143	378	u225517_475_C_8092514.cpp	u496_475_C_8089219.cpp
0	0	537.5	0.545116	293	u225517_475_C_8092514.cpp	u51918_475_C_8088959.cpp
0	0	622	0.635048	395	u225517_475_C_8092514.cpp	u5291_475_C_8088930.cpp
0	0	518.5	0.385728	200	u225517_475_C_8092514.cpp	u53254_475_C_8094785.cpp
0	0	498	0.588353	293	u225517_475_C_8092514.cpp	u53536_475_C_8093821.cpp
0	0	485.5	0.605561	294	u225517_475_C_8092514.cpp	u544_475_C_8090612.cpp
0	0	543.5	0.563017	306	u225517_475_C_8092514.cpp	u562_475_C_8091262.cpp
0	0	579	0.564767	327	u225517_475_C_8092514.cpp	u57417_475_C_8090405.cpp
0	0	514	0.474708	244	u225517_475_C_8092514.cpp	u5959_475_C_8094295.cpp
0	0	762	0.811024	618	u225517_475_C_8092514.cpp	u60426_475_C_8093444.cpp
1	0	284.5	1.76801	503	u225517_475_C_8092514.cpp	u62637_475_C_8094997.cpp
0	0	598.5	0.603175	361	u225517_475_C_8092514.cpp	u63701_475_C_8093385.cpp
0	0	580	0.541379	314	u225517_475_C_8092514.cpp	u63702_475_C_8089896.cpp
0	0	647.5	0.648649	420	u225517_475_C_8092514.cpp	u65130_475_C_8093420.cpp
0	0	523	0.57935	303	u225517_475_C_8092514.cpp	u6708_475_C_8091893.cpp
0	0	566	0.563604	319	u225517_475_C_8092514.cpp	u67092_475_C_8090954.cpp
0	0	560.5	0.599465	336	u225517_475_C_8092514.cpp	u68084_475_C_8095014.cpp
0	0	684	0.704678	482	u225517_475_C_8092514.cpp	u68438_475_C_8092005.cpp
0	0	542	0.555351	301	u225517_475_C_8092514.cpp	u69223_475_C_8093657.cpp
0	0	563	0.568384	320	u225517_475_C_8092514.cpp	u69675_475_C_8090034.cpp
0	0	600	0.596667	358	u225517_475_C_8092514.cpp	u69777_475_C_8092956.cpp
1	1	536	0	0	u225517_475_C_8092514.cpp	u72429_475_C_8092460.cpp
0	0	572	0.592657	339	u225517_475_C_8092514.cpp	u72884_475_C_8093104.cpp
0	0	535.5	0.543417	291	u225517_475_C_8092514.cpp	u79555_475_C_8088735.cpp
0	0	571	0.590193	337	u225517_475_C_8092514.cpp	u80646_475_C_8090550.cpp
0	0	650	0.675385	439	u225517_475_C_8092514.cpp	u83327_475_C_8094819.cpp
0	0	526.5	0.603989	318	u225517_475_C_8092514.cpp	u83564_475_C_8089317.cpp
0	0	517	0.539652	279	u225517_475_C_8092514.cpp	u879_475_C_8089323.cpp
0	0	539	0.528757	285	u225517_475_C_8092514.cpp	u8871_475_C_8091619.cpp
0	0	722.5	0.765398	553	u225517_475_C_8092514.cpp	u89631_475_C_8095844.cpp
0	0	480.5	0.555671	267	u225517_475_C_8092514.cpp	u8970_475_C_8090636.cpp
0	0	582.5	0.547639	319	u225517_475_C_8092514.cpp	u922_475_C_8095976.cpp
0	0	629.5	0.621128	391	u225517_475_C_8092514.cpp	u92892_475_C_8092707.cpp
0	0	677.5	0.681919	462	u225517_475_C_8092514.cpp	u9413_475_C_8095726.cpp
1	1	505.5	0.140455	71	u225517_475_C_8092514.cpp	u95708_475_C_8094800.cpp
0	0	410	0.785366	322	u225517_475_C_8092514.cpp	u95905_475_C_8095495.cpp
0	0	696	0.817529	569	u22698_475_C_8091994.cpp	u232369_475_C_8091918.cpp
0	0	764	0.685864	524	u22698_475_C_8091994.cpp	u234839_475_C_8092213.cpp
0	0	769	0.659298	507	u22698_475_C_8091994.cpp	u238802_475_C_8091815.cpp
0	0	773	0.583441	451	u22698_475_C_8091994.cpp	u24904_475_C_8091722.cpp
0	0	684.5	0.818115	560	u22698_475_C_8091994.cpp	u253_475_C_8091000.cpp
0	0	757.5	0.69835	529	u22698_475_C_8091994.cpp	u29903_475_C_8091754.cpp
0	0	757	0.676354	512	u22698_475_C_8091994.cpp	u30552_475_C_8091344.cpp
0	0	762	0.66273	505	u22698_475_C_8091994.cpp	u32356_475_C_8091633.cpp
0	0	692	0.815029	564	u22698_475_C_8091994.cpp	u32530_475_C_8092920.cpp
0	0	723	0.727524	526	u22698_475_C_8091994.cpp	u34746_475_C_8096257.cpp
0	0	749.5	0.72048	540	u22698_475_C_8091994.cpp	u3541_475_C_8091536.cpp
0	0	856.5	0.601284	515	u22698_475_C_8091994.cpp	u35492_475_C_8093243.cpp
0	0	830.5	0.600843	499	u22698_475_C_8091994.cpp	u39802_475_C_8095744.cpp
0	0	786.5	0.558169	439	u22698_475_C_8091994.cpp	u44312_475_C_8093946.cpp
0	0	802.5	0.600623	482	u22698_475_C_8091994.cpp	u496_475_C_8089219.cpp
0	0	727.5	0.758763	552	u22698_475_C_8091994.cpp	u51918_475_C_8088959.cpp
0	0	812	0.6367	517	u22698_475_C_8091994.cpp	u5291_475_C_8088930.cpp
0	0	708.5	0.797459	565	u22698_475_C_8091994.cpp	u53254_475_C_8094785.cpp
0	0	688	0.811047	558	u22698_475_C_8091994.cpp	u53536_475_C_8093821.cpp
0	0	675.5	0.880829	595	u22698_475_C_8091994.cpp	u544_475_C_8090612.cpp
0	0	733.5	0.72529	532	u22698_475_C_8091994.cpp	u562_475_C_8091262.cpp
0	0	769	0.676203	520	u22698_475_C_8091994.cpp	u57417_475_C_8090405.cpp
0	0	704	0.808239	569	u22698_475_C_8091994.cpp	u5959_475_C_8094295.cpp
0	0	952	0.512605	488	u22698_475_C_8091994.cpp	u60426_475_C_8093444.cpp
0	0	474.5	1.86091	883	u22698_475_C_8091994.cpp	u62637_475_C_8094997.cpp
0	0	788.5	0.611287	482	u22698_475_C_8091994.cpp	u63701_475_C_8093385.cpp
0	0	770	0.641558	494	u22698_475_C_8091994.cpp	u63702_475_C_8089896.cpp
0	0	837.5	0.602985	505	u22698_475_C_8091994.cpp	u65130_475_C_8093420.cpp
0	0	713	0.778401	555	u22698_475_C_8091994.cpp	u6708_475_C_8091893.cpp
0	0	756	0.743386	562	u22698_475_C_8091994.cpp	u67092_475_C_8090954.cpp
0	0	750.5	0.652898	490	u22698_475_C_8091994.cpp	u68084_475_C_8095014.cpp
0	0	874	0.545767	477	u22698_475_C_8091994.cpp	u68438_475_C_8092005.cpp
0	0	732	0.748634	548	u22698_475_C_8091994.cpp	u69223_475_C_8093657.cpp
0	0	753	0.679947	512	u22698_475_C_8091994.cpp	u69675_475_C_8090034.cpp
0	0	790	0.65443	517	u22698_475_C_8091994.cpp	u69777_475_C_8092956.cpp
0	0	726	0.756198	549	u22698_475_C_8091994.cpp	u72429_475_C_8092460.cpp
0	0	762	0.669291	510	u22698_475_C_8091994.cpp	u72884_475_C_8093104.cpp
0	0	725.5	0.719504	522	u22698_475_C_8091994.cpp	u79555_475_C_8088735.cpp
0	0	761	0.668857	509	u22698_475_C_8091994.cpp	u80646_475_C_8090550.cpp
0	0	840	0.609524	512	u22698_475_C_8091994.cpp	u83327_475_C_8094819.cpp
0	0	716.5	0.78716	564	u22698_475_C_8091994.cpp	u83564_475_C_8089317.cpp
0	0	707	0.769448	544	u22698_475_C_8091994.cpp	u879_475_C_8089323.cpp
0	0	729	0.743484	542	u22698_475_C_8091994.cpp	u8871_475_C_8091619.cpp
0	0	912.5	0.549041	501	u22698_475_C_8091994.cpp	u89631_475_C_8095844.cpp
0	0	670.5	0.881432	591	u22698_475_C_8091994.cpp	u8970_475_C_8090636.cpp
0	0	772.5	0.67055	518	u22698_475_C_8091994.cpp	u922_475_C_8095976.cpp
0	0	819.5	0.62111	509	u22698_475_C_8091994.cpp	u92892_475_C_8092707.cpp
0	0	867.5	0.552161	479	u22698_475_C_8091994.cpp	u9413_475_C_8095726.cpp
0	0	695.5	0.808052	562	u22698_475_C_8091994.cpp	u95708_475_C_8094800.cpp
0	0	600	1.13167	679	u22698_475_C_8091994.cpp	u95905_475_C_8095495.cpp
0	0	544	0.604779	329	u232369_475_C_8091918.cpp	u234839_475_C_8092213.cpp
0	0	549	0.602914	331	u232369_475_C_8091918.cpp	u238802_475_C_8091815.cpp
0	0	553	0.652803	361	u232369_475_C_8091918.cpp	u24904_475_C_8091722.cpp
0	0	464.5	0.538213	250	u232369_475_C_8091918.cpp	u253_475_C_8091000.cpp
0	0	537.5	0.615814	331	u232369_475_C_8091918.cpp	u29903_475_C_8091754.cpp
0	0	537	0.588454	316	u232369_475_C_8091918.cpp	u30552_475_C_8091344.cpp
0	0	542	0.551661	299	u232369_475_C_8091918.cpp	u32356_475_C_8091633.cpp
0	0	472	0.561441	265	u232369_475_C_8091918.cpp	u32530_475_C_8092920.cpp
0	0	503	0.564612	284	u232369_475_C_8091918.cpp	u34746_475_C_8096257.cpp
0	0	529.5	0.579792	307	u232369_475_C_8091918.cpp	u3541_475_C_8091536.cpp
0	0	636.5	0.717989	457	u232369_475_C_8091918.cpp	u35492_475_C_8093243.cpp
0	0	610.5	0.717445	438	u232369_475_C_8091918.cpp	u39802_475_C_8095744.cpp
0	0	566.5	0.644307	365	u232369_475_C_8091918.cpp	u44312_475_C_8093946.cpp
0	0	582.5	0.666094	388	u232369_475_C_8091918.cpp	u496_475_C_8089219.cpp
0	0	507.5	0.559606	284	u232369_475_C_8091918.cpp	u51918_475_C_8088959.cpp
0	0	592	0.690878	409	u232369_475_C_8091918.cpp	u5291_475_C_8088930.cpp
0	0	488.5	0.366428	179	u232369_475_C_8091918.cpp	u53254_475_C_8094785.cpp
0	0	468	0.559829	262	u232369_475_C_8091918.cpp	u53536_475_C_8093821.cpp
0	0	455.5	0.575192	262	u232369_475_C_8091918.cpp	u544_475_C_8090612.cpp
0	0	513.5	0.562804	289	u232369_475_C_8091918.cpp	u562_475_C_8091262.cpp
0	0	549	0.595628	327	u232369_475_C_8091918.cpp	u57417_475_C_8090405.cpp
0	0	484	0.471074	228	u232369_475_C_8091918.cpp	u5959_475_C_8094295.cpp
0	0	732	0.867486	635	u232369_475_C_8091918.cpp	u60426_475_C_8093444.cpp
1	0	254.5	1.74067	443	u232369_475_C_8091918.cpp	u62637_475_C_8094997.cpp
0	0	568.5	0.652595	371	u232369_475_C_8091918.cpp	u63701_475_C_8093385.cpp
0	0	550	0.581818	320	u232369_475_C_8091918.cpp	u63702_475_C_8089896.cpp
0	0	617.5	0.699595	432	u232369_475_C_8091918.cpp	u65130_475_C_8093420.cpp
0	0	493	0.580122	286	u232369_475_C_8091918.cpp	u6708_475_C_8091893.cpp
0	0	536	0.567164	304	u232369_475_C_8091918.cpp	u67092_475_C_8090954.cpp
0	0	530.5	0.625825	332	u232369_475_C_8091918.cpp	u68084_475_C_8095014.cpp
0	0	654	0.7737	506	u232369_475_C_8091918.cpp	u68438_475_C_8092005.cpp
0	0	512	0.591797	303	u232369_475_C_8091918.cpp	u69223_475_C_8093657.cpp
0	0	533	0.602251	321	u232369_475_C_8091918.cpp	u69675_475_C_8090034.cpp
0	0	570	0.633333	361	u232369_475_C_8091918.cpp	u69777_475_C_8092956.cpp
1	1	506	0.118577	60	u232369_475_C_8091918.cpp	u72429_475_C_8092460.cpp
0	0	542	0.616236	334	u232369_475_C_8091918.cpp	u72884_475_C_8093104.cpp
0	0	505.5	0.553907	280	u232369_475_C_8091918.cpp	u79555_475_C_8088735.cpp
0	0	541	0.613678	332	u232369_475_C_8091918.cpp	u80646_475_C_8090550.cpp
0	0	620	0.730645	453	u232369_475_C_8091918.cpp	u83327_475_C_8094819.cpp
0	0	496.5	0.606244	301	u232369_475_C_8091918.cpp	u83564_475_C_8089317.cpp
0	0	487	0.537988	262	u232369_475_C_8091918.cpp	u879_475_C_8089323.cpp
0	0	509	0.552063	281	u232369_475_C_8091918.cpp	u8871_475_C_8091619.cpp
0	0	692.5	0.820217	568	u232369_475_C_8091918.cpp	u89631_475_C_8095844.cpp
0	0	450.5	0.508324	229	u232369_475_C_8091918.cpp	u8970_475_C_8090636.cpp
0	0	552.5	0.588235	325	u232369_475_C_8091918.cpp	u922_475_C_8095976.cpp
0	0	599.5	0.657214	394	u232369_475_C_8091918.cpp	u92892_475_C_8092707.cpp
0	0	647.5	0.741313	480	u232369_475_C_8091918.cpp	u9413_475_C_8095726.cpp
1	1	475.5	0.0252366	12	u232369_475_C_8091918.cpp	u95708_475_C_8094800.cpp
0	0	380	0.702632	267	u232369_475_C_8091918.cpp	u95905_475_C_8095495.cpp
0	0	617	0.573744	354	u234839_475_C_8092213.cpp	u238802_475_C_8091815.cpp
0	0	621	0.542673	337	u234839_475_C_8092213.cpp	u24904_475_C_8091722.cpp
0	0	532.5	0.647887	345	u234839_475_C_8092213.cpp	u253_475_C_8091000.cpp
0	0	605.5	0.581338	352	u234839_475_C_8092213.cpp	u29903_475_C_8091754.cpp
0	0	605	0.58843	356	u234839_475_C_8092213.cpp	u30552_475_C_8091344.cpp
0	0	610	0.565574	345	u234839_475_C_8092213.cpp	u32356_475_C_8091633.cpp
0	0	540	0.642593	347	u234839_475_C_8092213.cpp	u32530_475_C_8092920.cpp
0	0	571	0.58669	335	u234839_475_C_8092213.cpp	u34746_475_C_8096257.cpp
0	0	597.5	0.582427	348	u234839_475_C_8092213.cpp	u3541_475_C_8091536.cpp
0	0	704.5	0.643009	453	u234839_475_C_8092213.cpp	u35492_475_C_8093243.cpp
0	0	678.5	0.619013	420	u234839_475_C_8092213.cpp	u39802_475_C_8095744.cpp
0	0	634.5	0.559496	355	u234839_475_C_8092213.cpp	u44312_475_C_8093946.cpp
0	0	650.5	0.594927	387	u234839_475_C_8092213.cpp	u496_475_C_8089219.cpp
0	0	575.5	0.592528	341	u234839_475_C_8092213.cpp	u51918_475_C_8088959.cpp
0	0	660	0.619697	409	u234839_475_C_8092213.cpp	u5291_475_C_8088930.cpp
0	0	556.5	0.580413	323	u234839_475_C_8092213.cpp	u53254_475_C_8094785.cpp
0	0	536	0.645522	346	u234839_475_C_8092213.cpp	u53536_475_C_8093821.cpp
0	0	523.5	0.643744	337	u234839_475_C_8092213.cpp	u544_475_C_8090612.cpp
0	0	581.5	0.550301	320	u234839_475_C_8092213.cpp	u562_475_C_8091262.cpp
0	0	617	0.555916	343	u234839_475_C_8092213.cpp	u57417_475_C_8090405.cpp
0	0	552	0.606884	335	u234839_475_C_8092213.cpp	u5959_475_C_8094295.cpp
0	0	800	0.73	584	u234839_475_C_8092213.cpp	u60426_475_C_8093444.cpp
0	0	322.5	1.79535	579	u234839_475_C_8092213.cpp	u62637_475_C_8094997.cpp
0	0	636.5	0.576591	367	u234839_475_C_8092213.cpp	u63701_475_C_8093385.cpp
0	0	618	0.546926	338	u234839_475_C_8092213.cpp	u63702_475_C_8089896.cpp
0	0	685.5	0.622903	427	u234839_475_C_8092213.cpp	u65130_475_C_8093420.cpp
0	0	561	0.618538	347	u234839_475_C_8092213.cpp	u6708_475_C_8091893.cpp
0	0	604	0.612583	370	u234839_475_C_8092213.cpp	u67092_475_C_8090954.cpp
0	0	598.5	0.564745	338	u234839_475_C_8092213.cpp	u68084_475_C_8095014.cpp
0	0	722	0.631579	456	u234839_475_C_8092213.cpp	u68438_475_C_8092005.cpp
0	0	580	0.567241	329	u234839_475_C_8092213.cpp	u69223_475_C_8093657.cpp
0	0	601	0.59401	357	u234839_475_C_8092213.cpp	u69675_475_C_8090034.cpp
0	0	638	0.600313	383	u234839_475_C_8092213.cpp	u69777_475_C_8092956.cpp
0	0	574	0.566202	325	u234839_475_C_8092213.cpp	u72429_475_C_8092460.cpp
0	0	610	0.591803	361	u234839_475_C_8092213.cpp	u72884_475_C_8093104.cpp
0	0	573.5	0.552746	317	u234839_475_C_8092213.cpp	u79555_475_C_8088735.cpp
0	0	609	0.568144	346	u234839_475_C_8092213.cpp	u80646_475_C_8090550.cpp
0	0	688	0.62936	433	u234839_475_C_8092213.cpp	u83327_475_C_8094819.cpp
0	0	564.5	0.630647	356	u234839_475_C_8092213.cpp	u83564_475_C_8089317.cpp
0	0	555	0.641441	356	u234839_475_C_8092213.cpp	u879_475_C_8089323.cpp
0	0	577	0.589255	340	u234839_475_C_8092213.cpp	u8871_475_C_8091619.cpp
0	0	760.5	0.690335	525	u234839_475_C_8092213.cpp	u89631_475_C_8095844.cpp
0	0	518.5	0.653809	339	u234839_475_C_8092213.cpp	u8970_475_C_8090636.cpp
0	0	620.5	0.568896	353	u234839_475_C_8092213.cpp	u922_475_C_8095976.cpp
0	0	667.5	0.575281	384	u234839_475_C_8092213.cpp	u92892_475_C_8092707.cpp
0	0	715.5	0.637317	456	u234839_475_C_8092213.cpp	u9413_475_C_8095726.cpp
0	0	543.5	0.586937	319	u234839_475_C_8092213.cpp	u95708_475_C_8094800.cpp
0	0	448	0.910714	408	u234839_475_C_8092213.cpp	u95905_475_C_8095495.cpp
0	0	626	0.58147	364	u238802_475_C_8091815.cpp	u24904_475_C_8091722.cpp
0	0	537.5	0.621395	334	u238802_475_C_8091815.cpp	u253_475_C_8091000.cpp
0	0	610.5	0.578215	353	u238802_475_C_8091815.cpp	u29903_475_C_8091754.cpp
0	0	610	0.557377	340	u238802_475_C_8091815.cpp	u30552_475_C_8091344.cpp
0	0	615	0.478049	294	u238802_475_C_8091815.cpp	u32356_475_C_8091633.cpp
0	0	545	0.649541	354	u238802_475_C_8091815.cpp	u32530_475_C_8092920.cpp
0	0	576	0.565972	326	u238802_475_C_8091815.cpp	u34746_475_C_8096257.cpp
0	0	602.5	0.53444	322	u238802_475_C_8091815.cpp	u3541_475_C_8091536.cpp
0	0	709.5	0.625793	444	u238802_475_C_8091815.cpp	u35492_475_C_8093243.cpp
0	0	683.5	0.626189	428	u238802_475_C_8091815.cpp	u39802_475_C_8095744.cpp
0	0	639.5	0.545739	349	u238802_475_C_8091815.cpp	u44312_475_C_8093946.cpp
0	0	655.5	0.536995	352	u238802_475_C_8091815.cpp	u496_475_C_8089219.cpp
0	0	580.5	0.613264	356	u238802_475_C_8091815.cpp	u51918_475_C_8088959.cpp
0	0	665	0.595489	396	u238802_475_C_8091815.cpp	u5291_475_C_8088930.cpp
0	0	561.5	0.562778	316	u238802_475_C_8091815.cpp	u53254_475_C_8094785.cpp
0	0	541	0.641405	347	u238802_475_C_8091815.cpp	u53536_475_C_8093821.cpp
0	0	528.5	0.667928	353	u238802_475_C_8091815.cpp	u544_475_C_8090612.cpp
0	0	586.5	0.535379	314	u238802_475_C_8091815.cpp	u562_475_C_8091262.cpp
0	0	622	0.536977	334	u238802_475_C_8091815.cpp	u57417_475_C_8090405.cpp
0	0	557	0.61939	345	u238802_475_C_8091815.cpp	u5959_475_C_8094295.cpp
0	0	805	0.67205	541	u238802_475_C_8091815.cpp	u60426_475_C_8093444.cpp
0	0	327.5	1.79847	589	u238802_475_C_8091815.cpp	u62637_475_C_8094997.cpp
0	0	641.5	0.530008	340	u238802_475_C_8091815.cpp	u63701_475_C_8093385.cpp
0	0	623	0.484751	302	u238802_475_C_8091815.cpp	u63702_475_C_8089896.cpp
0	0	690.5	0.58798	406	u238802_475_C_8091815.cpp	u65130_475_C_8093420.cpp
0	0	566	0.611307	346	u238802_475_C_8091815.cpp	u6708_475_C_8091893.cpp
0	0	609	0.602627	367	u238802_475_C_8091815.cpp	u67092_475_C_8090954.cpp
0	0	603.5	0.570008	344	u238802_475_C_8091815.cpp	u68084_475_C_8095014.cpp
0	0	727	0.594223	432	u238802_475_C_8091815.cpp	u68438_475_C_8092005.cpp
0	0	585	0.553846	324	u238802_475_C_8091815.cpp	u69223_475_C_8093657.cpp
0	0	606	0.531353	322	u238802_475_C_8091815.cpp	u69675_475_C_8090034.cpp
0	0	643	0.542768	349	u238802_475_C_8091815.cpp	u69777_475_C_8092956.cpp
0	0	579	0.571675	331	u238802_475_C_8091815.cpp	u72429_475_C_8092460.cpp
0	0	615	0.580488	357	u238802_475_C_8091815.cpp	u72884_475_C_8093104.cpp
0	0	578.5	0.530683	307	u238802_475_C_8091815.cpp	u79555_475_C_8088735.cpp
0	0	614	0.558632	343	u238802_475_C_8091815.cpp	u80646_475_C_8090550.cpp
0	0	693	0.575758	399	u238802_475_C_8091815.cpp	u83327_475_C_8094819.cpp
0	0	569.5	0.584723	333	u238802_475_C_8091815.cpp	u83564_475_C_8089317.cpp
0	0	560	0.583929	327	u238802_475_C_8091815.cpp	u879_475_C_8089323.cpp
0	0	582	0.57732	336	u238802_475_C_8091815.cpp	u8871_475_C_8091619.cpp
0	0	765.5	0.610059	467	u238802_475_C_8091815.cpp	u89631_475_C_8095844.cpp
0	0	523.5	0.620821	325	u238802_475_C_8091815.cpp	u8970_475_C_8090636.cpp
0	0	625.5	0.559552	350	u238802_475_C_8091815.cpp	u922_475_C_8095976.cpp
0	0	672.5	0.569517	383	u238802_475_C_8091815.cpp	u92892_475_C_8092707.cpp
0	0	720.5	0.584316	421	u238802_475_C_8091815.cpp	u9413_475_C_8095726.cpp
0	0	548.5	0.592525	325	u238802_475_C_8091815.cpp	u95708_475_C_8094800.cpp
0	0	453	0.88521	401	u238802_475_C_8091815.cpp	u95905_475_C_8095495.cpp
0	0	541.5	0.581717	315	u24904_475_C_8091722.cpp	u253_475_C_8091000.cpp
0	0	614.5	0.571196	351	u24904_475_C_8091722.cpp	u29903_475_C_8091754.cpp
0	0	614	0.566775	348	u24904_475_C_8091722.cpp	u30552_475_C_8091344.cpp
0	0	619	0.563813	349	u24904_475_C_8091722.cpp	u32356_475_C_8091633.cpp
0	0	549	0.582878	320	u24904_475_C_8091722.cpp	u32530_475_C_8092920.cpp
0	0	580	0.513793	298	u24904_475_C_8091722.cpp	u34746_475_C_8096257.cpp
0	0	606.5	0.603462	366	u24904_475_C_8091722.cpp	u3541_475_C_8091536.cpp
0	0	713.5	0.633497	452	u24904_475_C_8091722.cpp	u35492_475_C_8093243.cpp
0	0	687.5	0.546909	376	u24904_475_C_8091722.cpp	u39802_475_C_8095744.cpp
0	0	643.5	0.42735	275	u24904_475_C_8091722.cpp	u44312_475_C_8093946.cpp
0	0	659.5	0.515542	340	u24904_475_C_8091722.cpp	u496_475_C_8089219.cpp
0	0	584.5	0.602224	352	u24904_475_C_8091722.cpp	u51918_475_C_8088959.cpp
0	0	669	0.536622	359	u24904_475_C_8091722.cpp	u5291_475_C_8088930.cpp
0	0	565.5	0.592396	335	u24904_475_C_8091722.cpp	u53254_475_C_8094785.cpp
0	0	545	0.590826	322	u24904_475_C_8091722.cpp	u53536_475_C_8093821.cpp
0	0	532.5	0.674178	359	u24904_475_C_8091722.cpp	u544_475_C_8090612.cpp
0	0	590.5	0.555461	328	u24904_475_C_8091722.cpp	u562_475_C_8091262.cpp
0	0	626	0.578275	362	u24904_475_C_8091722.cpp	u57417_475_C_8090405.cpp
0	0	561	0.643494	361	u24904_475_C_8091722.cpp	u5959_475_C_8094295.cpp
0	0	809	0.650185	526	u24904_475_C_8091722.cpp	u60426_475_C_8093444.cpp
0	0	331.5	1.8009	597	u24904_475_C_8091722.cpp	u62637_475_C_8094997.cpp
0	0	645.5	0.57165	369	u24904_475_C_8091722.cpp	u63701_475_C_8093385.cpp
0	0	627	0.577352	362	u24904_475_C_8091722.cpp	u63702_475_C_8089896.cpp
0	0	694.5	0.609071	423	u24904_475_C_8091722.cpp	u65130_475_C_8093420.cpp
0	0	570	0.57193	326	u24904_475_C_8091722.cpp	u6708_475_C_8091893.cpp
0	0	613	0.597064	366	u24904_475_C_8091722.cpp	u67092_475_C_8090954.cpp
0	0	607.5	0.531687	323	u24904_475_C_8091722.cpp	u68084_475_C_8095014.cpp
0	0	731	0.640219	468	u24904_475_C_8091722.cpp	u68438_475_C_8092005.cpp
0	0	589	0.582343	343	u24904_475_C_8091722.cpp	u69223_475_C_8093657.cpp
0	0	610	0.563934	344	u24904_475_C_8091722.cpp	u69675_475_C_8090034.cpp
0	0	647	0.565688	366	u24904_475_C_8091722.cpp	u69777_475_C_8092956.cpp
0	0	583	0.610635	356	u24904_475_C_8091722.cpp	u72429_475_C_8092460.cpp
0	0	619	0.541195	335	u24904_475_C_8091722.cpp	u72884_475_C_8093104.cpp
