Ans	Guess	Size	DistRatio	Dist	I	J
0	0	512.5	0.581463	298	406-h-2.pas	k03-h-6.cpp
0	0	516.5	0.578896	299	406-h-2.pas	k03-h-7.cpp
0	0	522.5	0.576077	301	406-h-2.pas	k03-h-8.cpp
0	0	528	0.57197	302	406-h-2.pas	k03-h-9.cpp
0	0	509.5	0.610402	311	406-h-2.pas	k06-h-1.cpp
0	0	643	0.66563	428	406-h-2.pas	k07-h-1.cpp
0	0	674	0.704748	475	406-h-2.pas	k07-h-2.cpp
0	0	503.5	0.585899	295	406-h-2.pas	k07-h-3.cpp
0	0	460	0.658696	303	406-h-2.pas	k14-h-1.cpp
0	0	475	0.644211	306	406-h-2.pas	k19-h-1.cpp
0	0	502.5	0.616915	310	406-h-2.pas	k20-h-1.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-10.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-11.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-12.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-13.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-14.cpp
0	0	541	0.606285	328	406-h-2.pas	k20-h-15.cpp
0	0	541	0.606285	328	406-h-2.pas	k20-h-16.cpp
0	0	544	0.591912	322	406-h-2.pas	k20-h-17.cpp
0	0	544	0.591912	322	406-h-2.pas	k20-h-18.cpp
0	0	544	0.591912	322	406-h-2.pas	k20-h-19.cpp
0	0	646.5	0.672854	435	406-h-2.pas	k20-h-2.cpp
0	0	538	0.598513	322	406-h-2.pas	k20-h-3.cpp
0	0	509	0.575639	293	406-h-2.pas	k20-h-4.cpp
0	0	530	0.590566	313	406-h-2.pas	k20-h-5.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-6.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-7.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-8.cpp
0	0	531.5	0.594544	316	406-h-2.pas	k20-h-9.cpp
0	0	464.5	0.64155	298	406-h-2.pas	k28-h-1.cpp
0	0	631	0.627575	396	406-h-2.pas	k28-h-10.cpp
0	0	631	0.627575	396	406-h-2.pas	k28-h-11.cpp
0	0	550	0.558182	307	406-h-2.pas	k28-h-2.cpp
0	0	560	0.555357	311	406-h-2.pas	k28-h-3.cpp
0	0	588.5	0.579439	341	406-h-2.pas	k28-h-4.cpp
0	0	612	0.606209	371	406-h-2.pas	k28-h-5.cpp
0	0	627.5	0.621514	390	406-h-2.pas	k28-h-6.cpp
0	0	631	0.627575	396	406-h-2.pas	k28-h-7.cpp
0	0	631	0.627575	396	406-h-2.pas	k28-h-8.cpp
0	0	631	0.627575	396	406-h-2.pas	k28-h-9.cpp
0	0	555	0.585586	325	406-h-2.pas	k31-h-1.cpp
0	0	555	0.585586	325	406-h-2.pas	k31-h-2.cpp
0	0	573	0.600349	344	406-h-2.pas	k31-h-3.cpp
0	0	592.5	0.621097	368	406-h-2.pas	k31-h-4.cpp
0	0	605	0.631405	382	406-h-2.pas	k31-h-5.cpp
0	0	582	0.582474	339	406-h-2.pas	k32-h-1.cpp
0	0	494	0.59919	296	406-h-2.pas	k32-h-2.cpp
0	0	503	0.586481	295	406-h-2.pas	k32-h-3.cpp
0	0	503	0.586481	295	406-h-2.pas	k32-h-4.cpp
0	0	503	0.586481	295	406-h-2.pas	k32-h-5.cpp
0	0	478	0.608787	291	406-h-2.pas	k37-h-1.cpp
0	0	482	0.599585	289	406-h-2.pas	k37-h-10.cpp
0	0	482	0.599585	289	406-h-2.pas	k37-h-11.cpp
0	0	476	0.613445	292	406-h-2.pas	k37-h-12.cpp
0	0	468.5	0.631804	296	406-h-2.pas	k37-h-13.cpp
0	0	482.5	0.594819	287	406-h-2.pas	k37-h-14.cpp
0	0	475.5	0.609884	290	406-h-2.pas	k37-h-15.cpp
0	0	483.5	0.593588	287	406-h-2.pas	k37-h-16.cpp
0	0	481.5	0.598131	288	406-h-2.pas	k37-h-17.cpp
0	0	481.5	0.598131	288	406-h-2.pas	k37-h-18.cpp
0	0	481.5	0.598131	288	406-h-2.pas	k37-h-19.cpp
0	0	478	0.608787	291	406-h-2.pas	k37-h-2.cpp
0	0	483.5	0.59152	286	406-h-2.pas	k37-h-20.cpp
0	0	486	0.59465	289	406-h-2.pas	k37-h-21.cpp
0	0	478	0.608787	291	406-h-2.pas	k37-h-3.cpp
0	0	482	0.603734	291	406-h-2.pas	k37-h-4.cpp
0	0	477	0.612159	292	406-h-2.pas	k37-h-5.cpp
0	0	482	0.603734	291	406-h-2.pas	k37-h-6.cpp
0	0	482	0.605809	292	406-h-2.pas	k37-h-7.cpp
0	0	482	0.605809	292	406-h-2.pas	k37-h-8.cpp
0	0	482	0.59751	288	406-h-2.pas	k37-h-9.cpp
0	0	460	0.65	299	406-h-2.pas	k40-h-1.cpp
0	0	464.5	0.639397	297	406-h-2.pas	k40-h-2.cpp
0	0	261.5	2	523	406-h-2.pas	k42-h-1.cpp
0	0	501.5	0.600199	301	406-h-2.pas	k45-h-1.cpp
0	0	529.5	0.579792	307	406-h-2.pas	k45-h-2.cpp
0	0	529.5	0.579792	307	406-h-2.pas	k45-h-3.cpp
0	0	527.5	0.580095	306	406-h-2.pas	k45-h-4.cpp
0	0	514	0.587549	302	406-h-2.pas	k45-h-5.cpp
0	0	512	0.576172	295	406-h-2.pas	k45-h-6.cpp
0	0	505.5	0.571711	289	406-h-2.pas	k45-h-7.cpp
0	0	705.5	0.738483	521	406-h-2.pas	u03-h-1.cpp
0	0	696.5	0.725054	505	406-h-2.pas	u10-h-1.cpp
0	0	710.5	0.738916	525	406-h-2.pas	u10-h-2.cpp
0	0	560.5	0.592328	332	407-h-1.cpp	409-h-1.cpp
0	0	630.5	0.701031	442	407-h-1.cpp	410-h-1.pas
0	0	507.5	0.4	203	407-h-1.cpp	412-h-1.cpp
0	0	539.5	0.546803	295	407-h-1.cpp	413-h-1.cpp
0	0	645	0.699225	451	407-h-1.cpp	413-h-10.cpp
0	0	595	0.615126	366	407-h-1.cpp	413-h-11.cpp
0	0	570.5	0.61525	351	407-h-1.cpp	413-h-2.cpp
0	0	607	0.622735	378	407-h-1.cpp	413-h-3.cpp
0	0	608	0.623355	379	407-h-1.cpp	413-h-4.cpp
0	0	651.5	0.701458	457	407-h-1.cpp	413-h-5.cpp
0	0	503	0.592445	298	407-h-1.cpp	413-h-6.cpp
0	0	616	0.642857	396	407-h-1.cpp	413-h-7.cpp
0	0	587	0.635434	373	407-h-1.cpp	413-h-8.cpp
0	0	657.5	0.719392	473	407-h-1.cpp	413-h-9.cpp
0	0	459	0.448802	206	407-h-1.cpp	416-h-1.cpp
0	0	522.5	0.480383	251	407-h-1.cpp	416-h-10.cpp
0	0	615.5	0.635256	391	407-h-1.cpp	416-h-2.cpp
0	0	609.5	0.628384	383	407-h-1.cpp	416-h-3.cpp
0	0	624	0.649038	405	407-h-1.cpp	416-h-4.cpp
0	0	599.5	0.617181	370	407-h-1.cpp	416-h-5.cpp
0	0	520	0.467308	243	407-h-1.cpp	416-h-6.cpp
0	0	531.5	0.496707	264	407-h-1.cpp	416-h-7.cpp
0	0	531.5	0.496707	264	407-h-1.cpp	416-h-8.cpp
0	0	531	0.493409	262	407-h-1.cpp	416-h-9.cpp
0	0	459	0.542484	249	407-h-1.cpp	417-h-1.cpp
0	0	472	0.533898	252	407-h-1.cpp	417-h-2.cpp
0	0	482	0.53527	258	407-h-1.cpp	417-h-3.cpp
0	0	484	0.595041	288	407-h-1.cpp	422-h-1.pas
0	0	570	0.636842	363	407-h-1.cpp	423-h-1.cpp
0	0	572	0.638112	365	407-h-1.cpp	423-h-2.cpp
0	0	771.5	0.856773	661	407-h-1.cpp	423-h-3.cpp
0	0	475	0.393684	187	407-h-1.cpp	502-h-1.cpp
0	0	496.5	0.455186	226	407-h-1.cpp	504-h-1.cpp
0	0	614	0.643322	395	407-h-1.cpp	506-h-1.cpp
0	0	614	0.643322	395	407-h-1.cpp	506-h-2.cpp
0	0	695	0.745324	518	407-h-1.cpp	506-h-3.cpp
0	0	695	0.745324	518	407-h-1.cpp	506-h-4.cpp
0	0	696.5	0.748026	521	407-h-1.cpp	506-h-5.cpp
0	0	687.5	0.733091	504	407-h-1.cpp	506-h-6.cpp
0	0	687.5	0.733091	504	407-h-1.cpp	506-h-7.cpp
0	0	687.5	0.733091	504	407-h-1.cpp	506-h-8.cpp
0	0	518	0.445946	231	407-h-1.cpp	508-h-1.cpp
0	0	498	0.471888	235	407-h-1.cpp	510-h-1.cpp
0	0	619.5	0.700565	434	407-h-1.cpp	511-h-1.pas
0	0	483	0.445135	215	407-h-1.cpp	512-h-1.cpp
0	0	550.5	0.515895	284	407-h-1.cpp	512-h-2.cpp
0	0	591	0.631134	373	407-h-1.cpp	513-h-1.cpp
0	0	748	0.808824	605	407-h-1.cpp	515-h-1.cpp
0	0	750.5	0.812791	610	407-h-1.cpp	515-h-2.cpp
0	0	750.5	0.812791	610	407-h-1.cpp	515-h-3.cpp
0	0	750.5	0.814124	611	407-h-1.cpp	515-h-4.cpp
0	0	757.5	0.823762	624	407-h-1.cpp	515-h-5.cpp
0	0	756.5	0.822208	622	407-h-1.cpp	515-h-6.cpp
0	0	757	0.822985	623	407-h-1.cpp	515-h-7.cpp
0	0	763.5	0.833006	636	407-h-1.cpp	515-h-8.cpp
0	0	772.5	0.846602	654	407-h-1.cpp	515-h-9.cpp
0	0	771	0.848249	654	407-h-1.cpp	516-h-1.cpp
0	0	802	0.876559	703	407-h-1.cpp	516-h-2.cpp
0	0	804	0.879353	707	407-h-1.cpp	516-h-3.cpp
0	0	812.5	0.888615	722	407-h-1.cpp	516-h-4.cpp
0	0	812.5	0.888615	722	407-h-1.cpp	516-h-5.cpp
0	0	815.5	0.892704	728	407-h-1.cpp	516-h-6.cpp
0	0	760	0.815789	620	407-h-1.cpp	516-h-7.cpp
0	0	807.5	0.880495	711	407-h-1.cpp	516-h-8.cpp
0	0	392.5	0.73121	287	407-h-1.cpp	517-h-1.cpp
0	0	510	0.527451	269	407-h-1.cpp	518-h-1.cpp
0	0	485.5	0.488157	237	407-h-1.cpp	520-h-1.cpp
0	0	490	0.504082	247	407-h-1.cpp	521-h-1.cpp
0	0	490	0.504082	247	407-h-1.cpp	521-h-2.cpp
0	0	490	0.504082	247	407-h-1.cpp	521-h-3.cpp
0	0	504.5	0.485629	245	407-h-1.cpp	521-h-4.cpp
0	0	504.5	0.485629	245	407-h-1.cpp	521-h-5.cpp
0	0	511	0.493151	252	407-h-1.cpp	521-h-6.cpp
0	0	511	0.493151	252	407-h-1.cpp	521-h-7.cpp
0	0	511	0.493151	252	407-h-1.cpp	521-h-8.cpp
0	0	514.5	0.573372	295	407-h-1.cpp	522-h-1.cpp
0	0	551.5	0.580236	320	407-h-1.cpp	522-h-2.cpp
0	0	567	0.606702	344	407-h-1.cpp	522-h-3.cpp
0	0	569	0.613357	349	407-h-1.cpp	522-h-4.cpp
0	0	577.5	0.61645	356	407-h-1.cpp	522-h-5.cpp
0	0	592.5	0.631224	374	407-h-1.cpp	522-h-6.cpp
0	0	585.5	0.575576	337	407-h-1.cpp	601-h-1.cpp
0	0	562	0.546263	307	407-h-1.cpp	602-h-1.cpp
0	0	617	0.645057	398	407-h-1.cpp	602-h-2.cpp
0	0	510.5	0.53477	273	407-h-1.cpp	602-h-3.cpp
0	0	494.5	0.471183	233	407-h-1.cpp	604-h-1.cpp
0	0	575	0.58087	334	407-h-1.cpp	605-h-1.cpp
0	0	612	0.580065	355	407-h-1.cpp	g01-h-1.cpp
0	0	478	0.537657	257	407-h-1.cpp	g04-h-1.cpp
0	0	486	0.537037	261	407-h-1.cpp	g05-h-1.cpp
0	0	489	0.535787	262	407-h-1.cpp	g05-h-2.cpp
0	0	489	0.531697	260	407-h-1.cpp	g05-h-3.cpp
0	0	489	0.531697	260	407-h-1.cpp	g05-h-4.cpp
0	0	489	0.531697	260	407-h-1.cpp	g05-h-5.cpp
0	0	489	0.531697	260	407-h-1.cpp	g05-h-6.cpp
0	0	486	0.537037	261	407-h-1.cpp	g05-h-7.cpp
0	0	533.5	0.549203	293	407-h-1.cpp	g05-h-8.cpp
0	0	474.5	0.52687	250	407-h-1.cpp	g06-h-1.cpp
0	0	475.5	0.361725	172	407-h-1.cpp	g09-h-1.cpp
0	0	556.5	0.566038	315	407-h-1.cpp	g09-h-10.cpp
0	0	569.5	0.575944	328	407-h-1.cpp	g09-h-11.cpp
0	0	539.5	0.535681	289	407-h-1.cpp	g09-h-12.cpp
0	0	528.5	0.533586	282	407-h-1.cpp	g09-h-13.cpp
0	0	528.5	0.533586	282	407-h-1.cpp	g09-h-14.cpp
0	0	528.5	0.533586	282	407-h-1.cpp	g09-h-15.cpp
0	0	528.5	0.533586	282	407-h-1.cpp	g09-h-16.cpp
0	0	530.5	0.544769	289	407-h-1.cpp	g09-h-17.cpp
0	0	528	0.539773	285	407-h-1.cpp	g09-h-18.cpp
0	0	479.5	0.4317	207	407-h-1.cpp	g09-h-19.cpp
0	0	487.5	0.418462	204	407-h-1.cpp	g09-h-2.cpp
0	0	480.5	0.430801	207	407-h-1.cpp	g09-h-20.cpp
0	0	489.5	0.431052	211	407-h-1.cpp	g09-h-21.cpp
0	0	489	0.431493	211	407-h-1.cpp	g09-h-22.cpp
0	0	529	0.542533	287	407-h-1.cpp	g09-h-23.cpp
0	0	490	0.512245	251	407-h-1.cpp	g09-h-24.cpp
0	0	490	0.512245	251	407-h-1.cpp	g09-h-25.cpp
0	0	504.5	0.491576	248	407-h-1.cpp	g09-h-3.cpp
0	0	509	0.528487	269	407-h-1.cpp	g09-h-4.cpp
0	0	495	0.523232	259	407-h-1.cpp	g09-h-5.cpp
0	0	521	0.566219	295	407-h-1.cpp	g09-h-6.cpp
0	0	533	0.560976	299	407-h-1.cpp	g09-h-7.cpp
0	0	533	0.560976	299	407-h-1.cpp	g09-h-8.cpp
0	0	537.5	0.563721	303	407-h-1.cpp	g09-h-9.cpp
0	0	463	0.546436	253	407-h-1.cpp	g13-h-1.cpp
0	0	557.5	0.502242	280	407-h-1.cpp	g14-h-1.cpp
0	0	467.5	0.436364	204	407-h-1.cpp	g14-h-2.cpp
0	0	517	0.491296	254	407-h-1.cpp	g15-h-1.cpp
0	0	545	0.521101	284	407-h-1.cpp	g15-h-2.cpp
0	0	545	0.521101	284	407-h-1.cpp	g15-h-3.cpp
0	0	544	0.520221	283	407-h-1.cpp	g15-h-4.cpp
0	0	552	0.530797	293	407-h-1.cpp	g15-h-5.cpp
0	0	552.5	0.533937	295	407-h-1.cpp	g15-h-6.cpp
0	0	654	0.69419	454	407-h-1.cpp	g15-h-7.cpp
0	0	657	0.700152	460	407-h-1.cpp	g15-h-8.cpp
0	0	544.5	0.620753	338	407-h-1.cpp	jury-h-1.java
0	0	501.5	0.568295	285	407-h-1.cpp	k02-h-1.cpp
0	0	489.5	0.561798	275	407-h-1.cpp	k02-h-2.cpp
0	0	487.5	0.557949	272	407-h-1.cpp	k02-h-3.cpp
0	0	470.5	0.516472	243	407-h-1.cpp	k03-h-1.cpp
0	0	524	0.534351	280	407-h-1.cpp	k03-h-10.cpp
0	0	451	0.538803	243	407-h-1.cpp	k03-h-11.cpp
0	0	460	0.517391	238	407-h-1.cpp	k03-h-12.cpp
0	0	534	0.526217	281	407-h-1.cpp	k03-h-13.cpp
0	0	543	0.532228	289	407-h-1.cpp	k03-h-14.cpp
0	0	518	0.530888	275	407-h-1.cpp	k03-h-15.cpp
0	0	439	0.558087	245	407-h-1.cpp	k03-h-16.cpp
0	0	453.5	0.522602	237	407-h-1.cpp	k03-h-17.cpp
0	0	470.5	0.518597	244	407-h-1.cpp	k03-h-2.cpp
0	0	474	0.527426	250	407-h-1.cpp	k03-h-3.cpp
0	0	493.5	0.522796	258	407-h-1.cpp	k03-h-4.cpp
0	0	493.5	0.522796	258	407-h-1.cpp	k03-h-5.cpp
0	0	502.5	0.525373	264	407-h-1.cpp	k03-h-6.cpp
0	0	506.5	0.525173	266	407-h-1.cpp	k03-h-7.cpp
0	0	512.5	0.520976	267	407-h-1.cpp	k03-h-8.cpp
0	0	518	0.528958	274	407-h-1.cpp	k03-h-9.cpp
0	0	499.5	0.452452	226	407-h-1.cpp	k06-h-1.cpp
0	0	633	0.666667	422	407-h-1.cpp	k07-h-1.cpp
0	0	664	0.712349	473	407-h-1.cpp	k07-h-2.cpp
0	0	493.5	0.484296	239	407-h-1.cpp	k07-h-3.cpp
0	0	450	0.406667	183	407-h-1.cpp	k14-h-1.cpp
0	0	465	0.404301	188	407-h-1.cpp	k19-h-1.cpp
0	0	492.5	0.469036	231	407-h-1.cpp	k20-h-1.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-10.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-11.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-12.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-13.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-14.cpp
0	0	531	0.504708	268	407-h-1.cpp	k20-h-15.cpp
0	0	531	0.504708	268	407-h-1.cpp	k20-h-16.cpp
0	0	534	0.526217	281	407-h-1.cpp	k20-h-17.cpp
0	0	534	0.526217	281	407-h-1.cpp	k20-h-18.cpp
0	0	534	0.526217	281	407-h-1.cpp	k20-h-19.cpp
0	0	636.5	0.669285	426	407-h-1.cpp	k20-h-2.cpp
0	0	528	0.503788	266	407-h-1.cpp	k20-h-3.cpp
0	0	499	0.523046	261	407-h-1.cpp	k20-h-4.cpp
0	0	520	0.513462	267	407-h-1.cpp	k20-h-5.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-6.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-7.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-8.cpp
0	0	521.5	0.513902	268	407-h-1.cpp	k20-h-9.cpp
0	0	454.5	0.466447	212	407-h-1.cpp	k28-h-1.cpp
0	0	621	0.68277	424	407-h-1.cpp	k28-h-10.cpp
0	0	621	0.68277	424	407-h-1.cpp	k28-h-11.cpp
0	0	540	0.535185	289	407-h-1.cpp	k28-h-2.cpp
0	0	550	0.570909	314	407-h-1.cpp	k28-h-3.cpp
0	0	578.5	0.625756	362	407-h-1.cpp	k28-h-4.cpp
0	0	602	0.662791	399	407-h-1.cpp	k28-h-5.cpp
0	0	617.5	0.680162	420	407-h-1.cpp	k28-h-6.cpp
0	0	621	0.68277	424	407-h-1.cpp	k28-h-7.cpp
0	0	621	0.68277	424	407-h-1.cpp	k28-h-8.cpp
0	0	621	0.68277	424	407-h-1.cpp	k28-h-9.cpp
0	0	545	0.559633	305	407-h-1.cpp	k31-h-1.cpp
0	0	545	0.559633	305	407-h-1.cpp	k31-h-2.cpp
0	0	563	0.568384	320	407-h-1.cpp	k31-h-3.cpp
0	0	582.5	0.587124	342	407-h-1.cpp	k31-h-4.cpp
0	0	595	0.606723	361	407-h-1.cpp	k31-h-5.cpp
0	0	572	0.47028	269	407-h-1.cpp	k32-h-1.cpp
0	1	484	0.266529	129	407-h-1.cpp	k32-h-2.cpp
0	1	493	0.283976	140	407-h-1.cpp	k32-h-3.cpp
0	1	493	0.283976	140	407-h-1.cpp	k32-h-4.cpp
0	1	493	0.283976	140	407-h-1.cpp	k32-h-5.cpp
0	0	468	0.497863	233	407-h-1.cpp	k37-h-1.cpp
0	0	472	0.506356	239	407-h-1.cpp	k37-h-10.cpp
0	0	472	0.504237	238	407-h-1.cpp	k37-h-11.cpp
0	0	466	0.497854	232	407-h-1.cpp	k37-h-12.cpp
0	0	458.5	0.51036	234	407-h-1.cpp	k37-h-13.cpp
0	0	472.5	0.512169	242	407-h-1.cpp	k37-h-14.cpp
0	0	465.5	0.489796	228	407-h-1.cpp	k37-h-15.cpp
0	0	473.5	0.506864	240	407-h-1.cpp	k37-h-16.cpp
0	0	471.5	0.483563	228	407-h-1.cpp	k37-h-17.cpp
0	0	471.5	0.483563	228	407-h-1.cpp	k37-h-18.cpp
0	0	471.5	0.483563	228	407-h-1.cpp	k37-h-19.cpp
0	0	468	0.497863	233	407-h-1.cpp	k37-h-2.cpp
0	0	473.5	0.485744	230	407-h-1.cpp	k37-h-20.cpp
0	0	476	0.464286	221	407-h-1.cpp	k37-h-21.cpp
0	0	468	0.497863	233	407-h-1.cpp	k37-h-3.cpp
0	0	472	0.487288	230	407-h-1.cpp	k37-h-4.cpp
0	0	467	0.494647	231	407-h-1.cpp	k37-h-5.cpp
0	0	472	0.497881	235	407-h-1.cpp	k37-h-6.cpp
0	0	472	0.485169	229	407-h-1.cpp	k37-h-7.cpp
0	0	472	0.495763	234	407-h-1.cpp	k37-h-8.cpp
0	0	472	0.508475	240	407-h-1.cpp	k37-h-9.cpp
0	0	450	0.453333	204	407-h-1.cpp	k40-h-1.cpp
0	0	454.5	0.455446	207	407-h-1.cpp	k40-h-2.cpp
0	0	251.5	2	503	407-h-1.cpp	k42-h-1.cpp
0	0	491.5	0.447609	220	407-h-1.cpp	k45-h-1.cpp
0	0	519.5	0.500481	260	407-h-1.cpp	k45-h-2.cpp
0	0	519.5	0.500481	260	407-h-1.cpp	k45-h-3.cpp
0	0	517.5	0.502415	260	407-h-1.cpp	k45-h-4.cpp
0	0	504	0.505952	255	407-h-1.cpp	k45-h-5.cpp
0	0	502	0.492032	247	407-h-1.cpp	k45-h-6.cpp
0	0	495.5	0.49445	245	407-h-1.cpp	k45-h-7.cpp
0	0	695.5	0.757728	527	407-h-1.cpp	u03-h-1.cpp
0	0	686.5	0.763292	524	407-h-1.cpp	u10-h-1.cpp
0	0	700.5	0.766595	537	407-h-1.cpp	u10-h-2.cpp
0	0	688	0.614826	423	409-h-1.cpp	410-h-1.pas
0	0	565	0.539823	305	409-h-1.cpp	412-h-1.cpp
0	0	597	0.609715	364	409-h-1.cpp	413-h-1.cpp
0	0	702.5	0.607829	427	409-h-1.cpp	413-h-10.cpp
0	0	652.5	0.588506	384	409-h-1.cpp	413-h-11.cpp
0	0	628	0.593949	373	409-h-1.cpp	413-h-2.cpp
0	0	664.5	0.6155	409	409-h-1.cpp	413-h-3.cpp
0	0	665.5	0.614576	409	409-h-1.cpp	413-h-4.cpp
0	0	709	0.668547	474	409-h-1.cpp	413-h-5.cpp
0	0	560.5	0.658341	369	409-h-1.cpp	413-h-6.cpp
0	0	673.5	0.602821	406	409-h-1.cpp	413-h-7.cpp
0	0	644.5	0.574088	370	409-h-1.cpp	413-h-8.cpp
0	0	715	0.623776	446	409-h-1.cpp	413-h-9.cpp
0	0	516.5	0.677638	350	409-h-1.cpp	416-h-1.cpp
0	0	580	0.593103	344	409-h-1.cpp	416-h-10.cpp
0	0	673	0.575037	387	409-h-1.cpp	416-h-2.cpp
0	0	667	0.571214	381	409-h-1.cpp	416-h-3.cpp
0	0	681.5	0.584006	398	409-h-1.cpp	416-h-4.cpp
0	0	657	0.575342	378	409-h-1.cpp	416-h-5.cpp
0	0	577.5	0.597403	345	409-h-1.cpp	416-h-6.cpp
0	0	589	0.587436	346	409-h-1.cpp	416-h-7.cpp
0	0	589	0.587436	346	409-h-1.cpp	416-h-8.cpp
0	0	588.5	0.596432	351	409-h-1.cpp	416-h-9.cpp
0	0	516.5	0.673766	348	409-h-1.cpp	417-h-1.cpp
0	0	529.5	0.632672	335	409-h-1.cpp	417-h-2.cpp
0	0	539.5	0.60797	328	409-h-1.cpp	417-h-3.cpp
0	0	541.5	0.635272	344	409-h-1.cpp	422-h-1.pas
0	0	627.5	0.583267	366	409-h-1.cpp	423-h-1.cpp
0	0	629.5	0.587768	370	409-h-1.cpp	423-h-2.cpp
0	0	829	0.729795	605	409-h-1.cpp	423-h-3.cpp
0	0	532.5	0.602817	321	409-h-1.cpp	502-h-1.cpp
0	0	554	0.588448	326	409-h-1.cpp	504-h-1.cpp
0	0	671.5	0.564408	379	409-h-1.cpp	506-h-1.cpp
0	0	671.5	0.564408	379	409-h-1.cpp	506-h-2.cpp
0	0	752.5	0.624585	470	409-h-1.cpp	506-h-3.cpp
0	0	752.5	0.624585	470	409-h-1.cpp	506-h-4.cpp
0	0	754	0.625995	472	409-h-1.cpp	506-h-5.cpp
0	0	745	0.614765	458	409-h-1.cpp	506-h-6.cpp
0	0	745	0.614765	458	409-h-1.cpp	506-h-7.cpp
0	0	745	0.614765	458	409-h-1.cpp	506-h-8.cpp
0	0	575.5	0.507385	292	409-h-1.cpp	508-h-1.cpp
0	0	555.5	0.532853	296	409-h-1.cpp	510-h-1.cpp
0	0	677	0.590842	400	409-h-1.cpp	511-h-1.pas
0	0	540.5	0.582794	315	409-h-1.cpp	512-h-1.cpp
0	0	608	0.547697	333	409-h-1.cpp	512-h-2.cpp
0	0	648.5	0.576715	374	409-h-1.cpp	513-h-1.cpp
0	0	805.5	0.62694	505	409-h-1.cpp	515-h-1.cpp
0	0	808	0.62995	509	409-h-1.cpp	515-h-2.cpp
0	0	808	0.62995	509	409-h-1.cpp	515-h-3.cpp
0	0	808	0.634901	513	409-h-1.cpp	515-h-4.cpp
0	0	815	0.638037	520	409-h-1.cpp	515-h-5.cpp
0	0	814	0.636364	518	409-h-1.cpp	515-h-6.cpp
0	0	814.5	0.637201	519	409-h-1.cpp	515-h-7.cpp
0	0	821	0.645554	530	409-h-1.cpp	515-h-8.cpp
0	0	830	0.650602	540	409-h-1.cpp	515-h-9.cpp
0	0	828.5	0.697646	578	409-h-1.cpp	516-h-1.cpp
0	0	859.5	0.72484	623	409-h-1.cpp	516-h-2.cpp
0	0	861.5	0.72664	626	409-h-1.cpp	516-h-3.cpp
0	0	870	0.736782	641	409-h-1.cpp	516-h-4.cpp
0	0	870	0.736782	641	409-h-1.cpp	516-h-5.cpp
0	0	873	0.741123	647	409-h-1.cpp	516-h-6.cpp
0	0	817.5	0.689908	564	409-h-1.cpp	516-h-7.cpp
0	0	865	0.730636	632	409-h-1.cpp	516-h-8.cpp
0	0	450	0.884444	398	409-h-1.cpp	517-h-1.cpp
0	0	567.5	0.563877	320	409-h-1.cpp	518-h-1.cpp
0	0	543	0.616943	335	409-h-1.cpp	520-h-1.cpp
0	0	547.5	0.577169	316	409-h-1.cpp	521-h-1.cpp
0	0	547.5	0.577169	316	409-h-1.cpp	521-h-2.cpp
0	0	547.5	0.577169	316	409-h-1.cpp	521-h-3.cpp
0	0	562	0.558719	314	409-h-1.cpp	521-h-4.cpp
0	0	562	0.558719	314	409-h-1.cpp	521-h-5.cpp
0	0	568.5	0.555849	316	409-h-1.cpp	521-h-6.cpp
0	0	568.5	0.555849	316	409-h-1.cpp	521-h-7.cpp
0	0	568.5	0.555849	316	409-h-1.cpp	521-h-8.cpp
0	0	572	0.555944	318	409-h-1.cpp	522-h-1.cpp
0	0	609	0.527094	321	409-h-1.cpp	522-h-2.cpp
0	0	624.5	0.542834	339	409-h-1.cpp	522-h-3.cpp
0	0	626.5	0.541101	339	409-h-1.cpp	522-h-4.cpp
0	0	635	0.548031	348	409-h-1.cpp	522-h-5.cpp
0	0	650	0.555385	361	409-h-1.cpp	522-h-6.cpp
0	0	643	0.485226	312	409-h-1.cpp	601-h-1.cpp
0	0	619.5	0.600484	372	409-h-1.cpp	602-h-1.cpp
0	0	674.5	0.585619	395	409-h-1.cpp	602-h-2.cpp
0	0	568	0.628521	357	409-h-1.cpp	602-h-3.cpp
0	0	552	0.605072	334	409-h-1.cpp	604-h-1.cpp
0	0	632.5	0.554941	351	409-h-1.cpp	605-h-1.cpp
0	0	669.5	0.57655	386	409-h-1.cpp	g01-h-1.cpp
0	0	535.5	0.606909	325	409-h-1.cpp	g04-h-1.cpp
