Ans	Guess	Size	DistRatio	Dist	I	J
0	0	472	0.84322	398	u33948_241_C_2485414.cpp	u4870_241_C_2484046.cpp
0	0	584.5	0.579983	339	u33948_241_C_2485414.cpp	u49330_241_C_2484267.cpp
0	0	473.5	0.756072	358	u33948_241_C_2485414.cpp	u50700_241_C_2484453.cpp
0	0	570	0.601754	343	u33948_241_C_2485414.cpp	u51026_241_C_2484356.cpp
0	0	552.5	0.600905	332	u33948_241_C_2485414.cpp	u56110_241_C_2485356.cpp
0	0	482.5	0.797927	385	u33948_241_C_2485414.cpp	u56120_241_C_2485925.cpp
0	0	559	0.60644	339	u33948_241_C_2485414.cpp	u56333_241_C_2485144.cpp
0	0	484.5	0.769866	373	u33948_241_C_2485414.cpp	u5760_241_C_2483525.cpp
0	0	547	0.647166	354	u33948_241_C_2485414.cpp	u5777_241_C_2481429.cpp
0	0	622	0.625402	389	u33948_241_C_2485414.cpp	u582_241_C_2486090.cpp
0	0	537	0.603352	324	u33948_241_C_2485414.cpp	u5892_241_C_2481794.cpp
0	0	607.5	0.549794	334	u33948_241_C_2485414.cpp	u60621_241_C_2484370.cpp
0	0	532	0.652256	347	u33948_241_C_2485414.cpp	u65059_241_C_2485431.cpp
0	0	493.5	0.713273	352	u33948_241_C_2485414.cpp	u66074_241_C_2486664.cpp
0	0	483.5	0.76939	372	u33948_241_C_2485414.cpp	u6610_241_C_2484520.cpp
0	0	495	0.709091	351	u33948_241_C_2485414.cpp	u66587_241_C_2485464.cpp
0	0	669	0.668161	447	u33948_241_C_2485414.cpp	u66754_241_C_2486817.cpp
0	0	538	0.626394	337	u33948_241_C_2485414.cpp	u6679_241_C_2487205.cpp
0	0	570	0.601754	343	u33948_241_C_2485414.cpp	u67851_241_C_2484386.cpp
0	0	485	0.779381	378	u33948_241_C_2485414.cpp	u6799_241_C_2482569.cpp
0	0	751.5	0.683965	514	u33948_241_C_2485414.cpp	u695_241_C_2484961.c
0	0	464.5	0.818084	380	u33948_241_C_2485414.cpp	u715_241_C_2482911.cpp
0	0	548	0.574818	315	u33948_241_C_2485414.cpp	u71810_241_C_2486751.cpp
0	0	523	0.678776	355	u33948_241_C_2485414.cpp	u778_241_C_2484276.cpp
0	0	513	0.692008	355	u33948_241_C_2485414.cpp	u7886_241_C_2481028.cpp
0	0	512.5	0.636098	326	u33948_241_C_2485414.cpp	u8375_241_C_2482363.cpp
0	0	472	0.811441	383	u33948_241_C_2485414.cpp	u879_241_C_2483164.cpp
0	0	558	0.603943	337	u33948_241_C_2485414.cpp	u8973_241_C_2483809.cpp
0	0	463	0.812095	376	u33948_241_C_2485414.cpp	u9333_241_C_2484034.cpp
0	0	491.5	0.758901	373	u33948_241_C_2485414.cpp	u9980_241_C_2482086.cpp
0	0	400.5	0.734082	294	u33963_241_C_2484540.cpp	u34790_241_C_2483682.ml
0	0	355.5	0.610408	217	u33963_241_C_2484540.cpp	u3512_241_C_2483716.cpp
0	0	330.5	0.599092	198	u33963_241_C_2484540.cpp	u363_241_C_2481797.cpp
0	0	509	0.895874	456	u33963_241_C_2484540.cpp	u400_241_C_2485877.cpp
0	0	425	0.734118	312	u33963_241_C_2484540.cpp	u422_241_C_2480741.cpp
0	0	342.5	0.589781	202	u33963_241_C_2484540.cpp	u4239_241_C_2484758.py
0	0	406	0.692118	281	u33963_241_C_2484540.cpp	u43174_241_C_2483458.cpp
0	0	441	0.768707	339	u33963_241_C_2484540.cpp	u44008_241_C_2486876.cpp
0	0	425	0.743529	316	u33963_241_C_2484540.cpp	u44766_241_C_2484772.pas
0	0	355	0.622535	221	u33963_241_C_2484540.cpp	u45394_241_C_2487457.cpp
0	0	349.5	0.606581	212	u33963_241_C_2484540.cpp	u4615_241_C_2483798.cpp
0	0	335	0.6	201	u33963_241_C_2484540.cpp	u46896_241_C_2484992.cpp
0	0	376	0.638298	240	u33963_241_C_2484540.cpp	u47086_241_C_2485688.cpp
0	0	390.5	0.678617	265	u33963_241_C_2484540.cpp	u47204_241_C_2486854.cpp
0	0	330	0.612121	202	u33963_241_C_2484540.cpp	u4870_241_C_2484046.cpp
0	0	442.5	0.745763	330	u33963_241_C_2484540.cpp	u49330_241_C_2484267.cpp
0	0	331.5	0.536953	178	u33963_241_C_2484540.cpp	u50700_241_C_2484453.cpp
0	0	428	0.735981	315	u33963_241_C_2484540.cpp	u51026_241_C_2484356.cpp
0	0	410.5	0.701583	288	u33963_241_C_2484540.cpp	u56110_241_C_2485356.cpp
0	0	340.5	0.604993	206	u33963_241_C_2484540.cpp	u56120_241_C_2485925.cpp
0	0	417	0.71223	297	u33963_241_C_2484540.cpp	u56333_241_C_2485144.cpp
0	0	342.5	0.60438	207	u33963_241_C_2484540.cpp	u5760_241_C_2483525.cpp
0	0	405	0.696296	282	u33963_241_C_2484540.cpp	u5777_241_C_2481429.cpp
0	0	480	0.85625	411	u33963_241_C_2484540.cpp	u582_241_C_2486090.cpp
0	0	395	0.681013	269	u33963_241_C_2484540.cpp	u5892_241_C_2481794.cpp
0	0	465.5	0.805585	375	u33963_241_C_2484540.cpp	u60621_241_C_2484370.cpp
0	0	390	0.671795	262	u33963_241_C_2484540.cpp	u65059_241_C_2485431.cpp
0	0	351.5	0.59175	208	u33963_241_C_2484540.cpp	u66074_241_C_2486664.cpp
0	0	341.5	0.600293	205	u33963_241_C_2484540.cpp	u6610_241_C_2484520.cpp
0	0	353	0.606232	214	u33963_241_C_2484540.cpp	u66587_241_C_2485464.cpp
0	0	527	0.924099	487	u33963_241_C_2484540.cpp	u66754_241_C_2486817.cpp
0	0	396	0.689394	273	u33963_241_C_2484540.cpp	u6679_241_C_2487205.cpp
0	0	428	0.735981	315	u33963_241_C_2484540.cpp	u67851_241_C_2484386.cpp
0	0	343	0.565598	194	u33963_241_C_2484540.cpp	u6799_241_C_2482569.cpp
0	0	609.5	1.05004	640	u33963_241_C_2484540.cpp	u695_241_C_2484961.c
0	0	322.5	0.613953	198	u33963_241_C_2484540.cpp	u715_241_C_2482911.cpp
0	0	406	0.70197	285	u33963_241_C_2484540.cpp	u71810_241_C_2486751.cpp
0	0	381	0.664042	253	u33963_241_C_2484540.cpp	u778_241_C_2484276.cpp
0	0	371	0.614555	228	u33963_241_C_2484540.cpp	u7886_241_C_2481028.cpp
0	0	370.5	0.607287	225	u33963_241_C_2484540.cpp	u8375_241_C_2482363.cpp
0	0	330	0.584848	193	u33963_241_C_2484540.cpp	u879_241_C_2483164.cpp
0	0	416	0.742788	309	u33963_241_C_2484540.cpp	u8973_241_C_2483809.cpp
0	0	321	0.579439	186	u33963_241_C_2484540.cpp	u9333_241_C_2484034.cpp
0	0	349.5	0.586552	205	u33963_241_C_2484540.cpp	u9980_241_C_2482086.cpp
0	0	429	0.648019	278	u34790_241_C_2483682.ml	u3512_241_C_2483716.cpp
0	0	404	0.720297	291	u34790_241_C_2483682.ml	u363_241_C_2481797.cpp
0	0	582.5	0.681545	397	u34790_241_C_2483682.ml	u400_241_C_2485877.cpp
0	0	498.5	0.601805	300	u34790_241_C_2483682.ml	u422_241_C_2480741.cpp
0	0	416	0.653846	272	u34790_241_C_2483682.ml	u4239_241_C_2484758.py
0	0	479.5	0.590198	283	u34790_241_C_2483682.ml	u43174_241_C_2483458.cpp
0	0	514.5	0.62585	322	u34790_241_C_2483682.ml	u44008_241_C_2486876.cpp
0	0	498.5	0.593781	296	u34790_241_C_2483682.ml	u44766_241_C_2484772.pas
0	0	428.5	0.65811	282	u34790_241_C_2483682.ml	u45394_241_C_2487457.cpp
0	0	423	0.669031	283	u34790_241_C_2483682.ml	u4615_241_C_2483798.cpp
0	0	408.5	0.70257	287	u34790_241_C_2483682.ml	u46896_241_C_2484992.cpp
0	0	449.5	0.611791	275	u34790_241_C_2483682.ml	u47086_241_C_2485688.cpp
0	0	464	0.627155	291	u34790_241_C_2483682.ml	u47204_241_C_2486854.cpp
0	0	403.5	0.741016	299	u34790_241_C_2483682.ml	u4870_241_C_2484046.cpp
0	0	516	0.624031	322	u34790_241_C_2483682.ml	u49330_241_C_2484267.cpp
0	0	405	0.711111	288	u34790_241_C_2483682.ml	u50700_241_C_2484453.cpp
0	0	501.5	0.594217	298	u34790_241_C_2483682.ml	u51026_241_C_2484356.cpp
0	0	484	0.632231	306	u34790_241_C_2483682.ml	u56110_241_C_2485356.cpp
0	0	414	0.698068	289	u34790_241_C_2483682.ml	u56120_241_C_2485925.cpp
0	0	490.5	0.599388	294	u34790_241_C_2483682.ml	u56333_241_C_2485144.cpp
0	0	416	0.677885	282	u34790_241_C_2483682.ml	u5760_241_C_2483525.cpp
0	0	478.5	0.61651	295	u34790_241_C_2483682.ml	u5777_241_C_2481429.cpp
0	0	553.5	0.65944	365	u34790_241_C_2483682.ml	u582_241_C_2486090.cpp
0	0	468.5	0.627535	294	u34790_241_C_2483682.ml	u5892_241_C_2481794.cpp
0	0	539	0.638219	344	u34790_241_C_2483682.ml	u60621_241_C_2484370.cpp
0	0	463.5	0.612729	284	u34790_241_C_2483682.ml	u65059_241_C_2485431.cpp
0	0	425	0.663529	282	u34790_241_C_2483682.ml	u66074_241_C_2486664.cpp
0	0	415	0.643373	267	u34790_241_C_2483682.ml	u6610_241_C_2484520.cpp
0	0	426.5	0.694021	296	u34790_241_C_2483682.ml	u66587_241_C_2485464.cpp
0	0	600.5	0.727727	437	u34790_241_C_2483682.ml	u66754_241_C_2486817.cpp
0	0	469.5	0.604899	284	u34790_241_C_2483682.ml	u6679_241_C_2487205.cpp
0	0	501.5	0.594217	298	u34790_241_C_2483682.ml	u67851_241_C_2484386.cpp
0	0	416.5	0.672269	280	u34790_241_C_2483682.ml	u6799_241_C_2482569.cpp
0	0	683	0.816984	558	u34790_241_C_2483682.ml	u695_241_C_2484961.c
0	0	396	0.752525	298	u34790_241_C_2483682.ml	u715_241_C_2482911.cpp
0	0	479.5	0.613139	294	u34790_241_C_2483682.ml	u71810_241_C_2486751.cpp
0	0	454.5	0.591859	269	u34790_241_C_2483682.ml	u778_241_C_2484276.cpp
0	0	444.5	0.645669	287	u34790_241_C_2483682.ml	u7886_241_C_2481028.cpp
0	0	444	0.605856	269	u34790_241_C_2483682.ml	u8375_241_C_2482363.cpp
0	0	403.5	0.736059	297	u34790_241_C_2483682.ml	u879_241_C_2483164.cpp
0	0	489.5	0.606742	297	u34790_241_C_2483682.ml	u8973_241_C_2483809.cpp
0	0	394.5	0.755387	298	u34790_241_C_2483682.ml	u9333_241_C_2484034.cpp
0	0	423	0.654846	277	u34790_241_C_2483682.ml	u9980_241_C_2482086.cpp
0	0	359	0.490251	176	u3512_241_C_2483716.cpp	u363_241_C_2481797.cpp
0	0	537.5	0.779535	419	u3512_241_C_2483716.cpp	u400_241_C_2485877.cpp
0	0	453.5	0.610805	277	u3512_241_C_2483716.cpp	u422_241_C_2480741.cpp
0	0	371	0.58221	216	u3512_241_C_2483716.cpp	u4239_241_C_2484758.py
0	0	434.5	0.566168	246	u3512_241_C_2483716.cpp	u43174_241_C_2483458.cpp
0	0	469.5	0.615548	289	u3512_241_C_2483716.cpp	u44008_241_C_2486876.cpp
0	0	453.5	0.646086	293	u3512_241_C_2483716.cpp	u44766_241_C_2484772.pas
0	0	383.5	0.612777	235	u3512_241_C_2483716.cpp	u45394_241_C_2487457.cpp
0	0	378	0.465608	176	u3512_241_C_2483716.cpp	u4615_241_C_2483798.cpp
0	0	363.5	0.5337	194	u3512_241_C_2483716.cpp	u46896_241_C_2484992.cpp
0	0	404.5	0.578492	234	u3512_241_C_2483716.cpp	u47086_241_C_2485688.cpp
0	0	419	0.558473	234	u3512_241_C_2483716.cpp	u47204_241_C_2486854.cpp
0	0	358.5	0.549512	197	u3512_241_C_2483716.cpp	u4870_241_C_2484046.cpp
0	0	471	0.626327	295	u3512_241_C_2483716.cpp	u49330_241_C_2484267.cpp
0	0	360	0.588889	212	u3512_241_C_2483716.cpp	u50700_241_C_2484453.cpp
0	0	456.5	0.672508	307	u3512_241_C_2483716.cpp	u51026_241_C_2484356.cpp
0	0	439	0.546697	240	u3512_241_C_2483716.cpp	u56110_241_C_2485356.cpp
0	0	369	0.620596	229	u3512_241_C_2483716.cpp	u56120_241_C_2485925.cpp
0	0	445.5	0.64422	287	u3512_241_C_2483716.cpp	u56333_241_C_2485144.cpp
0	0	371	0.528302	196	u3512_241_C_2483716.cpp	u5760_241_C_2483525.cpp
0	0	433.5	0.636678	276	u3512_241_C_2483716.cpp	u5777_241_C_2481429.cpp
0	0	508.5	0.735497	374	u3512_241_C_2483716.cpp	u582_241_C_2486090.cpp
0	0	423.5	0.507674	215	u3512_241_C_2483716.cpp	u5892_241_C_2481794.cpp
0	0	494	0.672065	332	u3512_241_C_2483716.cpp	u60621_241_C_2484370.cpp
0	0	418.5	0.571087	239	u3512_241_C_2483716.cpp	u65059_241_C_2485431.cpp
0	0	380	0.586842	223	u3512_241_C_2483716.cpp	u66074_241_C_2486664.cpp
0	0	370	0.540541	200	u3512_241_C_2483716.cpp	u6610_241_C_2484520.cpp
0	0	381.5	0.529489	202	u3512_241_C_2483716.cpp	u66587_241_C_2485464.cpp
0	0	555.5	0.777678	432	u3512_241_C_2483716.cpp	u66754_241_C_2486817.cpp
0	0	424.5	0.607774	258	u3512_241_C_2483716.cpp	u6679_241_C_2487205.cpp
0	0	456.5	0.672508	307	u3512_241_C_2483716.cpp	u67851_241_C_2484386.cpp
0	0	371.5	0.58681	218	u3512_241_C_2483716.cpp	u6799_241_C_2482569.cpp
0	0	638	0.952978	608	u3512_241_C_2483716.cpp	u695_241_C_2484961.c
0	0	351	0.461538	162	u3512_241_C_2483716.cpp	u715_241_C_2482911.cpp
0	0	434.5	0.63061	274	u3512_241_C_2483716.cpp	u71810_241_C_2486751.cpp
0	0	409.5	0.612943	251	u3512_241_C_2483716.cpp	u778_241_C_2484276.cpp
0	0	399.5	0.558198	223	u3512_241_C_2483716.cpp	u7886_241_C_2481028.cpp
0	0	399	0.546366	218	u3512_241_C_2483716.cpp	u8375_241_C_2482363.cpp
0	0	358.5	0.421199	151	u3512_241_C_2483716.cpp	u879_241_C_2483164.cpp
0	0	444.5	0.598425	266	u3512_241_C_2483716.cpp	u8973_241_C_2483809.cpp
0	0	349.5	0.566524	198	u3512_241_C_2483716.cpp	u9333_241_C_2484034.cpp
0	0	378	0.592593	224	u3512_241_C_2483716.cpp	u9980_241_C_2482086.cpp
0	0	512.5	0.842927	432	u363_241_C_2481797.cpp	u400_241_C_2485877.cpp
0	0	428.5	0.653442	280	u363_241_C_2481797.cpp	u422_241_C_2480741.cpp
0	0	346	0.592486	205	u363_241_C_2481797.cpp	u4239_241_C_2484758.py
0	0	409.5	0.586081	240	u363_241_C_2481797.cpp	u43174_241_C_2483458.cpp
0	0	444.5	0.699663	311	u363_241_C_2481797.cpp	u44008_241_C_2486876.cpp
0	0	428.5	0.72112	309	u363_241_C_2481797.cpp	u44766_241_C_2484772.pas
0	0	358.5	0.560669	201	u363_241_C_2481797.cpp	u45394_241_C_2487457.cpp
0	0	353	0.558074	197	u363_241_C_2481797.cpp	u4615_241_C_2483798.cpp
0	0	338.5	0.54062	183	u363_241_C_2481797.cpp	u46896_241_C_2484992.cpp
0	0	379.5	0.5639	214	u363_241_C_2481797.cpp	u47086_241_C_2485688.cpp
0	0	394	0.611675	241	u363_241_C_2481797.cpp	u47204_241_C_2486854.cpp
0	0	333.5	0.557721	186	u363_241_C_2481797.cpp	u4870_241_C_2484046.cpp
0	0	446	0.715247	319	u363_241_C_2481797.cpp	u49330_241_C_2484267.cpp
0	0	335	0.534328	179	u363_241_C_2481797.cpp	u50700_241_C_2484453.cpp
0	0	431.5	0.732329	316	u363_241_C_2481797.cpp	u51026_241_C_2484356.cpp
0	0	414	0.577295	239	u363_241_C_2481797.cpp	u56110_241_C_2485356.cpp
0	0	344	0.552326	190	u363_241_C_2481797.cpp	u56120_241_C_2485925.cpp
0	0	420.5	0.682521	287	u363_241_C_2481797.cpp	u56333_241_C_2485144.cpp
0	0	346	0.514451	178	u363_241_C_2481797.cpp	u5760_241_C_2483525.cpp
0	0	408.5	0.678091	277	u363_241_C_2481797.cpp	u5777_241_C_2481429.cpp
0	0	483.5	0.785936	380	u363_241_C_2481797.cpp	u582_241_C_2486090.cpp
0	0	398.5	0.614806	245	u363_241_C_2481797.cpp	u5892_241_C_2481794.cpp
0	0	469	0.791045	371	u363_241_C_2481797.cpp	u60621_241_C_2484370.cpp
0	0	393.5	0.622618	245	u363_241_C_2481797.cpp	u65059_241_C_2485431.cpp
0	0	355	0.560563	199	u363_241_C_2481797.cpp	u66074_241_C_2486664.cpp
0	0	345	0.53913	186	u363_241_C_2481797.cpp	u6610_241_C_2484520.cpp
0	0	356.5	0.504909	180	u363_241_C_2481797.cpp	u66587_241_C_2485464.cpp
0	0	530.5	0.908577	482	u363_241_C_2481797.cpp	u66754_241_C_2486817.cpp
0	0	399.5	0.658323	263	u363_241_C_2481797.cpp	u6679_241_C_2487205.cpp
0	0	431.5	0.732329	316	u363_241_C_2481797.cpp	u67851_241_C_2484386.cpp
0	0	346.5	0.577201	200	u363_241_C_2481797.cpp	u6799_241_C_2482569.cpp
0	0	613	1.00979	619	u363_241_C_2481797.cpp	u695_241_C_2484961.c
0	0	326	0.457055	149	u363_241_C_2481797.cpp	u715_241_C_2482911.cpp
0	0	409.5	0.632479	259	u363_241_C_2481797.cpp	u71810_241_C_2486751.cpp
0	0	384.5	0.637191	245	u363_241_C_2481797.cpp	u778_241_C_2484276.cpp
0	0	374.5	0.611482	229	u363_241_C_2481797.cpp	u7886_241_C_2481028.cpp
0	0	374	0.604278	226	u363_241_C_2481797.cpp	u8375_241_C_2482363.cpp
0	0	333.5	0.470765	157	u363_241_C_2481797.cpp	u879_241_C_2483164.cpp
0	0	419.5	0.67938	285	u363_241_C_2481797.cpp	u8973_241_C_2483809.cpp
0	0	324.5	0.523883	170	u363_241_C_2481797.cpp	u9333_241_C_2484034.cpp
0	0	353	0.577904	204	u363_241_C_2481797.cpp	u9980_241_C_2482086.cpp
0	0	607	0.621087	377	u400_241_C_2485877.cpp	u422_241_C_2480741.cpp
0	0	524.5	0.827455	434	u400_241_C_2485877.cpp	u4239_241_C_2484758.py
0	0	588	0.673469	396	u400_241_C_2485877.cpp	u43174_241_C_2483458.cpp
0	0	623	0.635634	396	u400_241_C_2485877.cpp	u44008_241_C_2486876.cpp
0	0	607	0.635914	386	u400_241_C_2485877.cpp	u44766_241_C_2484772.pas
0	0	537	0.802607	431	u400_241_C_2485877.cpp	u45394_241_C_2487457.cpp
0	0	531.5	0.841016	447	u400_241_C_2485877.cpp	u4615_241_C_2483798.cpp
0	0	517	0.845261	437	u400_241_C_2485877.cpp	u46896_241_C_2484992.cpp
0	0	558	0.724014	404	u400_241_C_2485877.cpp	u47086_241_C_2485688.cpp
0	0	572.5	0.696943	399	u400_241_C_2485877.cpp	u47204_241_C_2486854.cpp
0	0	512	0.853516	437	u400_241_C_2485877.cpp	u4870_241_C_2484046.cpp
0	0	624.5	0.629303	393	u400_241_C_2485877.cpp	u49330_241_C_2484267.cpp
0	0	513.5	0.868549	446	u400_241_C_2485877.cpp	u50700_241_C_2484453.cpp
0	0	610	0.614754	375	u400_241_C_2485877.cpp	u51026_241_C_2484356.cpp
0	0	592.5	0.649789	385	u400_241_C_2485877.cpp	u56110_241_C_2485356.cpp
0	0	522.5	0.838278	438	u400_241_C_2485877.cpp	u56120_241_C_2485925.cpp
0	0	599	0.661102	396	u400_241_C_2485877.cpp	u56333_241_C_2485144.cpp
0	0	524.5	0.777884	408	u400_241_C_2485877.cpp	u5760_241_C_2483525.cpp
0	0	587	0.655877	385	u400_241_C_2485877.cpp	u5777_241_C_2481429.cpp
0	0	662	0.533233	353	u400_241_C_2485877.cpp	u582_241_C_2486090.cpp
0	0	577	0.693241	400	u400_241_C_2485877.cpp	u5892_241_C_2481794.cpp
0	0	647.5	0.588417	381	u400_241_C_2485877.cpp	u60621_241_C_2484370.cpp
0	0	572	0.732517	419	u400_241_C_2485877.cpp	u65059_241_C_2485431.cpp
0	0	533.5	0.776007	414	u400_241_C_2485877.cpp	u66074_241_C_2486664.cpp
0	0	523.5	0.796562	417	u400_241_C_2485877.cpp	u6610_241_C_2484520.cpp
0	0	535	0.803738	430	u400_241_C_2485877.cpp	u66587_241_C_2485464.cpp
0	0	709	0.603667	428	u400_241_C_2485877.cpp	u66754_241_C_2486817.cpp
0	0	578	0.719723	416	u400_241_C_2485877.cpp	u6679_241_C_2487205.cpp
0	0	610	0.614754	375	u400_241_C_2485877.cpp	u67851_241_C_2484386.cpp
0	0	525	0.798095	419	u400_241_C_2485877.cpp	u6799_241_C_2482569.cpp
0	0	791.5	0.563487	446	u400_241_C_2485877.cpp	u695_241_C_2484961.c
0	0	504.5	0.870168	439	u400_241_C_2485877.cpp	u715_241_C_2482911.cpp
0	0	588	0.639456	376	u400_241_C_2485877.cpp	u71810_241_C_2486751.cpp
0	0	563	0.728242	410	u400_241_C_2485877.cpp	u778_241_C_2484276.cpp
0	0	553	0.75226	416	u400_241_C_2485877.cpp	u7886_241_C_2481028.cpp
0	0	552.5	0.751131	415	u400_241_C_2485877.cpp	u8375_241_C_2482363.cpp
0	0	512	0.851562	436	u400_241_C_2485877.cpp	u879_241_C_2483164.cpp
0	0	598	0.575251	344	u400_241_C_2485877.cpp	u8973_241_C_2483809.cpp
0	0	503	0.904573	455	u400_241_C_2485877.cpp	u9333_241_C_2484034.cpp
0	0	531.5	0.842897	448	u400_241_C_2485877.cpp	u9980_241_C_2482086.cpp
0	0	440.5	0.703746	310	u422_241_C_2480741.cpp	u4239_241_C_2484758.py
0	0	504	0.535714	270	u422_241_C_2480741.cpp	u43174_241_C_2483458.cpp
0	0	539	0.539889	291	u422_241_C_2480741.cpp	u44008_241_C_2486876.cpp
0	0	523	0.594646	311	u422_241_C_2480741.cpp	u44766_241_C_2484772.pas
0	0	453	0.688742	312	u422_241_C_2480741.cpp	u45394_241_C_2487457.cpp
0	0	447.5	0.618994	277	u422_241_C_2480741.cpp	u4615_241_C_2483798.cpp
0	0	433	0.713626	309	u422_241_C_2480741.cpp	u46896_241_C_2484992.cpp
0	0	474	0.582278	276	u422_241_C_2480741.cpp	u47086_241_C_2485688.cpp
0	0	488.5	0.618219	302	u422_241_C_2480741.cpp	u47204_241_C_2486854.cpp
0	0	428	0.738318	316	u422_241_C_2480741.cpp	u4870_241_C_2484046.cpp
0	0	540.5	0.556892	301	u422_241_C_2480741.cpp	u49330_241_C_2484267.cpp
0	0	429.5	0.703143	302	u422_241_C_2480741.cpp	u50700_241_C_2484453.cpp
0	0	526	0.587452	309	u422_241_C_2480741.cpp	u51026_241_C_2484356.cpp
0	0	508.5	0.534907	272	u422_241_C_2480741.cpp	u56110_241_C_2485356.cpp
0	0	438.5	0.7252	318	u422_241_C_2480741.cpp	u56120_241_C_2485925.cpp
0	0	515	0.601942	310	u422_241_C_2480741.cpp	u56333_241_C_2485144.cpp
0	0	440.5	0.653802	288	u422_241_C_2480741.cpp	u5760_241_C_2483525.cpp
0	0	503	0.616302	310	u422_241_C_2480741.cpp	u5777_241_C_2481429.cpp
0	0	578	0.610727	353	u422_241_C_2480741.cpp	u582_241_C_2486090.cpp
0	0	493	0.576065	284	u422_241_C_2480741.cpp	u5892_241_C_2481794.cpp
0	0	563.5	0.567879	320	u422_241_C_2480741.cpp	u60621_241_C_2484370.cpp
0	0	488	0.586066	286	u422_241_C_2480741.cpp	u65059_241_C_2485431.cpp
0	0	449.5	0.682981	307	u422_241_C_2480741.cpp	u66074_241_C_2486664.cpp
0	0	439.5	0.671217	295	u422_241_C_2480741.cpp	u6610_241_C_2484520.cpp
0	0	451	0.5898	266	u422_241_C_2480741.cpp	u66587_241_C_2485464.cpp
0	0	625	0.6416	401	u422_241_C_2480741.cpp	u66754_241_C_2486817.cpp
0	0	494	0.61336	303	u422_241_C_2480741.cpp	u6679_241_C_2487205.cpp
0	0	526	0.587452	309	u422_241_C_2480741.cpp	u67851_241_C_2484386.cpp
0	0	441	0.693878	306	u422_241_C_2480741.cpp	u6799_241_C_2482569.cpp
0	0	707.5	0.734982	520	u422_241_C_2480741.cpp	u695_241_C_2484961.c
0	0	420.5	0.677765	285	u422_241_C_2480741.cpp	u715_241_C_2482911.cpp
0	0	504	0.597222	301	u422_241_C_2480741.cpp	u71810_241_C_2486751.cpp
0	0	479	0.592902	284	u422_241_C_2480741.cpp	u778_241_C_2484276.cpp
0	0	469	0.618337	290	u422_241_C_2480741.cpp	u7886_241_C_2481028.cpp
0	0	468.5	0.60619	284	u422_241_C_2480741.cpp	u8375_241_C_2482363.cpp
0	0	428	0.64486	276	u422_241_C_2480741.cpp	u879_241_C_2483164.cpp
0	0	514	0.579767	298	u422_241_C_2480741.cpp	u8973_241_C_2483809.cpp
0	0	419	0.72315	303	u422_241_C_2480741.cpp	u9333_241_C_2484034.cpp
0	0	447.5	0.690503	309	u422_241_C_2480741.cpp	u9980_241_C_2482086.cpp
0	0	421.5	0.647687	273	u4239_241_C_2484758.py	u43174_241_C_2483458.cpp
0	0	456.5	0.711939	325	u4239_241_C_2484758.py	u44008_241_C_2486876.cpp
0	0	440.5	0.669694	295	u4239_241_C_2484758.py	u44766_241_C_2484772.pas
0	0	370.5	0.59919	222	u4239_241_C_2484758.py	u45394_241_C_2487457.cpp
0	0	365	0.575342	210	u4239_241_C_2484758.py	u4615_241_C_2483798.cpp
0	0	350.5	0.60485	212	u4239_241_C_2484758.py	u46896_241_C_2484992.cpp
0	0	391.5	0.60281	236	u4239_241_C_2484758.py	u47086_241_C_2485688.cpp
0	0	406	0.642857	261	u4239_241_C_2484758.py	u47204_241_C_2486854.cpp
0	0	345.5	0.607815	210	u4239_241_C_2484758.py	u4870_241_C_2484046.cpp
0	0	458	0.727074	333	u4239_241_C_2484758.py	u49330_241_C_2484267.cpp
0	0	347	0.585014	203	u4239_241_C_2484758.py	u50700_241_C_2484453.cpp
0	0	443.5	0.712514	316	u4239_241_C_2484758.py	u51026_241_C_2484356.cpp
0	0	426	0.657277	280	u4239_241_C_2484758.py	u56110_241_C_2485356.cpp
0	0	356	0.592697	211	u4239_241_C_2484758.py	u56120_241_C_2485925.cpp
0	0	432.5	0.682081	295	u4239_241_C_2484758.py	u56333_241_C_2485144.cpp
0	0	358	0.606145	217	u4239_241_C_2484758.py	u5760_241_C_2483525.cpp
0	0	420.5	0.649227	273	u4239_241_C_2484758.py	u5777_241_C_2481429.cpp
0	0	495.5	0.789102	391	u4239_241_C_2484758.py	u582_241_C_2486090.cpp
0	0	410.5	0.596833	245	u4239_241_C_2484758.py	u5892_241_C_2481794.cpp
0	0	481	0.740125	356	u4239_241_C_2484758.py	u60621_241_C_2484370.cpp
0	0	405.5	0.606658	246	u4239_241_C_2484758.py	u65059_241_C_2485431.cpp
0	0	367	0.561308	206	u4239_241_C_2484758.py	u66074_241_C_2486664.cpp
0	0	357	0.577031	206	u4239_241_C_2484758.py	u6610_241_C_2484520.cpp
0	0	368.5	0.624152	230	u4239_241_C_2484758.py	u66587_241_C_2485464.cpp
0	0	542.5	0.864516	469	u4239_241_C_2484758.py	u66754_241_C_2486817.cpp
0	0	411.5	0.641555	264	u4239_241_C_2484758.py	u6679_241_C_2487205.cpp
0	0	443.5	0.712514	316	u4239_241_C_2484758.py	u67851_241_C_2484386.cpp
0	0	358.5	0.591353	212	u4239_241_C_2484758.py	u6799_241_C_2482569.cpp
0	0	625	0.984	615	u4239_241_C_2484758.py	u695_241_C_2484961.c
0	0	338	0.573964	194	u4239_241_C_2484758.py	u715_241_C_2482911.cpp
0	0	421.5	0.666667	281	u4239_241_C_2484758.py	u71810_241_C_2486751.cpp
