Ans	Guess	Size	DistRatio	Dist	I	J
0	0	601.5	0.714879	430	006654-open-2015-260-Cyan.cpp	007257-open-2015-342-Cyan.cpp
0	0	505.5	1.00495	508	006654-open-2015-260-Cyan.cpp	007305-open-2015-334-Cyan.cpp
0	0	456	1.21711	555	006654-open-2015-260-Cyan.cpp	007363-open-2015-106-Cyan.cpp
0	0	603.5	0.709196	428	006654-open-2015-260-Cyan.cpp	007379-open-2015-342-Cyan.cpp
0	0	580	0.767241	445	006654-open-2015-260-Cyan.cpp	007399-open-2015-212-Cyan.cpp
0	0	665.5	0.549962	366	006654-open-2015-260-Cyan.cpp	007458-open-2015-077-Cyan.cpp
0	0	801.5	0.633812	508	006654-open-2015-260-Cyan.cpp	007467-open-2015-216-Cyan.cpp
0	0	809.5	0.641137	519	006654-open-2015-260-Cyan.cpp	007517-open-2015-262-Cyan.cpp
0	0	652.5	0.617625	403	006654-open-2015-260-Cyan.cpp	007545-open-2015-351-Cyan.cpp
0	0	710.5	0.653061	464	006654-open-2015-260-Cyan.cpp	007558-open-2015-326-Cyan.cpp
0	0	598.5	0.675021	404	006654-open-2015-260-Cyan.cpp	007616-open-2015-118-Cyan.cpp
0	0	720.5	0.607911	438	006654-open-2015-260-Cyan.cpp	007622-open-2015-067-Cyan.cpp
0	0	601.5	0.703242	423	006654-open-2015-260-Cyan.cpp	007629-open-2015-065-Cyan.cpp
0	0	710.5	0.653061	464	006654-open-2015-260-Cyan.cpp	007643-open-2015-326-Cyan.cpp
0	0	825	0.664242	548	006654-open-2015-260-Cyan.cpp	007644-open-2015-262-Cyan.cpp
0	0	605.5	0.634187	384	006654-open-2015-260-Cyan.cpp	007721-open-2015-077-Cyan.cpp
0	0	783.5	0.671347	526	006654-open-2015-260-Cyan.cpp	007755-open-2015-276-Cyan.cpp
0	0	710.5	0.653061	464	006654-open-2015-260-Cyan.cpp	007760-open-2015-326-Cyan.cpp
0	0	685.5	0.66229	454	006654-open-2015-260-Cyan.cpp	007797-open-2015-326-Cyan.cpp
0	0	543	0.860037	467	006654-open-2015-260-Cyan.cpp	007823-open-2015-321-Cyan.cpp
0	0	409	1.51589	620	006654-open-2015-260-Cyan.cpp	007831-open-2015-145-Cyan.cpp
0	0	766.5	0.589693	452	006654-open-2015-260-Cyan.cpp	007838-open-2015-142-Cyan.cpp
0	0	816.5	0.693203	566	006654-open-2015-260-Cyan.cpp	007841-open-2015-174-Cyan.cpp
0	0	674	0.623145	420	006654-open-2015-260-Cyan.cpp	007842-open-2015-003-Cyan.cpp
0	0	815	0.679755	554	006654-open-2015-260-Cyan.cpp	007849-open-2015-053-Cyan.cpp
0	0	583	0.70669	412	006654-open-2015-260-Cyan.cpp	007858-open-2015-118-Cyan.cpp
0	0	409	1.51589	620	006654-open-2015-260-Cyan.cpp	007916-open-2015-145-Cyan.cpp
0	0	708	0.60452	428	006654-open-2015-260-Cyan.cpp	007951-open-2015-216-Cyan.cpp
0	0	651.5	0.635457	414	006654-open-2015-260-Cyan.cpp	008036-open-2015-066-Cyan.cpp
0	0	689	0.658926	454	006654-open-2015-260-Cyan.cpp	008037-open-2015-326-Cyan.cpp
0	0	745	0.648322	483	006654-open-2015-260-Cyan.cpp	008047-open-2015-239-Cyan.cpp
0	0	616	0.693182	427	006654-open-2015-260-Cyan.cpp	008054-open-2015-065-Cyan.cpp
0	0	535	0.88785	475	006654-open-2015-260-Cyan.cpp	008056-open-2015-321-Cyan.cpp
0	0	694.5	0.610511	424	006654-open-2015-260-Cyan.cpp	008087-open-2015-220-Cyan.cpp
0	0	705.5	0.64068	452	006654-open-2015-260-Cyan.cpp	008150-open-2015-191-Cyan.cpp
0	0	952	0.841387	801	006654-open-2015-260-Cyan.cpp	008157-open-2015-023-Cyan.pas
0	0	706.5	0.598726	423	006654-open-2015-260-Cyan.cpp	008165-open-2015-216-Cyan.cpp
1	1	718	0.0167131	12	006654-open-2015-260-Cyan.cpp	008192-open-2015-260-Cyan.cpp
0	0	547	0.848263	464	006654-open-2015-260-Cyan.cpp	008212-open-2015-321-Cyan.cpp
0	0	624	0.652244	407	006654-open-2015-260-Cyan.cpp	008227-open-2015-212-Cyan.cpp
0	0	1646.5	1.26632	2085	006654-open-2015-260-Cyan.cpp	008239-open-2015-023-Cyan.pas
0	0	630	0.693651	437	006654-open-2015-260-Cyan.cpp	008286-open-2015-256-Cyan.cpp
0	0	631	0.692552	437	006654-open-2015-260-Cyan.cpp	008303-open-2015-256-Cyan.cpp
0	0	624	0.652244	407	006654-open-2015-260-Cyan.cpp	008311-open-2015-212-Cyan.cpp
1	1	736	0.0652174	48	006654-open-2015-260-Cyan.cpp	008315-open-2015-260-Cyan.cpp
0	0	633.5	0.68824	436	006654-open-2015-260-Cyan.cpp	008334-open-2015-256-Cyan.cpp
0	0	632.5	0.640316	405	006654-open-2015-260-Cyan.cpp	008346-open-2015-163-Cyan.cpp
0	0	966.5	0.818417	791	006654-open-2015-260-Cyan.cpp	008360-open-2015-264-Cyan.cpp
0	0	966.5	0.818417	791	006654-open-2015-260-Cyan.cpp	008378-open-2015-264-Cyan.cpp
0	0	628	0.670382	421	006654-open-2015-260-Cyan.cpp	008387-open-2015-065-Cyan.cpp
0	0	572.5	0.691703	396	006654-open-2015-260-Cyan.cpp	008399-open-2015-077-Cyan.cpp
0	0	616	0.693182	427	006654-open-2015-260-Cyan.cpp	008424-open-2015-065-Cyan.cpp
1	1	736	0.0679348	50	006654-open-2015-260-Cyan.cpp	008443-open-2015-260-Cyan.cpp
0	0	574	0.787456	452	006654-open-2015-260-Cyan.cpp	008450-open-2015-191-Cyan.cpp
0	0	586.5	0.697357	409	006654-open-2015-260-Cyan.cpp	008473-open-2015-206-Cyan.cpp
0	0	551	0.774955	427	006654-open-2015-260-Cyan.cpp	008479-open-2015-351-Cyan.cpp
0	0	576.5	0.683435	394	006654-open-2015-260-Cyan.cpp	008482-open-2015-077-Cyan.cpp
0	0	811	0.64365	522	006654-open-2015-260-Cyan.cpp	008516-open-2015-262-Cyan.cpp
0	0	575.5	0.785404	452	006654-open-2015-260-Cyan.cpp	008532-open-2015-191-Cyan.cpp
0	0	637	0.646782	412	006654-open-2015-260-Cyan.cpp	008533-open-2015-212-Cyan.cpp
0	0	547.5	0.856621	469	006654-open-2015-260-Cyan.cpp	008537-open-2015-183-Cyan.cpp
0	0	550	0.776364	427	006654-open-2015-260-Cyan.cpp	008538-open-2015-351-Cyan.cpp
0	0	593	0.738617	438	006654-open-2015-260-Cyan.cpp	008580-open-2015-191-Cyan.cpp
0	0	831.5	0.655442	545	006654-open-2015-260-Cyan.cpp	008699-open-2015-216-Cyan.cpp
0	0	497.5	1.04121	518	006654-open-2015-260-Cyan.cpp	008720-open-2015-232-Cyan.cpp
1	1	720.5	0.222068	160	006654-open-2015-260-Cyan.cpp	008827-open-2015-260-Cyan.cpp
0	0	621	0.689211	428	006654-open-2015-260-Cyan.cpp	008905-open-2015-191-Cyan.cpp
0	0	564.5	0.795394	449	006654-open-2015-260-Cyan.cpp	008938-open-2015-152-Cyan.cpp
0	0	661.5	0.634921	420	006654-open-2015-260-Cyan.cpp	009017-open-2015-314-Cyan.cpp
0	0	806.5	0.690639	557	006654-open-2015-260-Cyan.cpp	009195-open-2015-174-Cyan.cpp
0	0	695	0.646043	449	006654-open-2015-260-Cyan.cpp	009196-open-2015-018-Cyan.cpp
0	0	653	0.647779	423	006654-open-2015-260-Cyan.cpp	009244-open-2015-342-Cyan.cpp
0	0	877	0.686431	602	006654-open-2015-260-Cyan.cpp	009275-open-2015-216-Cyan.cpp
0	0	653	0.647779	423	006654-open-2015-260-Cyan.cpp	009299-open-2015-342-Cyan.cpp
0	0	813	0.694957	565	006654-open-2015-260-Cyan.cpp	009400-open-2015-174-Cyan.cpp
0	0	649.5	0.625096	406	006654-open-2015-260-Cyan.cpp	009409-open-2015-351-Cyan.cpp
0	0	448	1.2567	563	006654-open-2015-260-Cyan.cpp	009416-open-2015-264-Cyan.cpp
0	0	786	0.679389	534	006654-open-2015-260-Cyan.cpp	009430-open-2015-283-Cyan.cpp
0	0	723	0.625173	452	006654-open-2015-260-Cyan.cpp	009446-open-2015-171-Cyan.cpp
0	0	811	0.692972	562	006654-open-2015-260-Cyan.cpp	009447-open-2015-174-Cyan.cpp
0	0	872	0.680046	593	006654-open-2015-260-Cyan.cpp	009456-open-2015-216-Cyan.cpp
0	0	653	0.647779	423	006654-open-2015-260-Cyan.cpp	009510-open-2015-342-Cyan.cpp
0	0	736	0.610054	449	006654-open-2015-260-Cyan.cpp	009525-open-2015-332-Cyan.cpp
0	0	811	0.692972	562	006654-open-2015-260-Cyan.cpp	009560-open-2015-174-Cyan.cpp
1	0	770	0.584416	450	006654-open-2015-260-Cyan.cpp	009613-open-2015-260-Cyan.cpp
0	0	604	0.748344	452	006654-open-2015-260-Cyan.cpp	009617-open-2015-305-Cyan.cpp
0	0	736	0.610054	449	006654-open-2015-260-Cyan.cpp	009619-open-2015-332-Cyan.cpp
0	0	692.5	0.638267	442	006654-open-2015-260-Cyan.cpp	009796-open-2015-256-Cyan.cpp
0	0	629	0.666137	419	006654-open-2015-260-Cyan.cpp	009805-open-2015-351-Cyan.cpp
0	0	873.5	0.681168	595	006654-open-2015-260-Cyan.cpp	009933-open-2015-216-Cyan.cpp
0	0	689	0.624093	430	006654-open-2015-260-Cyan.cpp	009943-open-2015-220-Cyan.cpp
0	0	706.5	0.622788	440	006654-open-2015-260-Cyan.cpp	010096-open-2015-117-Cyan.cpp
0	0	774.5	0.612008	474	006654-open-2015-260-Cyan.cpp	010098-open-2015-340-Cyan.cpp
0	0	665.5	0.637115	424	006654-open-2015-260-Cyan.cpp	010100-open-2015-342-Cyan.cpp
0	0	696.5	0.610194	425	006654-open-2015-260-Cyan.cpp	010111-open-2015-351-Cyan.cpp
0	0	775	0.616774	478	006654-open-2015-260-Cyan.cpp	010207-open-2015-340-Cyan.cpp
0	0	872	0.680046	593	006654-open-2015-260-Cyan.cpp	010253-open-2015-216-Cyan.cpp
0	0	784.5	0.678139	532	006654-open-2015-260-Cyan.cpp	010313-open-2015-283-Cyan.cpp
0	0	540	0.862963	466	006654-open-2015-260-Cyan.cpp	010391-open-2015-153-Cyan.cpp
0	0	617.5	0.693117	428	006654-open-2015-260-Cyan.cpp	010459-open-2015-167-Cyan.cpp
0	0	677	0.624815	423	006654-open-2015-260-Cyan.cpp	010484-open-2015-066-Cyan.cpp
0	0	715.5	0.566038	405	006654-open-2015-260-Cyan.cpp	010521-open-2015-340-Cyan.cpp
0	0	755.5	0.64593	488	006654-open-2015-260-Cyan.cpp	010522-open-2015-292-Cyan.cpp
0	0	680.5	0.620132	422	006654-open-2015-260-Cyan.cpp	010526-open-2015-066-Cyan.cpp
0	0	872	0.680046	593	006654-open-2015-260-Cyan.cpp	010617-open-2015-216-Cyan.cpp
0	0	628	0.684713	430	006654-open-2015-260-Cyan.cpp	010626-open-2015-080-Cyan.cpp
0	0	694.5	0.642189	446	006654-open-2015-260-Cyan.cpp	010649-open-2015-256-Cyan.cpp
0	0	872	0.680046	593	006654-open-2015-260-Cyan.cpp	010666-open-2015-216-Cyan.cpp
1	1	707.5	0.209187	148	006654-open-2015-260-Cyan.cpp	010696-open-2015-260-Cyan.cpp
0	0	509.5	0.995093	507	006654-open-2015-260-Cyan.cpp	010721-open-2015-283-Cyan.cpp
0	0	872	0.680046	593	006654-open-2015-260-Cyan.cpp	010823-open-2015-216-Cyan.cpp
0	0	783	0.681992	534	006654-open-2015-260-Cyan.cpp	011014-open-2015-283-Cyan.cpp
0	0	608.5	0.708299	431	006654-open-2015-260-Cyan.cpp	011047-open-2015-153-Cyan.cpp
1	1	707.5	0.210601	149	006654-open-2015-260-Cyan.cpp	011106-open-2015-260-Cyan.cpp
0	0	409	1.51589	620	006654-open-2015-260-Cyan.cpp	011140-open-2015-145-Cyan.cpp
0	0	608	0.707237	430	006654-open-2015-260-Cyan.cpp	011142-open-2015-153-Cyan.cpp
0	0	409	1.51589	620	006654-open-2015-260-Cyan.cpp	011191-open-2015-145-Cyan.cpp
0	0	655	0.618321	405	006654-open-2015-260-Cyan.cpp	011240-open-2015-212-Cyan.cpp
0	0	550.5	0.80654	444	006665-open-2015-183-Cyan.cpp	006687-open-2015-087-Cyan.cpp
0	0	426.5	0.640094	273	006665-open-2015-183-Cyan.cpp	006733-open-2015-194-Cyan.cpp
0	0	684	1.07895	738	006665-open-2015-183-Cyan.cpp	006785-open-2015-342-Cyan.cpp
0	0	489	0.732106	358	006665-open-2015-183-Cyan.cpp	006799-open-2015-314-Cyan.cpp
0	0	318	0.632075	201	006665-open-2015-183-Cyan.cpp	006815-open-2015-066-Cyan.cpp
0	0	519.5	0.787295	409	006665-open-2015-183-Cyan.cpp	006833-open-2015-326-Cyan.cpp
1	1	367.5	0.0244898	9	006665-open-2015-183-Cyan.cpp	006843-open-2015-183-Cyan.cpp
0	0	360.5	0.590846	213	006665-open-2015-183-Cyan.cpp	006882-open-2015-095-Cyan.cpp
0	0	328.5	0.642314	211	006665-open-2015-183-Cyan.cpp	006945-open-2015-072-Cyan.cpp
0	0	576	0.899306	518	006665-open-2015-183-Cyan.cpp	006958-open-2015-276-Cyan.cpp
0	0	315.5	0.630745	199	006665-open-2015-183-Cyan.cpp	007014-open-2015-066-Cyan.cpp
0	0	638.5	0.988254	631	006665-open-2015-183-Cyan.cpp	007149-open-2015-314-Cyan.cpp
0	0	793	1.23455	979	006665-open-2015-183-Cyan.cpp	007169-open-2015-023-Cyan.pas
0	0	443	0.632054	280	006665-open-2015-183-Cyan.cpp	007181-open-2015-191-Cyan.cpp
0	0	350	0.562857	197	006665-open-2015-183-Cyan.cpp	007208-open-2015-095-Cyan.cpp
0	0	371	0.603774	224	006665-open-2015-183-Cyan.cpp	007216-open-2015-232-Cyan.cpp
1	1	347.5	0.18705	65	006665-open-2015-183-Cyan.cpp	007234-open-2015-183-Cyan.cpp
0	0	460	0.634783	292	006665-open-2015-183-Cyan.cpp	007252-open-2015-065-Cyan.cpp
0	0	428	0.626168	268	006665-open-2015-183-Cyan.cpp	007257-open-2015-342-Cyan.cpp
0	0	332	0.496988	165	006665-open-2015-183-Cyan.cpp	007305-open-2015-334-Cyan.cpp
0	0	282.5	0.817699	231	006665-open-2015-183-Cyan.cpp	007363-open-2015-106-Cyan.cpp
0	0	430	0.630233	271	006665-open-2015-183-Cyan.cpp	007379-open-2015-342-Cyan.cpp
0	0	406.5	0.543665	221	006665-open-2015-183-Cyan.cpp	007399-open-2015-212-Cyan.cpp
0	0	492	0.776423	382	006665-open-2015-183-Cyan.cpp	007458-open-2015-077-Cyan.cpp
0	0	628	0.984076	618	006665-open-2015-183-Cyan.cpp	007467-open-2015-216-Cyan.cpp
0	0	636	1.00786	641	006665-open-2015-183-Cyan.cpp	007517-open-2015-262-Cyan.cpp
0	0	479	0.759916	364	006665-open-2015-183-Cyan.cpp	007545-open-2015-351-Cyan.cpp
0	0	537	0.836127	449	006665-open-2015-183-Cyan.cpp	007558-open-2015-326-Cyan.cpp
0	0	425	0.656471	279	006665-open-2015-183-Cyan.cpp	007616-open-2015-118-Cyan.cpp
0	0	547	0.85192	466	006665-open-2015-183-Cyan.cpp	007622-open-2015-067-Cyan.cpp
0	0	428	0.642523	275	006665-open-2015-183-Cyan.cpp	007629-open-2015-065-Cyan.cpp
0	0	537	0.836127	449	006665-open-2015-183-Cyan.cpp	007643-open-2015-326-Cyan.cpp
0	0	651.5	1.02686	669	006665-open-2015-183-Cyan.cpp	007644-open-2015-262-Cyan.cpp
0	0	432	0.643519	278	006665-open-2015-183-Cyan.cpp	007721-open-2015-077-Cyan.cpp
0	0	610	0.947541	578	006665-open-2015-183-Cyan.cpp	007755-open-2015-276-Cyan.cpp
0	0	537	0.836127	449	006665-open-2015-183-Cyan.cpp	007760-open-2015-326-Cyan.cpp
0	0	512	0.785156	402	006665-open-2015-183-Cyan.cpp	007797-open-2015-326-Cyan.cpp
0	0	369.5	0.508796	188	006665-open-2015-183-Cyan.cpp	007823-open-2015-321-Cyan.cpp
0	0	235.5	1.138	268	006665-open-2015-183-Cyan.cpp	007831-open-2015-145-Cyan.cpp
0	0	593	0.962901	571	006665-open-2015-183-Cyan.cpp	007838-open-2015-142-Cyan.cpp
0	0	643	1.02799	661	006665-open-2015-183-Cyan.cpp	007841-open-2015-174-Cyan.cpp
0	0	500.5	0.767233	384	006665-open-2015-183-Cyan.cpp	007842-open-2015-003-Cyan.cpp
0	0	641.5	1.03663	665	006665-open-2015-183-Cyan.cpp	007849-open-2015-053-Cyan.cpp
0	0	409.5	0.649573	266	006665-open-2015-183-Cyan.cpp	007858-open-2015-118-Cyan.cpp
0	0	235.5	1.138	268	006665-open-2015-183-Cyan.cpp	007916-open-2015-145-Cyan.cpp
0	0	534.5	0.828812	443	006665-open-2015-183-Cyan.cpp	007951-open-2015-216-Cyan.cpp
0	0	478	0.696653	333	006665-open-2015-183-Cyan.cpp	008036-open-2015-066-Cyan.cpp
0	0	515.5	0.793404	409	006665-open-2015-183-Cyan.cpp	008037-open-2015-326-Cyan.cpp
0	0	571.5	0.888889	508	006665-open-2015-183-Cyan.cpp	008047-open-2015-239-Cyan.cpp
0	0	442.5	0.619209	274	006665-open-2015-183-Cyan.cpp	008054-open-2015-065-Cyan.cpp
0	0	361.5	0.50899	184	006665-open-2015-183-Cyan.cpp	008056-open-2015-321-Cyan.cpp
0	0	521	0.852207	444	006665-open-2015-183-Cyan.cpp	008087-open-2015-220-Cyan.cpp
0	0	532	0.808271	430	006665-open-2015-183-Cyan.cpp	008150-open-2015-191-Cyan.cpp
0	0	778.5	1.21901	949	006665-open-2015-183-Cyan.cpp	008157-open-2015-023-Cyan.pas
0	0	533	0.819887	437	006665-open-2015-183-Cyan.cpp	008165-open-2015-216-Cyan.cpp
0	0	373.5	0.524766	196	006665-open-2015-183-Cyan.cpp	008212-open-2015-321-Cyan.cpp
0	0	450.5	0.612653	276	006665-open-2015-183-Cyan.cpp	008227-open-2015-212-Cyan.cpp
0	0	1473	1.55465	2290	006665-open-2015-183-Cyan.cpp	008239-open-2015-023-Cyan.pas
0	0	456.5	0.690033	315	006665-open-2015-183-Cyan.cpp	008286-open-2015-256-Cyan.cpp
0	0	457.5	0.69071	316	006665-open-2015-183-Cyan.cpp	008303-open-2015-256-Cyan.cpp
0	0	450.5	0.612653	276	006665-open-2015-183-Cyan.cpp	008311-open-2015-212-Cyan.cpp
0	0	460	0.695652	320	006665-open-2015-183-Cyan.cpp	008334-open-2015-256-Cyan.cpp
0	0	459	0.694989	319	006665-open-2015-183-Cyan.cpp	008346-open-2015-163-Cyan.cpp
0	0	793	1.15763	918	006665-open-2015-183-Cyan.cpp	008360-open-2015-264-Cyan.cpp
0	0	793	1.15763	918	006665-open-2015-183-Cyan.cpp	008378-open-2015-264-Cyan.cpp
0	0	454.5	0.642464	292	006665-open-2015-183-Cyan.cpp	008387-open-2015-065-Cyan.cpp
0	0	399	0.571429	228	006665-open-2015-183-Cyan.cpp	008399-open-2015-077-Cyan.cpp
0	0	442.5	0.619209	274	006665-open-2015-183-Cyan.cpp	008424-open-2015-065-Cyan.cpp
0	0	400.5	0.534332	214	006665-open-2015-183-Cyan.cpp	008450-open-2015-191-Cyan.cpp
0	0	413	0.554479	229	006665-open-2015-183-Cyan.cpp	008473-open-2015-206-Cyan.cpp
0	0	377.5	0.601325	227	006665-open-2015-183-Cyan.cpp	008479-open-2015-351-Cyan.cpp
0	0	403	0.580645	234	006665-open-2015-183-Cyan.cpp	008482-open-2015-077-Cyan.cpp
0	0	637.5	1.0102	644	006665-open-2015-183-Cyan.cpp	008516-open-2015-262-Cyan.cpp
0	0	402	0.539801	217	006665-open-2015-183-Cyan.cpp	008532-open-2015-191-Cyan.cpp
0	0	463.5	0.655879	304	006665-open-2015-183-Cyan.cpp	008533-open-2015-212-Cyan.cpp
1	0	374	0.296791	111	006665-open-2015-183-Cyan.cpp	008537-open-2015-183-Cyan.cpp
0	0	376.5	0.602922	227	006665-open-2015-183-Cyan.cpp	008538-open-2015-351-Cyan.cpp
0	0	419.5	0.574493	241	006665-open-2015-183-Cyan.cpp	008580-open-2015-191-Cyan.cpp
0	0	658	1.02736	676	006665-open-2015-183-Cyan.cpp	008699-open-2015-216-Cyan.cpp
0	0	324	0.648148	210	006665-open-2015-183-Cyan.cpp	008720-open-2015-232-Cyan.cpp
0	0	447.5	0.64581	289	006665-open-2015-183-Cyan.cpp	008905-open-2015-191-Cyan.cpp
0	0	391	0.542199	212	006665-open-2015-183-Cyan.cpp	008938-open-2015-152-Cyan.cpp
0	0	488	0.727459	355	006665-open-2015-183-Cyan.cpp	009017-open-2015-314-Cyan.cpp
0	0	633	1.0158	643	006665-open-2015-183-Cyan.cpp	009195-open-2015-174-Cyan.cpp
0	0	521.5	0.814957	425	006665-open-2015-183-Cyan.cpp	009196-open-2015-018-Cyan.cpp
0	0	479.5	0.717414	344	006665-open-2015-183-Cyan.cpp	009244-open-2015-342-Cyan.cpp
0	0	703.5	1.07605	757	006665-open-2015-183-Cyan.cpp	009275-open-2015-216-Cyan.cpp
0	0	479.5	0.717414	344	006665-open-2015-183-Cyan.cpp	009299-open-2015-342-Cyan.cpp
0	0	639.5	1.02737	657	006665-open-2015-183-Cyan.cpp	009400-open-2015-174-Cyan.cpp
0	0	476	0.756303	360	006665-open-2015-183-Cyan.cpp	009409-open-2015-351-Cyan.cpp
0	0	274.5	0.852459	234	006665-open-2015-183-Cyan.cpp	009416-open-2015-264-Cyan.cpp
0	0	612.5	0.958367	587	006665-open-2015-183-Cyan.cpp	009430-open-2015-283-Cyan.cpp
0	0	549.5	0.846224	465	006665-open-2015-183-Cyan.cpp	009446-open-2015-171-Cyan.cpp
0	0	637.5	1.02431	653	006665-open-2015-183-Cyan.cpp	009447-open-2015-174-Cyan.cpp
0	0	698.5	1.07087	748	006665-open-2015-183-Cyan.cpp	009456-open-2015-216-Cyan.cpp
0	0	479.5	0.717414	344	006665-open-2015-183-Cyan.cpp	009510-open-2015-342-Cyan.cpp
0	0	562.5	0.919111	517	006665-open-2015-183-Cyan.cpp	009525-open-2015-332-Cyan.cpp
0	0	637.5	1.02431	653	006665-open-2015-183-Cyan.cpp	009560-open-2015-174-Cyan.cpp
0	0	596.5	0.975692	582	006665-open-2015-183-Cyan.cpp	009613-open-2015-260-Cyan.cpp
0	0	430.5	0.622532	268	006665-open-2015-183-Cyan.cpp	009617-open-2015-305-Cyan.cpp
0	0	562.5	0.919111	517	006665-open-2015-183-Cyan.cpp	009619-open-2015-332-Cyan.cpp
0	0	519	0.795761	413	006665-open-2015-183-Cyan.cpp	009796-open-2015-256-Cyan.cpp
0	0	455.5	0.715697	326	006665-open-2015-183-Cyan.cpp	009805-open-2015-351-Cyan.cpp
0	0	700	1.07286	751	006665-open-2015-183-Cyan.cpp	009933-open-2015-216-Cyan.cpp
0	0	515.5	0.838021	432	006665-open-2015-183-Cyan.cpp	009943-open-2015-220-Cyan.cpp
0	0	533	0.818011	436	006665-open-2015-183-Cyan.cpp	010096-open-2015-117-Cyan.cpp
0	0	601	0.976705	587	006665-open-2015-183-Cyan.cpp	010098-open-2015-340-Cyan.cpp
0	0	492	0.729675	359	006665-open-2015-183-Cyan.cpp	010100-open-2015-342-Cyan.cpp
0	0	523	0.833652	436	006665-open-2015-183-Cyan.cpp	010111-open-2015-351-Cyan.cpp
0	0	601.5	0.974231	586	006665-open-2015-183-Cyan.cpp	010207-open-2015-340-Cyan.cpp
0	0	698.5	1.07087	748	006665-open-2015-183-Cyan.cpp	010253-open-2015-216-Cyan.cpp
0	0	611	0.95581	584	006665-open-2015-183-Cyan.cpp	010313-open-2015-283-Cyan.cpp
0	0	366.5	0.493861	181	006665-open-2015-183-Cyan.cpp	010391-open-2015-153-Cyan.cpp
0	0	444	0.675676	300	006665-open-2015-183-Cyan.cpp	010459-open-2015-167-Cyan.cpp
0	0	503.5	0.748759	377	006665-open-2015-183-Cyan.cpp	010484-open-2015-066-Cyan.cpp
0	0	542	0.889299	482	006665-open-2015-183-Cyan.cpp	010521-open-2015-340-Cyan.cpp
0	0	582	0.896907	522	006665-open-2015-183-Cyan.cpp	010522-open-2015-292-Cyan.cpp
0	0	507	0.753452	382	006665-open-2015-183-Cyan.cpp	010526-open-2015-066-Cyan.cpp
0	0	698.5	1.07087	748	006665-open-2015-183-Cyan.cpp	010617-open-2015-216-Cyan.cpp
0	0	454.5	0.69967	318	006665-open-2015-183-Cyan.cpp	010626-open-2015-080-Cyan.cpp
0	0	521	0.800384	417	006665-open-2015-183-Cyan.cpp	010649-open-2015-256-Cyan.cpp
0	0	698.5	1.07087	748	006665-open-2015-183-Cyan.cpp	010666-open-2015-216-Cyan.cpp
0	0	336	0.607143	204	006665-open-2015-183-Cyan.cpp	010721-open-2015-283-Cyan.cpp
0	0	698.5	1.07087	748	006665-open-2015-183-Cyan.cpp	010823-open-2015-216-Cyan.cpp
0	0	609.5	0.959803	585	006665-open-2015-183-Cyan.cpp	011014-open-2015-283-Cyan.cpp
0	0	435	0.632184	275	006665-open-2015-183-Cyan.cpp	011047-open-2015-153-Cyan.cpp
0	0	235.5	1.138	268	006665-open-2015-183-Cyan.cpp	011140-open-2015-145-Cyan.cpp
0	0	434.5	0.63061	274	006665-open-2015-183-Cyan.cpp	011142-open-2015-153-Cyan.cpp
0	0	235.5	1.138	268	006665-open-2015-183-Cyan.cpp	011191-open-2015-145-Cyan.cpp
0	0	481.5	0.693666	334	006665-open-2015-183-Cyan.cpp	011240-open-2015-212-Cyan.cpp
0	0	612	0.735294	450	006687-open-2015-087-Cyan.cpp	006733-open-2015-194-Cyan.cpp
0	0	869.5	0.6613	575	006687-open-2015-087-Cyan.cpp	006785-open-2015-342-Cyan.cpp
0	0	674.5	0.604893	408	006687-open-2015-087-Cyan.cpp	006799-open-2015-314-Cyan.cpp
0	0	503.5	0.993049	500	006687-open-2015-087-Cyan.cpp	006815-open-2015-066-Cyan.cpp
0	0	705	0.558865	394	006687-open-2015-087-Cyan.cpp	006833-open-2015-326-Cyan.cpp
0	0	546	0.906593	495	006687-open-2015-087-Cyan.cpp	006882-open-2015-095-Cyan.cpp
0	0	514	0.996109	512	006687-open-2015-087-Cyan.cpp	006945-open-2015-072-Cyan.cpp
0	0	761.5	0.601445	458	006687-open-2015-087-Cyan.cpp	006958-open-2015-276-Cyan.cpp
0	0	501	1.00599	504	006687-open-2015-087-Cyan.cpp	007014-open-2015-066-Cyan.cpp
0	0	824	0.618932	510	006687-open-2015-087-Cyan.cpp	007149-open-2015-314-Cyan.cpp
0	0	978.5	0.836995	819	006687-open-2015-087-Cyan.cpp	007169-open-2015-023-Cyan.pas
0	0	628.5	0.650756	409	006687-open-2015-087-Cyan.cpp	007181-open-2015-191-Cyan.cpp
0	0	535.5	0.920635	493	006687-open-2015-087-Cyan.cpp	007208-open-2015-095-Cyan.cpp
0	0	556.5	0.821204	457	006687-open-2015-087-Cyan.cpp	007216-open-2015-232-Cyan.cpp
0	0	645.5	0.611929	395	006687-open-2015-087-Cyan.cpp	007252-open-2015-065-Cyan.cpp
0	0	613.5	0.689487	423	006687-open-2015-087-Cyan.cpp	007257-open-2015-342-Cyan.cpp
0	0	517.5	0.941063	487	006687-open-2015-087-Cyan.cpp	007305-open-2015-334-Cyan.cpp
0	0	468	1.17949	552	006687-open-2015-087-Cyan.cpp	007363-open-2015-106-Cyan.cpp
0	0	615.5	0.683997	421	006687-open-2015-087-Cyan.cpp	007379-open-2015-342-Cyan.cpp
0	0	592	0.738176	437	006687-open-2015-087-Cyan.cpp	007399-open-2015-212-Cyan.cpp
