Ans	Guess	Size	DistRatio	Dist	I	J
0	0	340.5	0.640235	218	u5291_420_C_6444402.cpp	u69754_420_C_6443547.cpp
0	0	364.5	0.578875	211	u5291_420_C_6444402.cpp	u69766_420_C_6445985.cpp
0	0	436	0.525229	229	u5291_420_C_6444402.cpp	u71609_420_C_6444925.cpp
0	0	350	0.594286	208	u5291_420_C_6444402.cpp	u72884_420_C_6444368.cpp
0	0	365	0.638356	233	u5291_420_C_6444402.cpp	u74214_420_C_6443326.cpp
0	0	417.5	0.57485	240	u5291_420_C_6444402.cpp	u74859_420_C_6446766.cpp
0	0	457	0.603939	276	u5291_420_C_6444402.cpp	u7711_420_C_6444316.cpp
0	0	382	0.602094	230	u5291_420_C_6444402.cpp	u78260_420_C_6443754.cpp
0	0	461	0.616052	284	u5291_420_C_6444402.cpp	u78473_420_C_6445502.cpp
0	0	389.5	0.587933	229	u5291_420_C_6444402.cpp	u7886_420_C_6444569.cpp
0	0	373.5	0.42838	160	u5291_420_C_6444402.cpp	u79453_420_C_6445670.cpp
0	0	452.5	0.629834	285	u5291_420_C_6444402.cpp	u79500_420_C_6446073.cpp
0	0	391	0.565217	221	u5291_420_C_6444402.cpp	u79606_420_C_6445226.cpp
0	0	345	0.597101	206	u5291_420_C_6444402.cpp	u820_420_C_6443838.cpp
0	0	418	0.57177	239	u5291_420_C_6444402.cpp	u82629_420_C_6446957.cpp
0	0	357	0.568627	203	u5291_420_C_6444402.cpp	u83505_420_C_6444396.cpp
0	0	411.5	0.561361	231	u5291_420_C_6444402.cpp	u83564_420_C_6444819.cpp
0	0	699	1.01431	709	u5291_420_C_6444402.cpp	u838_420_C_6442996.java
0	0	443.5	0.590755	262	u5291_420_C_6444402.cpp	u84008_420_C_6445715.cpp
0	0	308.5	0.800648	247	u5291_420_C_6444402.cpp	u85371_420_C_6442711.cpp
0	0	344.5	0.664731	229	u5291_420_C_6444402.cpp	u86642_420_C_6445082.cpp
0	0	368	0.592391	218	u5291_420_C_6444402.cpp	u8871_420_C_6443894.cpp
0	0	366.5	0.553888	203	u5291_420_C_6444402.cpp	u92835_420_C_6445378.cpp
0	0	369	0.514905	190	u5291_420_C_6444402.cpp	u9413_420_C_6444922.cpp
0	0	334	0.631737	211	u5291_420_C_6444402.cpp	u96050_420_C_6444563.cpp
0	0	426	0.502347	214	u5291_420_C_6444402.cpp	u97166_420_C_6446130.cpp
0	0	453	0.560706	254	u5291_420_C_6444402.cpp	u98188_420_C_6445430.cpp
0	0	318	0.720126	229	u5291_420_C_6444402.cpp	u9872_420_C_6442851.cpp
0	0	391.5	0.699872	274	u53386_420_C_6443550.cpp	u53725_420_C_6445229.cpp
0	0	316	0.572785	181	u53386_420_C_6443550.cpp	u53935_420_C_6446337.cpp
0	0	148	1.95946	290	u53386_420_C_6443550.cpp	u55069_420_C_6445829.cpp
0	0	315	0.55873	176	u53386_420_C_6443550.cpp	u56331_420_C_6444907.cpp
0	0	328	0.603659	198	u53386_420_C_6443550.cpp	u57417_420_C_6443942.cpp
0	0	336	0.541667	182	u53386_420_C_6443550.cpp	u59891_420_C_6445510.cpp
0	0	314.5	0.604134	190	u53386_420_C_6443550.cpp	u60506_420_C_6444836.cpp
0	0	346	0.653179	226	u53386_420_C_6443550.cpp	u62730_420_C_6445218.cpp
0	0	339.5	0.539028	183	u53386_420_C_6443550.cpp	u63500_420_C_6444827.cpp
0	0	323	0.560372	181	u53386_420_C_6443550.cpp	u65550_420_C_6444213.cpp
0	0	320	0.5625	180	u53386_420_C_6443550.cpp	u66778_420_C_6443930.cpp
0	0	274.5	0.535519	147	u53386_420_C_6443550.cpp	u67380_420_C_6444159.cpp
0	0	342.5	0.624818	214	u53386_420_C_6443550.cpp	u67801_420_C_6444846.cpp
0	0	344	0.625	215	u53386_420_C_6443550.cpp	u69021_420_C_6443561.cpp
0	0	320.5	0.583463	187	u53386_420_C_6443550.cpp	u69616_420_C_6444517.cpp
0	0	287.5	0.483478	139	u53386_420_C_6443550.cpp	u69754_420_C_6443547.cpp
0	0	311.5	0.574639	179	u53386_420_C_6443550.cpp	u69766_420_C_6445985.cpp
0	0	383	0.663185	254	u53386_420_C_6443550.cpp	u71609_420_C_6444925.cpp
0	0	297	0.56229	167	u53386_420_C_6443550.cpp	u72884_420_C_6444368.cpp
0	0	312	0.580128	181	u53386_420_C_6443550.cpp	u74214_420_C_6443326.cpp
0	0	364.5	0.663923	242	u53386_420_C_6443550.cpp	u74859_420_C_6446766.cpp
0	0	404	0.705446	285	u53386_420_C_6443550.cpp	u7711_420_C_6444316.cpp
0	0	329	0.550152	181	u53386_420_C_6443550.cpp	u78260_420_C_6443754.cpp
0	0	408	0.767157	313	u53386_420_C_6443550.cpp	u78473_420_C_6445502.cpp
0	0	336.5	0.635958	214	u53386_420_C_6443550.cpp	u7886_420_C_6444569.cpp
0	0	320.5	0.539782	173	u53386_420_C_6443550.cpp	u79453_420_C_6445670.cpp
0	0	399.5	0.760951	304	u53386_420_C_6443550.cpp	u79500_420_C_6446073.cpp
0	0	338	0.621302	210	u53386_420_C_6443550.cpp	u79606_420_C_6445226.cpp
0	0	292	0.517123	151	u53386_420_C_6443550.cpp	u820_420_C_6443838.cpp
0	0	365	0.69589	254	u53386_420_C_6443550.cpp	u82629_420_C_6446957.cpp
0	0	304	0.503289	153	u53386_420_C_6443550.cpp	u83505_420_C_6444396.cpp
0	0	358.5	0.641562	230	u53386_420_C_6443550.cpp	u83564_420_C_6444819.cpp
0	0	646	1.20433	778	u53386_420_C_6443550.cpp	u838_420_C_6442996.java
0	0	390.5	0.665813	260	u53386_420_C_6443550.cpp	u84008_420_C_6445715.cpp
0	0	255.5	0.58317	149	u53386_420_C_6443550.cpp	u85371_420_C_6442711.cpp
0	0	291.5	0.586621	171	u53386_420_C_6443550.cpp	u86642_420_C_6445082.cpp
0	0	315	0.511111	161	u53386_420_C_6443550.cpp	u8871_420_C_6443894.cpp
0	0	313.5	0.523126	164	u53386_420_C_6443550.cpp	u92835_420_C_6445378.cpp
0	0	316	0.585443	185	u53386_420_C_6443550.cpp	u9413_420_C_6444922.cpp
0	0	281	0.480427	135	u53386_420_C_6443550.cpp	u96050_420_C_6444563.cpp
0	0	373	0.61126	228	u53386_420_C_6443550.cpp	u97166_420_C_6446130.cpp
0	0	400	0.705	282	u53386_420_C_6443550.cpp	u98188_420_C_6445430.cpp
0	0	265	0.554717	147	u53386_420_C_6443550.cpp	u9872_420_C_6442851.cpp
0	0	414.5	0.624849	259	u53725_420_C_6445229.cpp	u53935_420_C_6446337.cpp
0	0	246.5	1.97566	487	u53725_420_C_6445229.cpp	u55069_420_C_6445829.cpp
0	0	413.5	0.640871	265	u53725_420_C_6445229.cpp	u56331_420_C_6444907.cpp
0	0	426.5	0.66354	283	u53725_420_C_6445229.cpp	u57417_420_C_6443942.cpp
0	0	434.5	0.515535	224	u53725_420_C_6445229.cpp	u59891_420_C_6445510.cpp
0	0	413	0.668281	276	u53725_420_C_6445229.cpp	u60506_420_C_6444836.cpp
0	0	444.5	0.605174	269	u53725_420_C_6445229.cpp	u62730_420_C_6445218.cpp
0	0	438	0.554795	243	u53725_420_C_6445229.cpp	u63500_420_C_6444827.cpp
0	0	421.5	0.62159	262	u53725_420_C_6445229.cpp	u65550_420_C_6444213.cpp
0	0	418.5	0.597372	250	u53725_420_C_6445229.cpp	u66778_420_C_6443930.cpp
0	0	373	0.747989	279	u53725_420_C_6445229.cpp	u67380_420_C_6444159.cpp
0	0	441	0.587302	259	u53725_420_C_6445229.cpp	u67801_420_C_6444846.cpp
0	0	442.5	0.589831	261	u53725_420_C_6445229.cpp	u69021_420_C_6443561.cpp
0	0	419	0.673031	282	u53725_420_C_6445229.cpp	u69616_420_C_6444517.cpp
0	0	386	0.69171	267	u53725_420_C_6445229.cpp	u69754_420_C_6443547.cpp
0	0	410	0.612195	251	u53725_420_C_6445229.cpp	u69766_420_C_6445985.cpp
0	0	481.5	0.550363	265	u53725_420_C_6445229.cpp	u71609_420_C_6444925.cpp
0	0	395.5	0.745891	295	u53725_420_C_6445229.cpp	u72884_420_C_6444368.cpp
0	0	410.5	0.633374	260	u53725_420_C_6445229.cpp	u74214_420_C_6443326.cpp
0	0	463	0.598272	277	u53725_420_C_6445229.cpp	u74859_420_C_6446766.cpp
0	0	502.5	0.567164	285	u53725_420_C_6445229.cpp	u7711_420_C_6444316.cpp
0	0	427.5	0.596491	255	u53725_420_C_6445229.cpp	u78260_420_C_6443754.cpp
0	0	506.5	0.550839	279	u53725_420_C_6445229.cpp	u78473_420_C_6445502.cpp
0	0	435	0.645977	281	u53725_420_C_6445229.cpp	u7886_420_C_6444569.cpp
0	0	419	0.599045	251	u53725_420_C_6445229.cpp	u79453_420_C_6445670.cpp
0	0	498	0.626506	312	u53725_420_C_6445229.cpp	u79500_420_C_6446073.cpp
0	0	436.5	0.623139	272	u53725_420_C_6445229.cpp	u79606_420_C_6445226.cpp
0	0	390.5	0.752881	294	u53725_420_C_6445229.cpp	u820_420_C_6443838.cpp
0	0	463.5	0.634304	294	u53725_420_C_6445229.cpp	u82629_420_C_6446957.cpp
0	0	402.5	0.581366	234	u53725_420_C_6445229.cpp	u83505_420_C_6444396.cpp
0	0	457	0.617068	282	u53725_420_C_6445229.cpp	u83564_420_C_6444819.cpp
0	0	744.5	0.940228	700	u53725_420_C_6445229.cpp	u838_420_C_6442996.java
0	0	489	0.556237	272	u53725_420_C_6445229.cpp	u84008_420_C_6445715.cpp
0	0	354	0.884181	313	u53725_420_C_6445229.cpp	u85371_420_C_6442711.cpp
0	0	390	0.733333	286	u53725_420_C_6445229.cpp	u86642_420_C_6445082.cpp
0	0	413.5	0.645707	267	u53725_420_C_6445229.cpp	u8871_420_C_6443894.cpp
0	0	412	0.68932	284	u53725_420_C_6445229.cpp	u92835_420_C_6445378.cpp
0	0	414.5	0.636912	264	u53725_420_C_6445229.cpp	u9413_420_C_6444922.cpp
0	0	379.5	0.687747	261	u53725_420_C_6445229.cpp	u96050_420_C_6444563.cpp
0	0	471.5	0.519618	245	u53725_420_C_6445229.cpp	u97166_420_C_6446130.cpp
0	0	498.5	0.585757	292	u53725_420_C_6445229.cpp	u98188_420_C_6445430.cpp
0	0	363.5	0.806052	293	u53725_420_C_6445229.cpp	u9872_420_C_6442851.cpp
0	0	171	1.96491	336	u53935_420_C_6446337.cpp	u55069_420_C_6445829.cpp
0	0	338	0.550296	186	u53935_420_C_6446337.cpp	u56331_420_C_6444907.cpp
0	0	351	0.549858	193	u53935_420_C_6446337.cpp	u57417_420_C_6443942.cpp
0	0	359	0.520891	187	u53935_420_C_6446337.cpp	u59891_420_C_6445510.cpp
0	0	337.5	0.548148	185	u53935_420_C_6446337.cpp	u60506_420_C_6444836.cpp
0	0	369	0.609756	225	u53935_420_C_6446337.cpp	u62730_420_C_6445218.cpp
0	0	362.5	0.502069	182	u53935_420_C_6446337.cpp	u63500_420_C_6444827.cpp
0	0	346	0.531792	184	u53935_420_C_6446337.cpp	u65550_420_C_6444213.cpp
0	0	343	0.498542	171	u53935_420_C_6446337.cpp	u66778_420_C_6443930.cpp
0	0	297.5	0.504202	150	u53935_420_C_6446337.cpp	u67380_420_C_6444159.cpp
0	0	365.5	0.593707	217	u53935_420_C_6446337.cpp	u67801_420_C_6444846.cpp
0	0	367	0.588556	216	u53935_420_C_6446337.cpp	u69021_420_C_6443561.cpp
0	0	343.5	0.544396	187	u53935_420_C_6446337.cpp	u69616_420_C_6444517.cpp
0	0	310.5	0.57649	179	u53935_420_C_6446337.cpp	u69754_420_C_6443547.cpp
0	0	334.5	0.550075	184	u53935_420_C_6446337.cpp	u69766_420_C_6445985.cpp
0	0	406	0.618227	251	u53935_420_C_6446337.cpp	u71609_420_C_6444925.cpp
0	0	320	0.509375	163	u53935_420_C_6446337.cpp	u72884_420_C_6444368.cpp
0	0	335	0.58806	197	u53935_420_C_6446337.cpp	u74214_420_C_6443326.cpp
0	0	387.5	0.637419	247	u53935_420_C_6446337.cpp	u74859_420_C_6446766.cpp
0	0	427	0.679157	290	u53935_420_C_6446337.cpp	u7711_420_C_6444316.cpp
0	0	352	0.553977	195	u53935_420_C_6446337.cpp	u78260_420_C_6443754.cpp
0	0	431	0.661253	285	u53935_420_C_6446337.cpp	u78473_420_C_6445502.cpp
0	0	359.5	0.603616	217	u53935_420_C_6446337.cpp	u7886_420_C_6444569.cpp
0	0	343.5	0.524017	180	u53935_420_C_6446337.cpp	u79453_420_C_6445670.cpp
0	0	422.5	0.700592	296	u53935_420_C_6446337.cpp	u79500_420_C_6446073.cpp
0	0	361	0.506925	183	u53935_420_C_6446337.cpp	u79606_420_C_6445226.cpp
0	0	315	0.619048	195	u53935_420_C_6446337.cpp	u820_420_C_6443838.cpp
0	0	388	0.646907	251	u53935_420_C_6446337.cpp	u82629_420_C_6446957.cpp
0	0	327	0.51682	169	u53935_420_C_6446337.cpp	u83505_420_C_6444396.cpp
0	0	381.5	0.613368	234	u53935_420_C_6446337.cpp	u83564_420_C_6444819.cpp
0	0	669	1.10613	740	u53935_420_C_6446337.cpp	u838_420_C_6442996.java
0	0	413.5	0.648126	268	u53935_420_C_6446337.cpp	u84008_420_C_6445715.cpp
0	0	278.5	0.707361	197	u53935_420_C_6446337.cpp	u85371_420_C_6442711.cpp
0	0	314.5	0.556439	175	u53935_420_C_6446337.cpp	u86642_420_C_6445082.cpp
0	0	338	0.52071	176	u53935_420_C_6446337.cpp	u8871_420_C_6443894.cpp
0	0	336.5	0.579495	195	u53935_420_C_6446337.cpp	u92835_420_C_6445378.cpp
0	0	339	0.545723	185	u53935_420_C_6446337.cpp	u9413_420_C_6444922.cpp
0	0	304	0.519737	158	u53935_420_C_6446337.cpp	u96050_420_C_6444563.cpp
0	0	396	0.618687	245	u53935_420_C_6446337.cpp	u97166_420_C_6446130.cpp
0	0	423	0.659574	279	u53935_420_C_6446337.cpp	u98188_420_C_6445430.cpp
0	0	288	0.659722	190	u53935_420_C_6446337.cpp	u9872_420_C_6442851.cpp
0	0	170	1.96471	334	u55069_420_C_6445829.cpp	u56331_420_C_6444907.cpp
0	0	183	1.96721	360	u55069_420_C_6445829.cpp	u57417_420_C_6443942.cpp
0	0	191	1.96859	376	u55069_420_C_6445829.cpp	u59891_420_C_6445510.cpp
0	0	169.5	1.9646	333	u55069_420_C_6445829.cpp	u60506_420_C_6444836.cpp
0	0	201	1.97015	396	u55069_420_C_6445829.cpp	u62730_420_C_6445218.cpp
0	0	194.5	1.96915	383	u55069_420_C_6445829.cpp	u63500_420_C_6444827.cpp
0	0	178	1.96629	350	u55069_420_C_6445829.cpp	u65550_420_C_6444213.cpp
0	0	175	1.96571	344	u55069_420_C_6445829.cpp	u66778_420_C_6443930.cpp
0	0	129.5	1.95367	253	u55069_420_C_6445829.cpp	u67380_420_C_6444159.cpp
0	0	197.5	1.96962	389	u55069_420_C_6445829.cpp	u67801_420_C_6444846.cpp
0	0	199	1.96985	392	u55069_420_C_6445829.cpp	u69021_420_C_6443561.cpp
0	0	175.5	1.96581	345	u55069_420_C_6445829.cpp	u69616_420_C_6444517.cpp
0	0	142.5	1.95789	279	u55069_420_C_6445829.cpp	u69754_420_C_6443547.cpp
0	0	166.5	1.96396	327	u55069_420_C_6445829.cpp	u69766_420_C_6445985.cpp
0	0	238	1.97479	470	u55069_420_C_6445829.cpp	u71609_420_C_6444925.cpp
0	0	152	1.96053	298	u55069_420_C_6445829.cpp	u72884_420_C_6444368.cpp
0	0	167	1.96407	328	u55069_420_C_6445829.cpp	u74214_420_C_6443326.cpp
0	0	219.5	1.97267	433	u55069_420_C_6445829.cpp	u74859_420_C_6446766.cpp
0	0	259	1.97683	512	u55069_420_C_6445829.cpp	u7711_420_C_6444316.cpp
0	0	184	1.96739	362	u55069_420_C_6445829.cpp	u78260_420_C_6443754.cpp
0	0	263	1.97719	520	u55069_420_C_6445829.cpp	u78473_420_C_6445502.cpp
0	0	191.5	1.96867	377	u55069_420_C_6445829.cpp	u7886_420_C_6444569.cpp
0	0	175.5	1.96581	345	u55069_420_C_6445829.cpp	u79453_420_C_6445670.cpp
0	0	254.5	1.97642	503	u55069_420_C_6445829.cpp	u79500_420_C_6446073.cpp
0	0	193	1.96891	380	u55069_420_C_6445829.cpp	u79606_420_C_6445226.cpp
0	0	147	1.95918	288	u55069_420_C_6445829.cpp	u820_420_C_6443838.cpp
0	0	220	1.97273	434	u55069_420_C_6445829.cpp	u82629_420_C_6446957.cpp
0	0	159	1.96226	312	u55069_420_C_6445829.cpp	u83505_420_C_6444396.cpp
0	0	213.5	1.9719	421	u55069_420_C_6445829.cpp	u83564_420_C_6444819.cpp
0	0	501	1.98802	996	u55069_420_C_6445829.cpp	u838_420_C_6442996.java
0	0	245.5	1.97556	485	u55069_420_C_6445829.cpp	u84008_420_C_6445715.cpp
0	0	110.5	1.9457	215	u55069_420_C_6445829.cpp	u85371_420_C_6442711.cpp
0	0	146.5	1.95904	287	u55069_420_C_6445829.cpp	u86642_420_C_6445082.cpp
0	0	170	1.96471	334	u55069_420_C_6445829.cpp	u8871_420_C_6443894.cpp
0	0	168.5	1.96439	331	u55069_420_C_6445829.cpp	u92835_420_C_6445378.cpp
0	0	171	1.96491	336	u55069_420_C_6445829.cpp	u9413_420_C_6444922.cpp
0	0	136	1.95588	266	u55069_420_C_6445829.cpp	u96050_420_C_6444563.cpp
0	0	228	1.97368	450	u55069_420_C_6445829.cpp	u97166_420_C_6446130.cpp
0	0	255	1.97647	504	u55069_420_C_6445829.cpp	u98188_420_C_6445430.cpp
0	0	120	1.95	234	u55069_420_C_6445829.cpp	u9872_420_C_6442851.cpp
0	0	350	0.585714	205	u56331_420_C_6444907.cpp	u57417_420_C_6443942.cpp
0	0	358	0.51676	185	u56331_420_C_6444907.cpp	u59891_420_C_6445510.cpp
0	0	336.5	0.609212	205	u56331_420_C_6444907.cpp	u60506_420_C_6444836.cpp
0	0	368	0.578804	213	u56331_420_C_6444907.cpp	u62730_420_C_6445218.cpp
0	0	361.5	0.533887	193	u56331_420_C_6444907.cpp	u63500_420_C_6444827.cpp
0	0	345	0.524638	181	u56331_420_C_6444907.cpp	u65550_420_C_6444213.cpp
0	0	342	0.517544	177	u56331_420_C_6444907.cpp	u66778_420_C_6443930.cpp
0	0	296.5	0.532884	158	u56331_420_C_6444907.cpp	u67380_420_C_6444159.cpp
0	0	364.5	0.578875	211	u56331_420_C_6444907.cpp	u67801_420_C_6444846.cpp
0	0	366	0.57377	210	u56331_420_C_6444907.cpp	u69021_420_C_6443561.cpp
0	0	342.5	0.566423	194	u56331_420_C_6444907.cpp	u69616_420_C_6444517.cpp
0	0	309.5	0.523425	162	u56331_420_C_6444907.cpp	u69754_420_C_6443547.cpp
0	0	333.5	0.551724	184	u56331_420_C_6444907.cpp	u69766_420_C_6445985.cpp
0	0	405	0.671605	272	u56331_420_C_6444907.cpp	u71609_420_C_6444925.cpp
0	0	319	0.611285	195	u56331_420_C_6444907.cpp	u72884_420_C_6444368.cpp
0	0	334	0.562874	188	u56331_420_C_6444907.cpp	u74214_420_C_6443326.cpp
0	0	386.5	0.605433	234	u56331_420_C_6444907.cpp	u74859_420_C_6446766.cpp
0	0	426	0.687793	293	u56331_420_C_6444907.cpp	u7711_420_C_6444316.cpp
0	0	351	0.527066	185	u56331_420_C_6444907.cpp	u78260_420_C_6443754.cpp
0	0	430	0.662791	285	u56331_420_C_6444907.cpp	u78473_420_C_6445502.cpp
0	0	358.5	0.582985	209	u56331_420_C_6444907.cpp	u7886_420_C_6444569.cpp
0	0	342.5	0.516788	177	u56331_420_C_6444907.cpp	u79453_420_C_6445670.cpp
0	0	421.5	0.683274	288	u56331_420_C_6444907.cpp	u79500_420_C_6446073.cpp
0	0	360	0.577778	208	u56331_420_C_6444907.cpp	u79606_420_C_6445226.cpp
0	0	314	0.595541	187	u56331_420_C_6444907.cpp	u820_420_C_6443838.cpp
0	0	387	0.664083	257	u56331_420_C_6444907.cpp	u82629_420_C_6446957.cpp
0	0	326	0.5	163	u56331_420_C_6444907.cpp	u83505_420_C_6444396.cpp
0	0	380.5	0.630749	240	u56331_420_C_6444907.cpp	u83564_420_C_6444819.cpp
0	0	668	1.13623	759	u56331_420_C_6444907.cpp	u838_420_C_6442996.java
0	0	412.5	0.610909	252	u56331_420_C_6444907.cpp	u84008_420_C_6445715.cpp
0	0	277.5	0.677477	188	u56331_420_C_6444907.cpp	u85371_420_C_6442711.cpp
0	0	313.5	0.599681	188	u56331_420_C_6444907.cpp	u86642_420_C_6445082.cpp
0	0	337	0.525223	177	u56331_420_C_6444907.cpp	u8871_420_C_6443894.cpp
0	0	335.5	0.566319	190	u56331_420_C_6444907.cpp	u92835_420_C_6445378.cpp
0	0	338	0.538462	182	u56331_420_C_6444907.cpp	u9413_420_C_6444922.cpp
0	0	303	0.541254	164	u56331_420_C_6444907.cpp	u96050_420_C_6444563.cpp
0	0	395	0.622785	246	u56331_420_C_6444907.cpp	u97166_420_C_6446130.cpp
0	0	422	0.691943	292	u56331_420_C_6444907.cpp	u98188_420_C_6445430.cpp
0	0	287	0.581882	167	u56331_420_C_6444907.cpp	u9872_420_C_6442851.cpp
0	0	371	0.595687	221	u57417_420_C_6443942.cpp	u59891_420_C_6445510.cpp
0	0	349.5	0.492132	172	u57417_420_C_6443942.cpp	u60506_420_C_6444836.cpp
0	0	381	0.564304	215	u57417_420_C_6443942.cpp	u62730_420_C_6445218.cpp
0	0	374.5	0.59012	221	u57417_420_C_6443942.cpp	u63500_420_C_6444827.cpp
0	0	358	0.550279	197	u57417_420_C_6443942.cpp	u65550_420_C_6444213.cpp
0	0	355	0.557746	198	u57417_420_C_6443942.cpp	u66778_420_C_6443930.cpp
0	0	309.5	0.646204	200	u57417_420_C_6443942.cpp	u67380_420_C_6444159.cpp
0	0	377.5	0.601325	227	u57417_420_C_6443942.cpp	u67801_420_C_6444846.cpp
0	0	379	0.559367	212	u57417_420_C_6443942.cpp	u69021_420_C_6443561.cpp
0	0	355.5	0.554149	197	u57417_420_C_6443942.cpp	u69616_420_C_6444517.cpp
0	0	322.5	0.635659	205	u57417_420_C_6443942.cpp	u69754_420_C_6443547.cpp
0	0	346.5	0.542569	188	u57417_420_C_6443942.cpp	u69766_420_C_6445985.cpp
0	0	418	0.650718	272	u57417_420_C_6443942.cpp	u71609_420_C_6444925.cpp
0	0	332	0.560241	186	u57417_420_C_6443942.cpp	u72884_420_C_6444368.cpp
0	0	347	0.582133	202	u57417_420_C_6443942.cpp	u74214_420_C_6443326.cpp
0	0	399.5	0.558198	223	u57417_420_C_6443942.cpp	u74859_420_C_6446766.cpp
0	0	439	0.671982	295	u57417_420_C_6443942.cpp	u7711_420_C_6444316.cpp
0	0	364	0.53022	193	u57417_420_C_6443942.cpp	u78260_420_C_6443754.cpp
0	0	443	0.677201	300	u57417_420_C_6443942.cpp	u78473_420_C_6445502.cpp
0	0	371.5	0.581427	216	u57417_420_C_6443942.cpp	u7886_420_C_6444569.cpp
0	0	355.5	0.579466	206	u57417_420_C_6443942.cpp	u79453_420_C_6445670.cpp
0	0	434.5	0.616801	268	u57417_420_C_6443942.cpp	u79500_420_C_6446073.cpp
0	0	373	0.536193	200	u57417_420_C_6443942.cpp	u79606_420_C_6445226.cpp
0	0	327	0.614679	201	u57417_420_C_6443942.cpp	u820_420_C_6443838.cpp
0	0	400	0.5725	229	u57417_420_C_6443942.cpp	u82629_420_C_6446957.cpp
0	0	339	0.563422	191	u57417_420_C_6443942.cpp	u83505_420_C_6444396.cpp
0	0	393.5	0.574333	226	u57417_420_C_6443942.cpp	u83564_420_C_6444819.cpp
0	0	681	1.06902	728	u57417_420_C_6443942.cpp	u838_420_C_6442996.java
0	0	425.5	0.643948	274	u57417_420_C_6443942.cpp	u84008_420_C_6445715.cpp
0	0	290.5	0.698795	203	u57417_420_C_6443942.cpp	u85371_420_C_6442711.cpp
0	0	326.5	0.584992	191	u57417_420_C_6443942.cpp	u86642_420_C_6445082.cpp
0	0	350	0.537143	188	u57417_420_C_6443942.cpp	u8871_420_C_6443894.cpp
0	0	348.5	0.559541	195	u57417_420_C_6443942.cpp	u92835_420_C_6445378.cpp
0	0	351	0.524217	184	u57417_420_C_6443942.cpp	u9413_420_C_6444922.cpp
0	0	316	0.623418	197	u57417_420_C_6443942.cpp	u96050_420_C_6444563.cpp
0	0	408	0.620098	253	u57417_420_C_6443942.cpp	u97166_420_C_6446130.cpp
0	0	435	0.65977	287	u57417_420_C_6443942.cpp	u98188_420_C_6445430.cpp
0	0	300	0.67	201	u57417_420_C_6443942.cpp	u9872_420_C_6442851.cpp
0	0	357.5	0.595804	213	u59891_420_C_6445510.cpp	u60506_420_C_6444836.cpp
0	0	389	0.534704	208	u59891_420_C_6445510.cpp	u62730_420_C_6445218.cpp
0	0	382.5	0.496732	190	u59891_420_C_6445510.cpp	u63500_420_C_6444827.cpp
0	0	366	0.521858	191	u59891_420_C_6445510.cpp	u65550_420_C_6444213.cpp
0	0	363	0.490358	178	u59891_420_C_6445510.cpp	u66778_420_C_6443930.cpp
0	0	317.5	0.629921	200	u59891_420_C_6445510.cpp	u67380_420_C_6444159.cpp
0	0	385.5	0.547341	211	u59891_420_C_6445510.cpp	u67801_420_C_6444846.cpp
0	0	387	0.550388	213	u59891_420_C_6445510.cpp	u69021_420_C_6443561.cpp
0	0	363.5	0.563961	205	u59891_420_C_6445510.cpp	u69616_420_C_6444517.cpp
0	0	330.5	0.586989	194	u59891_420_C_6445510.cpp	u69754_420_C_6443547.cpp
0	0	354.5	0.566996	201	u59891_420_C_6445510.cpp	u69766_420_C_6445985.cpp
0	0	426	0.525822	224	u59891_420_C_6445510.cpp	u71609_420_C_6444925.cpp
0	0	340	0.614706	209	u59891_420_C_6445510.cpp	u72884_420_C_6444368.cpp
0	0	355	0.56338	200	u59891_420_C_6445510.cpp	u74214_420_C_6443326.cpp
0	0	407.5	0.584049	238	u59891_420_C_6445510.cpp	u74859_420_C_6446766.cpp
0	0	447	0.579418	259	u59891_420_C_6445510.cpp	u7711_420_C_6444316.cpp
0	0	372	0.526882	196	u59891_420_C_6445510.cpp	u78260_420_C_6443754.cpp
0	0	451	0.620843	280	u59891_420_C_6445510.cpp	u78473_420_C_6445502.cpp
0	0	379.5	0.498024	189	u59891_420_C_6445510.cpp	u7886_420_C_6444569.cpp
0	0	363.5	0.539202	196	u59891_420_C_6445510.cpp	u79453_420_C_6445670.cpp
0	0	442.5	0.628249	278	u59891_420_C_6445510.cpp	u79500_420_C_6446073.cpp
0	0	381	0.524934	200	u59891_420_C_6445510.cpp	u79606_420_C_6445226.cpp
0	0	335	0.623881	209	u59891_420_C_6445510.cpp	u820_420_C_6443838.cpp
0	0	408	0.627451	256	u59891_420_C_6445510.cpp	u82629_420_C_6446957.cpp
0	0	347	0.40634	141	u59891_420_C_6445510.cpp	u83505_420_C_6444396.cpp
0	0	401.5	0.590286	237	u59891_420_C_6445510.cpp	u83564_420_C_6444819.cpp
0	0	689	1.06241	732	u59891_420_C_6445510.cpp	u838_420_C_6442996.java
0	0	433.5	0.572088	248	u59891_420_C_6445510.cpp	u84008_420_C_6445715.cpp
0	0	298.5	0.740369	221	u59891_420_C_6445510.cpp	u85371_420_C_6442711.cpp
0	0	334.5	0.615845	206	u59891_420_C_6445510.cpp	u86642_420_C_6445082.cpp
0	0	358	0.539106	193	u59891_420_C_6445510.cpp	u8871_420_C_6443894.cpp
0	0	356.5	0.558205	199	u59891_420_C_6445510.cpp	u92835_420_C_6445378.cpp
0	0	359	0.557103	200	u59891_420_C_6445510.cpp	u9413_420_C_6444922.cpp
0	0	324	0.583333	189	u59891_420_C_6445510.cpp	u96050_420_C_6444563.cpp
