Ans	Guess	Size	DistRatio	Dist	I	J
0	0	569	0.530756	302	t8695_532_F_10757068.cpp	t9938_532_F_10756114.cpp
0	0	668	0.637725	426	t8695_532_F_10757068.cpp	t9945_532_F_10759182.cpp
0	0	680	0.897059	610	t8698_532_F_10757646.cpp	t8699_532_F_10759475.cpp
0	0	595	0.776471	462	t8698_532_F_10757646.cpp	t8711_532_F_10759476.cpp
0	0	586	0.793515	465	t8698_532_F_10757646.cpp	t8732_532_F_10757484.cpp
0	0	537.5	0.677209	364	t8698_532_F_10757646.cpp	t8740_532_F_10757625.cpp
0	0	476	0.584034	278	t8698_532_F_10757646.cpp	t8744_532_F_10758165.cpp
0	0	447.5	0.592179	265	t8698_532_F_10757646.cpp	t8760_532_F_10759679.cpp
0	0	483	0.575569	278	t8698_532_F_10757646.cpp	t8789_532_F_10757073.cpp
0	0	481.5	0.573209	276	t8698_532_F_10757646.cpp	t8789_532_F_10757073_1.cpp
0	0	452.5	0.545856	247	t8698_532_F_10757646.cpp	t8799_532_F_10759426.cpp
0	0	513.5	0.697176	358	t8698_532_F_10757646.cpp	t8828_532_F_10759110.cpp
0	0	545	0.691743	377	t8698_532_F_10757646.cpp	t8843_532_F_10759390.cpp
0	0	561	0.723708	406	t8698_532_F_10757646.cpp	t8855_532_F_10757083.cpp
0	0	615	0.847154	521	t8698_532_F_10757646.cpp	t8863_532_F_10755135.java
0	0	505	0.641584	324	t8698_532_F_10757646.cpp	t8906_532_F_10757216.cpp
0	0	449	0.538976	242	t8698_532_F_10757646.cpp	t8907_532_F_10755861.cpp
0	0	513	0.651072	334	t8698_532_F_10757646.cpp	t8920_532_F_10754728.cpp
0	0	446	0.553812	247	t8698_532_F_10757646.cpp	t8931_532_F_10758416.cpp
0	0	554.5	0.699729	388	t8698_532_F_10757646.cpp	t8943_532_F_10757765.cpp
0	0	560	0.735714	412	t8698_532_F_10757646.cpp	t9086_532_F_10758488.cpp
0	0	702.5	0.932384	655	t8698_532_F_10757646.cpp	t9098_532_F_10758051.cpp
0	0	524.5	0.665396	349	t8698_532_F_10757646.cpp	t9102_532_F_10757196.cpp
0	0	620.5	0.828364	514	t8698_532_F_10757646.cpp	t9171_532_F_10758549.cpp
0	0	429	0.512821	220	t8698_532_F_10757646.cpp	t9177_532_F_10756946.cpp
0	0	457.5	0.579235	265	t8698_532_F_10757646.cpp	t9194_532_F_10758911.cpp
0	0	590	0.781356	461	t8698_532_F_10757646.cpp	t9226_532_F_10757186.java
0	0	541	0.726433	393	t8698_532_F_10757646.cpp	t9232_532_F_10758066.cpp
0	0	513	0.692008	355	t8698_532_F_10757646.cpp	t9296_532_F_10755543.cpp
0	0	521.5	0.709492	370	t8698_532_F_10757646.cpp	t9296_532_F_10755543_1.cpp
0	0	391	0.606138	237	t8698_532_F_10757646.cpp	t9336_532_F_10757256.cpp
0	0	616	0.842532	519	t8698_532_F_10757646.cpp	t9337_532_F_10759491.cpp
0	0	543.5	0.708372	385	t8698_532_F_10757646.cpp	t9373_532_F_10757519.cpp
0	0	622	0.819936	510	t8698_532_F_10757646.cpp	t9400_532_F_10755130.cpp
0	0	397.5	0.563522	224	t8698_532_F_10757646.cpp	t9435_532_F_10758799.cpp
0	0	521.5	0.690316	360	t8698_532_F_10757646.cpp	t9449_532_F_10757218.cpp
0	0	548	0.739051	405	t8698_532_F_10757646.cpp	t9595_532_F_10757788.cpp
0	0	559.5	0.747096	418	t8698_532_F_10757646.cpp	t9620_532_F_10759172.cpp
0	0	620	0.824194	511	t8698_532_F_10757646.cpp	t9620_532_F_10759172_1.cpp
0	0	440.5	0.599319	264	t8698_532_F_10757646.cpp	t9661_532_F_10757126.cpp
0	0	670	0.91791	615	t8698_532_F_10757646.cpp	t9698_532_F_10759453.cpp
0	0	436	0.513761	224	t8698_532_F_10757646.cpp	t9710_532_F_10757547.cpp
0	0	622.5	0.846586	527	t8698_532_F_10757646.cpp	t9754_532_F_10757804.cpp
0	0	622.5	0.846586	527	t8698_532_F_10757646.cpp	t9754_532_F_10757804_1.cpp
0	0	728	0.965659	703	t8698_532_F_10757646.cpp	t9878_532_F_10759701.cpp
0	0	486.5	0.612539	298	t8698_532_F_10757646.cpp	t9938_532_F_10756114.cpp
0	0	585.5	0.746371	437	t8698_532_F_10757646.cpp	t9945_532_F_10759182.cpp
0	0	859	0.558789	480	t8699_532_F_10759475.cpp	t8711_532_F_10759476.cpp
0	0	850	0.607059	516	t8699_532_F_10759475.cpp	t8732_532_F_10757484.cpp
0	0	801.5	0.613849	492	t8699_532_F_10759475.cpp	t8740_532_F_10757625.cpp
0	0	740	0.744595	551	t8699_532_F_10759475.cpp	t8744_532_F_10758165.cpp
0	0	711.5	0.827829	589	t8699_532_F_10759475.cpp	t8760_532_F_10759679.cpp
0	0	747	0.756359	565	t8699_532_F_10759475.cpp	t8789_532_F_10757073.cpp
0	0	745.5	0.761905	568	t8699_532_F_10759475.cpp	t8789_532_F_10757073_1.cpp
0	0	716.5	0.840195	602	t8699_532_F_10759475.cpp	t8799_532_F_10759426.cpp
0	0	777.5	0.690675	537	t8699_532_F_10759475.cpp	t8828_532_F_10759110.cpp
0	0	809	0.615575	498	t8699_532_F_10759475.cpp	t8843_532_F_10759390.cpp
0	0	825	0.570909	471	t8699_532_F_10759475.cpp	t8855_532_F_10757083.cpp
0	0	879	0.614334	540	t8699_532_F_10759475.cpp	t8863_532_F_10755135.java
0	0	769	0.707412	544	t8699_532_F_10759475.cpp	t8906_532_F_10757216.cpp
0	0	713	0.834502	595	t8699_532_F_10759475.cpp	t8907_532_F_10755861.cpp
0	0	777	0.676963	526	t8699_532_F_10759475.cpp	t8920_532_F_10754728.cpp
0	0	710	0.812676	577	t8699_532_F_10759475.cpp	t8931_532_F_10758416.cpp
0	0	818.5	0.621869	509	t8699_532_F_10759475.cpp	t8943_532_F_10757765.cpp
0	0	824	0.626214	516	t8699_532_F_10759475.cpp	t9086_532_F_10758488.cpp
0	0	966.5	0.573202	554	t8699_532_F_10759475.cpp	t9098_532_F_10758051.cpp
0	0	788.5	0.632847	499	t8699_532_F_10759475.cpp	t9102_532_F_10757196.cpp
0	0	884.5	0.548332	485	t8699_532_F_10759475.cpp	t9171_532_F_10758549.cpp
0	0	693	0.871573	604	t8699_532_F_10759475.cpp	t9177_532_F_10756946.cpp
0	0	721.5	0.805267	581	t8699_532_F_10759475.cpp	t9194_532_F_10758911.cpp
0	0	854	0.613583	524	t8699_532_F_10759475.cpp	t9226_532_F_10757186.java
0	0	805	0.662112	533	t8699_532_F_10759475.cpp	t9232_532_F_10758066.cpp
0	0	777	0.70399	547	t8699_532_F_10759475.cpp	t9296_532_F_10755543.cpp
0	0	785.5	0.693826	545	t8699_532_F_10759475.cpp	t9296_532_F_10755543_1.cpp
0	0	655	0.981679	643	t8699_532_F_10759475.cpp	t9336_532_F_10757256.cpp
0	0	880	0.620455	546	t8699_532_F_10759475.cpp	t9337_532_F_10759491.cpp
0	0	807.5	0.599381	484	t8699_532_F_10759475.cpp	t9373_532_F_10757519.cpp
0	0	886	0.553047	490	t8699_532_F_10759475.cpp	t9400_532_F_10755130.cpp
0	0	661.5	0.988662	654	t8699_532_F_10759475.cpp	t9435_532_F_10758799.cpp
0	0	785.5	0.683641	537	t8699_532_F_10759475.cpp	t9449_532_F_10757218.cpp
0	0	812	0.599754	487	t8699_532_F_10759475.cpp	t9595_532_F_10757788.cpp
0	0	823.5	0.59745	492	t8699_532_F_10759475.cpp	t9620_532_F_10759172.cpp
0	0	884	0.533937	472	t8699_532_F_10759475.cpp	t9620_532_F_10759172_1.cpp
0	0	704.5	0.880057	620	t8699_532_F_10759475.cpp	t9661_532_F_10757126.cpp
0	0	934	0.574946	537	t8699_532_F_10759475.cpp	t9698_532_F_10759453.cpp
0	0	700	0.854286	598	t8699_532_F_10759475.cpp	t9710_532_F_10757547.cpp
0	0	886.5	0.592217	525	t8699_532_F_10759475.cpp	t9754_532_F_10757804.cpp
0	0	886.5	0.592217	525	t8699_532_F_10759475.cpp	t9754_532_F_10757804_1.cpp
0	0	992	0.576613	572	t8699_532_F_10759475.cpp	t9878_532_F_10759701.cpp
0	0	750.5	0.711526	534	t8699_532_F_10759475.cpp	t9938_532_F_10756114.cpp
0	0	849.5	0.629782	535	t8699_532_F_10759475.cpp	t9945_532_F_10759182.cpp
0	0	765	0.572549	438	t8711_532_F_10759476.cpp	t8732_532_F_10757484.cpp
0	0	716.5	0.555478	398	t8711_532_F_10759476.cpp	t8740_532_F_10757625.cpp
0	0	655	0.619847	406	t8711_532_F_10759476.cpp	t8744_532_F_10758165.cpp
0	0	626.5	0.684757	429	t8711_532_F_10759476.cpp	t8760_532_F_10759679.cpp
0	0	662	0.655589	434	t8711_532_F_10759476.cpp	t8789_532_F_10757073.cpp
0	0	660.5	0.66162	437	t8711_532_F_10759476.cpp	t8789_532_F_10757073_1.cpp
0	0	631.5	0.707838	447	t8711_532_F_10759476.cpp	t8799_532_F_10759426.cpp
0	0	692.5	0.586282	406	t8711_532_F_10759476.cpp	t8828_532_F_10759110.cpp
0	0	724	0.512431	371	t8711_532_F_10759476.cpp	t8843_532_F_10759390.cpp
0	0	740	0.568919	421	t8711_532_F_10759476.cpp	t8855_532_F_10757083.cpp
0	0	794	0.623426	495	t8711_532_F_10759476.cpp	t8863_532_F_10755135.java
0	0	684	0.571637	391	t8711_532_F_10759476.cpp	t8906_532_F_10757216.cpp
0	0	628	0.652866	410	t8711_532_F_10759476.cpp	t8907_532_F_10755861.cpp
0	0	692	0.569364	394	t8711_532_F_10759476.cpp	t8920_532_F_10754728.cpp
0	0	625	0.672	420	t8711_532_F_10759476.cpp	t8931_532_F_10758416.cpp
0	0	733.5	0.518064	380	t8711_532_F_10759476.cpp	t8943_532_F_10757765.cpp
0	0	739	0.568336	420	t8711_532_F_10759476.cpp	t9086_532_F_10758488.cpp
0	0	881.5	0.591038	521	t8711_532_F_10759476.cpp	t9098_532_F_10758051.cpp
0	0	703.5	0.55295	389	t8711_532_F_10759476.cpp	t9102_532_F_10757196.cpp
0	0	799.5	0.539087	431	t8711_532_F_10759476.cpp	t9171_532_F_10758549.cpp
0	0	608	0.730263	444	t8711_532_F_10759476.cpp	t9177_532_F_10756946.cpp
0	0	636.5	0.673998	429	t8711_532_F_10759476.cpp	t9194_532_F_10758911.cpp
0	0	769	0.578674	445	t8711_532_F_10759476.cpp	t9226_532_F_10757186.java
0	0	720	0.569444	410	t8711_532_F_10759476.cpp	t9232_532_F_10758066.cpp
0	0	692	0.556358	385	t8711_532_F_10759476.cpp	t9296_532_F_10755543.cpp
0	0	700.5	0.54818	384	t8711_532_F_10759476.cpp	t9296_532_F_10755543_1.cpp
0	0	570	0.861404	491	t8711_532_F_10759476.cpp	t9336_532_F_10757256.cpp
0	0	795	0.598742	476	t8711_532_F_10759476.cpp	t9337_532_F_10759491.cpp
0	0	722.5	0.574394	415	t8711_532_F_10759476.cpp	t9373_532_F_10757519.cpp
0	0	801	0.483146	387	t8711_532_F_10759476.cpp	t9400_532_F_10755130.cpp
0	0	576.5	0.848222	489	t8711_532_F_10759476.cpp	t9435_532_F_10758799.cpp
0	0	700.5	0.620985	435	t8711_532_F_10759476.cpp	t9449_532_F_10757218.cpp
0	0	727	0.543329	395	t8711_532_F_10759476.cpp	t9595_532_F_10757788.cpp
0	0	738.5	0.536222	396	t8711_532_F_10759476.cpp	t9620_532_F_10759172.cpp
0	0	799	0.556946	445	t8711_532_F_10759476.cpp	t9620_532_F_10759172_1.cpp
0	0	619.5	0.718321	445	t8711_532_F_10759476.cpp	t9661_532_F_10757126.cpp
0	0	849	0.58775	499	t8711_532_F_10759476.cpp	t9698_532_F_10759453.cpp
0	0	615	0.713821	439	t8711_532_F_10759476.cpp	t9710_532_F_10757547.cpp
0	0	801.5	0.535246	429	t8711_532_F_10759476.cpp	t9754_532_F_10757804.cpp
0	0	801.5	0.535246	429	t8711_532_F_10759476.cpp	t9754_532_F_10757804_1.cpp
0	0	907	0.603087	547	t8711_532_F_10759476.cpp	t9878_532_F_10759701.cpp
0	0	665.5	0.620586	413	t8711_532_F_10759476.cpp	t9938_532_F_10756114.cpp
0	0	764.5	0.574232	439	t8711_532_F_10759476.cpp	t9945_532_F_10759182.cpp
0	0	707.5	0.607774	430	t8732_532_F_10757484.cpp	t8740_532_F_10757625.cpp
0	0	646	0.619195	400	t8732_532_F_10757484.cpp	t8744_532_F_10758165.cpp
0	0	617.5	0.707692	437	t8732_532_F_10757484.cpp	t8760_532_F_10759679.cpp
0	0	653	0.667688	436	t8732_532_F_10757484.cpp	t8789_532_F_10757073.cpp
0	0	651.5	0.672295	438	t8732_532_F_10757484.cpp	t8789_532_F_10757073_1.cpp
0	0	622.5	0.689157	429	t8732_532_F_10757484.cpp	t8799_532_F_10759426.cpp
0	0	683.5	0.624726	427	t8732_532_F_10757484.cpp	t8828_532_F_10759110.cpp
0	0	715	0.576224	412	t8732_532_F_10757484.cpp	t8843_532_F_10759390.cpp
0	0	731	0.580027	424	t8732_532_F_10757484.cpp	t8855_532_F_10757083.cpp
0	0	785	0.616561	484	t8732_532_F_10757484.cpp	t8863_532_F_10755135.java
0	0	675	0.637037	430	t8732_532_F_10757484.cpp	t8906_532_F_10757216.cpp
0	0	619	0.74475	461	t8732_532_F_10757484.cpp	t8907_532_F_10755861.cpp
0	0	683	0.547584	374	t8732_532_F_10757484.cpp	t8920_532_F_10754728.cpp
0	0	616	0.730519	450	t8732_532_F_10757484.cpp	t8931_532_F_10758416.cpp
0	0	724.5	0.599034	434	t8732_532_F_10757484.cpp	t8943_532_F_10757765.cpp
0	0	730	0.578082	422	t8732_532_F_10757484.cpp	t9086_532_F_10758488.cpp
0	0	872.5	0.590258	515	t8732_532_F_10757484.cpp	t9098_532_F_10758051.cpp
0	0	694.5	0.593233	412	t8732_532_F_10757484.cpp	t9102_532_F_10757196.cpp
0	0	790.5	0.578115	457	t8732_532_F_10757484.cpp	t9171_532_F_10758549.cpp
0	0	599	0.762938	457	t8732_532_F_10757484.cpp	t9177_532_F_10756946.cpp
0	0	627.5	0.686853	431	t8732_532_F_10757484.cpp	t9194_532_F_10758911.cpp
0	0	760	0.597368	454	t8732_532_F_10757484.cpp	t9226_532_F_10757186.java
0	0	711	0.528833	376	t8732_532_F_10757484.cpp	t9232_532_F_10758066.cpp
0	0	683	0.579795	396	t8732_532_F_10757484.cpp	t9296_532_F_10755543.cpp
0	0	691.5	0.572668	396	t8732_532_F_10757484.cpp	t9296_532_F_10755543_1.cpp
0	0	561	0.825312	463	t8732_532_F_10757484.cpp	t9336_532_F_10757256.cpp
0	0	786	0.589059	463	t8732_532_F_10757484.cpp	t9337_532_F_10759491.cpp
0	0	713.5	0.546601	390	t8732_532_F_10757484.cpp	t9373_532_F_10757519.cpp
0	0	792	0.568182	450	t8732_532_F_10757484.cpp	t9400_532_F_10755130.cpp
0	0	567.5	0.863436	490	t8732_532_F_10757484.cpp	t9435_532_F_10758799.cpp
0	0	691.5	0.587129	406	t8732_532_F_10757484.cpp	t9449_532_F_10757218.cpp
0	0	718	0.58078	417	t8732_532_F_10757484.cpp	t9595_532_F_10757788.cpp
0	0	729.5	0.553804	404	t8732_532_F_10757484.cpp	t9620_532_F_10759172.cpp
0	0	790	0.577215	456	t8732_532_F_10757484.cpp	t9620_532_F_10759172_1.cpp
0	0	610.5	0.760033	464	t8732_532_F_10757484.cpp	t9661_532_F_10757126.cpp
0	0	840	0.591667	497	t8732_532_F_10757484.cpp	t9698_532_F_10759453.cpp
0	0	606	0.747525	453	t8732_532_F_10757484.cpp	t9710_532_F_10757547.cpp
0	0	792.5	0.488328	387	t8732_532_F_10757484.cpp	t9754_532_F_10757804.cpp
0	0	792.5	0.488328	387	t8732_532_F_10757484.cpp	t9754_532_F_10757804_1.cpp
0	0	898	0.651448	585	t8732_532_F_10757484.cpp	t9878_532_F_10759701.cpp
0	0	656.5	0.647372	425	t8732_532_F_10757484.cpp	t9938_532_F_10756114.cpp
0	0	755.5	0.55857	422	t8732_532_F_10757484.cpp	t9945_532_F_10759182.cpp
0	0	597.5	0.550628	329	t8740_532_F_10757625.cpp	t8744_532_F_10758165.cpp
0	0	569	0.602812	343	t8740_532_F_10757625.cpp	t8760_532_F_10759679.cpp
0	0	604.5	0.595533	360	t8740_532_F_10757625.cpp	t8789_532_F_10757073.cpp
0	0	603	0.598673	361	t8740_532_F_10757625.cpp	t8789_532_F_10757073_1.cpp
0	0	574	0.630662	362	t8740_532_F_10757625.cpp	t8799_532_F_10759426.cpp
0	0	635	0.562205	357	t8740_532_F_10757625.cpp	t8828_532_F_10759110.cpp
0	0	666.5	0.499625	333	t8740_532_F_10757625.cpp	t8843_532_F_10759390.cpp
0	0	682.5	0.524542	358	t8740_532_F_10757625.cpp	t8855_532_F_10757083.cpp
0	0	736.5	0.627291	462	t8740_532_F_10757625.cpp	t8863_532_F_10755135.java
0	0	626.5	0.54589	342	t8740_532_F_10757625.cpp	t8906_532_F_10757216.cpp
0	0	570.5	0.592463	338	t8740_532_F_10757625.cpp	t8907_532_F_10755861.cpp
0	0	634.5	0.535855	340	t8740_532_F_10757625.cpp	t8920_532_F_10754728.cpp
0	0	567.5	0.602643	342	t8740_532_F_10757625.cpp	t8931_532_F_10758416.cpp
0	0	676	0.547337	370	t8740_532_F_10757625.cpp	t8943_532_F_10757765.cpp
0	0	681.5	0.573734	391	t8740_532_F_10757625.cpp	t9086_532_F_10758488.cpp
0	0	824	0.678398	559	t8740_532_F_10757625.cpp	t9098_532_F_10758051.cpp
0	0	646	0.541796	350	t8740_532_F_10757625.cpp	t9102_532_F_10757196.cpp
0	0	742	0.588949	437	t8740_532_F_10757625.cpp	t9171_532_F_10758549.cpp
0	0	550.5	0.663034	365	t8740_532_F_10757625.cpp	t9177_532_F_10756946.cpp
0	0	579	0.61658	357	t8740_532_F_10757625.cpp	t9194_532_F_10758911.cpp
0	0	711.5	0.591708	421	t8740_532_F_10757625.cpp	t9226_532_F_10757186.java
0	0	662.5	0.58717	389	t8740_532_F_10757625.cpp	t9232_532_F_10758066.cpp
0	0	634.5	0.551615	350	t8740_532_F_10757625.cpp	t9296_532_F_10755543.cpp
0	0	643	0.547434	352	t8740_532_F_10757625.cpp	t9296_532_F_10755543_1.cpp
0	0	512.5	0.776585	398	t8740_532_F_10757625.cpp	t9336_532_F_10757256.cpp
0	0	737.5	0.627797	463	t8740_532_F_10757625.cpp	t9337_532_F_10759491.cpp
0	0	665	0.553383	368	t8740_532_F_10757625.cpp	t9373_532_F_10757519.cpp
0	0	743.5	0.597176	444	t8740_532_F_10757625.cpp	t9400_532_F_10755130.cpp
0	0	519	0.745665	387	t8740_532_F_10757625.cpp	t9435_532_F_10758799.cpp
0	0	643	0.581649	374	t8740_532_F_10757625.cpp	t9449_532_F_10757218.cpp
0	0	669.5	0.540702	362	t8740_532_F_10757625.cpp	t9595_532_F_10757788.cpp
0	0	681	0.590308	402	t8740_532_F_10757625.cpp	t9620_532_F_10759172.cpp
0	0	741.5	0.605529	449	t8740_532_F_10757625.cpp	t9620_532_F_10759172_1.cpp
0	0	562	0.676157	380	t8740_532_F_10757625.cpp	t9661_532_F_10757126.cpp
0	0	791.5	0.680985	539	t8740_532_F_10757625.cpp	t9698_532_F_10759453.cpp
0	0	557.5	0.640359	357	t8740_532_F_10757625.cpp	t9710_532_F_10757547.cpp
0	0	744	0.608871	453	t8740_532_F_10757625.cpp	t9754_532_F_10757804.cpp
0	0	744	0.608871	453	t8740_532_F_10757625.cpp	t9754_532_F_10757804_1.cpp
0	0	849.5	0.707475	601	t8740_532_F_10757625.cpp	t9878_532_F_10759701.cpp
0	0	608	0.514803	313	t8740_532_F_10757625.cpp	t9938_532_F_10756114.cpp
0	0	707	0.60396	427	t8740_532_F_10757625.cpp	t9945_532_F_10759182.cpp
0	0	507.5	0.553695	281	t8744_532_F_10758165.cpp	t8760_532_F_10759679.cpp
0	0	543	0.546961	297	t8744_532_F_10758165.cpp	t8789_532_F_10757073.cpp
0	0	541.5	0.55217	299	t8744_532_F_10758165.cpp	t8789_532_F_10757073_1.cpp
0	0	512.5	0.569756	292	t8744_532_F_10758165.cpp	t8799_532_F_10759426.cpp
0	0	573.5	0.563208	323	t8744_532_F_10758165.cpp	t8828_532_F_10759110.cpp
0	0	605	0.583471	353	t8744_532_F_10758165.cpp	t8843_532_F_10759390.cpp
0	0	621	0.640902	398	t8744_532_F_10758165.cpp	t8855_532_F_10757083.cpp
0	0	675	0.722963	488	t8744_532_F_10758165.cpp	t8863_532_F_10755135.java
0	0	565	0.555752	314	t8744_532_F_10758165.cpp	t8906_532_F_10757216.cpp
0	0	509	0.571709	291	t8744_532_F_10758165.cpp	t8907_532_F_10755861.cpp
0	0	573	0.581152	333	t8744_532_F_10758165.cpp	t8920_532_F_10754728.cpp
0	0	506	0.567194	287	t8744_532_F_10758165.cpp	t8931_532_F_10758416.cpp
0	0	614.5	0.587469	361	t8744_532_F_10758165.cpp	t8943_532_F_10757765.cpp
0	0	620	0.590323	366	t8744_532_F_10758165.cpp	t9086_532_F_10758488.cpp
0	0	762.5	0.79082	603	t8744_532_F_10758165.cpp	t9098_532_F_10758051.cpp
0	0	584.5	0.595381	348	t8744_532_F_10758165.cpp	t9102_532_F_10757196.cpp
0	0	680.5	0.671565	457	t8744_532_F_10758165.cpp	t9171_532_F_10758549.cpp
0	0	489	0.582822	285	t8744_532_F_10758165.cpp	t9177_532_F_10756946.cpp
0	0	517.5	0.552657	286	t8744_532_F_10758165.cpp	t9194_532_F_10758911.cpp
0	0	650	0.681538	443	t8744_532_F_10758165.cpp	t9226_532_F_10757186.java
0	0	601	0.602329	362	t8744_532_F_10758165.cpp	t9232_532_F_10758066.cpp
0	0	573	0.575916	330	t8744_532_F_10758165.cpp	t9296_532_F_10755543.cpp
0	0	581.5	0.588134	342	t8744_532_F_10758165.cpp	t9296_532_F_10755543_1.cpp
0	0	451	0.605322	273	t8744_532_F_10758165.cpp	t9336_532_F_10757256.cpp
0	0	676	0.681953	461	t8744_532_F_10758165.cpp	t9337_532_F_10759491.cpp
0	0	603.5	0.560066	338	t8744_532_F_10758165.cpp	t9373_532_F_10757519.cpp
0	0	682	0.695015	474	t8744_532_F_10758165.cpp	t9400_532_F_10755130.cpp
0	0	457.5	0.69071	316	t8744_532_F_10758165.cpp	t9435_532_F_10758799.cpp
0	0	581.5	0.536543	312	t8744_532_F_10758165.cpp	t9449_532_F_10757218.cpp
0	0	608	0.633224	385	t8744_532_F_10758165.cpp	t9595_532_F_10757788.cpp
0	0	619.5	0.564972	350	t8744_532_F_10758165.cpp	t9620_532_F_10759172.cpp
0	0	680	0.673529	458	t8744_532_F_10758165.cpp	t9620_532_F_10759172_1.cpp
0	0	500.5	0.603397	302	t8744_532_F_10758165.cpp	t9661_532_F_10757126.cpp
0	0	730	0.713699	521	t8744_532_F_10758165.cpp	t9698_532_F_10759453.cpp
0	0	496	0.564516	280	t8744_532_F_10758165.cpp	t9710_532_F_10757547.cpp
0	0	682.5	0.665201	454	t8744_532_F_10758165.cpp	t9754_532_F_10757804.cpp
0	0	682.5	0.665201	454	t8744_532_F_10758165.cpp	t9754_532_F_10757804_1.cpp
0	0	788	0.832487	656	t8744_532_F_10758165.cpp	t9878_532_F_10759701.cpp
0	0	546.5	0.554437	303	t8744_532_F_10758165.cpp	t9938_532_F_10756114.cpp
0	0	645.5	0.622773	402	t8744_532_F_10758165.cpp	t9945_532_F_10759182.cpp
0	0	514.5	0.571429	294	t8760_532_F_10759679.cpp	t8789_532_F_10757073.cpp
0	0	513	0.575049	295	t8760_532_F_10759679.cpp	t8789_532_F_10757073_1.cpp
0	0	484	0.533058	258	t8760_532_F_10759679.cpp	t8799_532_F_10759426.cpp
0	0	545	0.579817	316	t8760_532_F_10759679.cpp	t8828_532_F_10759110.cpp
0	0	576.5	0.596704	344	t8760_532_F_10759679.cpp	t8843_532_F_10759390.cpp
0	0	592.5	0.661603	392	t8760_532_F_10759679.cpp	t8855_532_F_10757083.cpp
0	0	646.5	0.778036	503	t8760_532_F_10759679.cpp	t8863_532_F_10755135.java
0	0	536.5	0.564772	303	t8760_532_F_10759679.cpp	t8906_532_F_10757216.cpp
0	0	480.5	0.536941	258	t8760_532_F_10759679.cpp	t8907_532_F_10755861.cpp
0	0	544.5	0.567493	309	t8760_532_F_10759679.cpp	t8920_532_F_10754728.cpp
0	0	477.5	0.513089	245	t8760_532_F_10759679.cpp	t8931_532_F_10758416.cpp
0	0	586	0.646758	379	t8760_532_F_10759679.cpp	t8943_532_F_10757765.cpp
0	0	591.5	0.694844	411	t8760_532_F_10759679.cpp	t9086_532_F_10758488.cpp
0	0	734	0.856948	629	t8760_532_F_10759679.cpp	t9098_532_F_10758051.cpp
0	0	556	0.609712	339	t8760_532_F_10759679.cpp	t9102_532_F_10757196.cpp
0	0	652	0.731595	477	t8760_532_F_10759679.cpp	t9171_532_F_10758549.cpp
0	0	460.5	0.566775	261	t8760_532_F_10759679.cpp	t9177_532_F_10756946.cpp
0	0	489	0.492843	241	t8760_532_F_10759679.cpp	t9194_532_F_10758911.cpp
0	0	621.5	0.709574	441	t8760_532_F_10759679.cpp	t9226_532_F_10757186.java
0	0	572.5	0.630568	361	t8760_532_F_10759679.cpp	t9232_532_F_10758066.cpp
0	0	544.5	0.576676	314	t8760_532_F_10759679.cpp	t9296_532_F_10755543.cpp
0	0	553	0.594937	329	t8760_532_F_10759679.cpp	t9296_532_F_10755543_1.cpp
0	0	422.5	0.624852	264	t8760_532_F_10759679.cpp	t9336_532_F_10757256.cpp
0	0	647.5	0.773745	501	t8760_532_F_10759679.cpp	t9337_532_F_10759491.cpp
0	0	575	0.643478	370	t8760_532_F_10759679.cpp	t9373_532_F_10757519.cpp
0	0	653.5	0.749809	490	t8760_532_F_10759679.cpp	t9400_532_F_10755130.cpp
0	0	429	0.601399	258	t8760_532_F_10759679.cpp	t9435_532_F_10758799.cpp
0	0	553	0.643761	356	t8760_532_F_10759679.cpp	t9449_532_F_10757218.cpp
0	0	579.5	0.645384	374	t8760_532_F_10759679.cpp	t9595_532_F_10757788.cpp
0	0	591	0.670051	396	t8760_532_F_10759679.cpp	t9620_532_F_10759172.cpp
0	0	651.5	0.724482	472	t8760_532_F_10759679.cpp	t9620_532_F_10759172_1.cpp
0	0	472	0.599576	283	t8760_532_F_10759679.cpp	t9661_532_F_10757126.cpp
0	0	701.5	0.819672	575	t8760_532_F_10759679.cpp	t9698_532_F_10759453.cpp
0	0	467.5	0.539037	252	t8760_532_F_10759679.cpp	t9710_532_F_10757547.cpp
0	0	654	0.691131	452	t8760_532_F_10759679.cpp	t9754_532_F_10757804.cpp
0	0	654	0.691131	452	t8760_532_F_10759679.cpp	t9754_532_F_10757804_1.cpp
0	0	759.5	0.884793	672	t8760_532_F_10759679.cpp	t9878_532_F_10759701.cpp
0	0	518	0.573359	297	t8760_532_F_10759679.cpp	t9938_532_F_10756114.cpp
0	0	617	0.701783	433	t8760_532_F_10759679.cpp	t9945_532_F_10759182.cpp
1	1	548.5	0.0145852	8	t8789_532_F_10757073.cpp	t8789_532_F_10757073_1.cpp
0	0	519.5	0.612127	318	t8789_532_F_10757073.cpp	t8799_532_F_10759426.cpp
0	0	580.5	0.587425	341	t8789_532_F_10757073.cpp	t8828_532_F_10759110.cpp
0	0	612	0.583333	357	t8789_532_F_10757073.cpp	t8843_532_F_10759390.cpp
0	0	628	0.616242	387	t8789_532_F_10757073.cpp	t8855_532_F_10757083.cpp
0	0	682	0.703812	480	t8789_532_F_10757073.cpp	t8863_532_F_10755135.java
0	0	572	0.566434	324	t8789_532_F_10757073.cpp	t8906_532_F_10757216.cpp
